item_number	condition_name	region_number	content	metric_value	oovs
15	sentence	6	.	11.630050216494848	
16	sentence	1	His response was	14.056723184394617	
16	sentence	2	funny	12.897310570752884	
16	sentence	3		0.0	
16	sentence	4	, but not	18.987206434793837	
16	sentence	5	real	10.030152713758225	
16	sentence	6	.	4.974483291795964	
17	sentence	1	His response was	14.056723184394617	
17	sentence	2	funny	12.897310570752884	
17	sentence	3		0.0	
17	sentence	4	, but not	18.987206434793837	
17	sentence	5	live	13.84632872440955	
17	sentence	6	.	4.865552920392478	
18	sentence	1	His response was	14.056723184394617	
18	sentence	2	funny	12.897310570752884	
18	sentence	3		0.0	
18	sentence	4	, but not	18.987206434793837	
18	sentence	5	ready	12.859572073708755	
18	sentence	6	.	6.826663520944447	
19	sentence	1	His response was	14.056723184394617	
19	sentence	2	funny	12.897310570752884	
19	sentence	3		0.0	
19	sentence	4	, but not	18.987206434793837	
19	sentence	5	happy	11.851351988180282	
19	sentence	6	.	3.8337006988089453	
20	sentence	1	His response was	14.056723184394617	
20	sentence	2	funny	12.897310570752884	
20	sentence	3		0.0	
20	sentence	4	, but not	18.987206434793837	
20	sentence	5	whole	13.848486074781974	
20	sentence	6	.	7.331080380757823	
21	sentence	1	His response was	14.056723184394617	
21	sentence	2	funny	12.897310570752884	
21	sentence	3		0.0	
21	sentence	4	, but not	18.987206434793837	
21	sentence	5	hard	9.461855993969573	
21	sentence	6	.	6.403966625445646	
22	sentence	1	His response was	14.056723184394617	
22	sentence	2	funny	12.897310570752884	
22	sentence	3		0.0	
22	sentence	4	, but not	18.987206434793837	
22	sentence	5	open	14.464244502763933	
22	sentence	6	.	7.697232132375346	
23	sentence	1	His response was	14.056723184394617	
23	sentence	2	funny	12.897310570752884	
23	sentence	3		0.0	
23	sentence	4	, but not	18.987206434793837	
23	sentence	5	few	16.252742995950936	
23	sentence	6	.	6.677581391939926	
24	sentence	1	His response was	14.056723184394617	
24	sentence	2	funny	12.897310570752884	
24	sentence	3		0.0	
24	sentence	4	, but not	18.987206434793837	
24	sentence	5	true	7.8079057199279776	
24	sentence	6	.	2.7957759418060975	
25	sentence	1	His response was	14.056723184394617	
25	sentence	2	funny	12.897310570752884	
25	sentence	3		0.0	
25	sentence	4	, but not	18.987206434793837	
25	sentence	5	young	16.915038553395163	
25	sentence	6	.	5.193441971846044	
26	sentence	1	His response was	14.056723184394617	
26	sentence	2	funny	12.897310570752884	
26	sentence	3		0.0	
26	sentence	4	, but not	18.987206434793837	
26	sentence	5	second	14.874999610917424	
26	sentence	6	.	15.19659616114122	
27	sentence	1	His response was	14.056723184394617	
27	sentence	2	funny	12.897310570752884	
27	sentence	3		0.0	
27	sentence	4	, but not	18.987206434793837	
27	sentence	5	easy	9.885775342150707	
27	sentence	6	.	4.776778571704812	
28	sentence	1	His response was	14.056723184394617	
28	sentence	2	funny	12.897310570752884	
28	sentence	3		0.0	
28	sentence	4	, but not	18.987206434793837	
28	sentence	5	different	12.944699358302225	
28	sentence	6	.	8.103093302215886	
29	sentence	1	His response was	14.056723184394617	
29	sentence	2	funny	12.897310570752884	
29	sentence	3		0.0	
29	sentence	4	, but not	18.987206434793837	
29	sentence	5	married	18.87483727028635	
29	sentence	6	.	6.123248975470732	
30	sentence	1	His response was	14.056723184394617	
30	sentence	2	funny	12.897310570752884	
30	sentence	3		0.0	
30	sentence	4	, but not	18.987206434793837	
30	sentence	5	important	10.528159436208643	
30	sentence	6	.	3.7730283152722617	
31	sentence	1	His response was	14.056723184394617	
31	sentence	2	funny	12.897310570752884	
31	sentence	3		0.0	
31	sentence	4	, but not	18.987206434793837	
31	sentence	5	able	11.405067328150345	
31	sentence	6	.	13.24138318965264	
32	sentence	1	His response was	14.056723184394617	
32	sentence	2	funny	12.897310570752884	
32	sentence	3		0.0	
32	sentence	4	, but not	18.987206434793837	
32	sentence	5	high	11.26409108544629	
32	sentence	6	.	8.89981187543569	
33	sentence	1	His response was	14.056723184394617	
33	sentence	2	funny	12.897310570752884	
33	sentence	3		0.0	
33	sentence	4	, but not	18.987206434793837	
33	sentence	5	free	14.957650345338468	
33	sentence	6	.	5.24409086252514	
34	sentence	1	His response was	14.056723184394617	
34	sentence	2	funny	12.897310570752884	
34	sentence	3		0.0	
34	sentence	4	, but not	18.987206434793837	
34	sentence	5	stupid	9.605011600825362	
34	sentence	6	.	2.268961265422905	
35	sentence	1	His response was	14.056723184394617	
35	sentence	2	funny	12.897310570752884	
35	sentence	3		0.0	
35	sentence	4	, but not	18.987206434793837	
35	sentence	5	full	10.553959585560477	
35	sentence	6	.	11.022721002196976	
36	sentence	1	His response was	14.056723184394617	
36	sentence	2	funny	12.897310570752884	
36	sentence	3		0.0	
36	sentence	4	, but not	18.987206434793837	
36	sentence	5	hot	12.430391432272428	
36	sentence	6	.	4.497576776814602	
37	sentence	1	His response was	14.056723184394617	
37	sentence	2	funny	12.897310570752884	
37	sentence	3		0.0	
37	sentence	4	, but not	18.987206434793837	
37	sentence	5	clear	9.913314580068066	
37	sentence	6	.	4.413712876774371	
38	sentence	1	His response was	14.056723184394617	
38	sentence	2	funny	12.897310570752884	
38	sentence	3		0.0	
38	sentence	4	, but not	18.987206434793837	
38	sentence	5	alive	18.116880834848608	
38	sentence	6	.	4.1426668431533775	
39	sentence	1	His response was	14.056723184394617	
39	sentence	2	funny	12.897310570752884	
39	sentence	3		0.0	
39	sentence	4	, but not	18.987206434793837	
39	sentence	5	black	14.49821176423994	
39	sentence	6	.	6.721342033486666	
40	sentence	1	His response was	14.056723184394617	
40	sentence	2	funny	12.897310570752884	
40	sentence	3		0.0	
40	sentence	4	, but not	18.987206434793837	
40	sentence	5	white	16.355162104192754	
40	sentence	6	.	6.427937567322904	
41	sentence	1	His response was	14.056723184394617	
41	sentence	2	funny	12.897310570752884	
41	sentence	3		0.0	
41	sentence	4	, but not	18.987206434793837	
41	sentence	5	small	15.804102173604178	
41	sentence	6	.	4.426236309444898	
42	sentence	1	His response was	14.056723184394617	
42	sentence	2	funny	12.897310570752884	
42	sentence	3		0.0	
42	sentence	4	, but not	18.987206434793837	
42	sentence	5	safe	14.160091120921246	
42	sentence	6	.	4.162021082750875	
43	sentence	1	His response was	14.056723184394617	
43	sentence	2	funny	12.897310570752884	
43	sentence	3		0.0	
43	sentence	4	, but not	18.987206434793837	
43	sentence	5	poor	15.25122610622249	
43	sentence	6	.	3.8282650151457753	
44	sentence	1	His response was	14.056723184394617	
44	sentence	2	funny	12.897310570752884	
44	sentence	3		0.0	
44	sentence	4	, but not	18.987206434793837	
44	sentence	5	special	13.00729553977146	
44	sentence	6	.	4.413999055905406	
45	sentence	1	His response was	14.056723184394617	
45	sentence	2	funny	12.897310570752884	
45	sentence	3		0.0	
45	sentence	4	, but not	18.987206434793837	
45	sentence	5	serious	8.899216815463705	
45	sentence	6	.	3.0547076894829654	
46	sentence	1	His response was	14.056723184394617	
46	sentence	2	funny	12.897310570752884	
46	sentence	3		0.0	
46	sentence	4	, but not	18.987206434793837	
46	sentence	5	possible	14.114357494403807	
46	sentence	6	.	5.31208385957845	
47	sentence	1	His response was	14.056723184394617	
47	sentence	2	funny	12.897310570752884	
47	sentence	3		0.0	
47	sentence	4	, but not	18.987206434793837	
47	sentence	5	lucky	18.057773837400077	
47	sentence	6	.	3.9714116789037184	
48	sentence	1	His response was	14.056723184394617	
48	sentence	2	funny	12.897310570752884	
48	sentence	3		0.0	
48	sentence	4	, but not	18.987206434793837	
48	sentence	5	quiet	15.930890535542655	
48	sentence	6	.	3.8266022868772334	
49	sentence	1	His response was	14.056723184394617	
49	sentence	2	funny	12.897310570752884	
49	sentence	3		0.0	
49	sentence	4	, but not	18.987206434793837	
49	sentence	5	strong	9.797136859757222	
49	sentence	6	.	5.618763666562312	
50	sentence	1	His response was	14.056723184394617	
50	sentence	2	funny	12.897310570752884	
50	sentence	3		0.0	
50	sentence	4	, but not	18.987206434793837	
50	sentence	5	general	14.402000541763666	
50	sentence	6	.	3.946392674752102	
51	sentence	1	His response was	14.056723184394617	
51	sentence	2	funny	12.897310570752884	
51	sentence	3		0.0	
51	sentence	4	, but not	18.987206434793837	
51	sentence	5	busy	17.947837023523743	
51	sentence	6	.	4.614809094740537	
52	sentence	1	His response was	14.056723184394617	
52	sentence	2	funny	12.897310570752884	
52	sentence	3		0.0	
52	sentence	4	, but not	18.987206434793837	
52	sentence	5	entire	16.345465034406505	
52	sentence	6	.	8.124860114439686	
53	sentence	1	His response was	14.056723184394617	
53	sentence	2	funny	12.897310570752884	
53	sentence	3		0.0	
53	sentence	4	, but not	18.987206434793837	
53	sentence	5	dangerous	13.325636802379725	
53	sentence	6	.	3.3216674153194585	
54	sentence	1	His response was	14.056723184394617	
54	sentence	2	funny	12.897310570752884	
54	sentence	3		0.0	
54	sentence	4	, but not	18.987206434793837	
54	sentence	5	short	12.762084052032474	
54	sentence	6	.	7.177182737529144	
55	sentence	1	His response was	14.056723184394617	
55	sentence	2	funny	12.897310570752884	
55	sentence	3		0.0	
55	sentence	4	, but not	18.987206434793837	
55	sentence	5	single	17.08233226926485	
55	sentence	6	.	6.737894331736307	
56	sentence	1	His response was	14.056723184394617	
56	sentence	2	funny	12.897310570752884	
56	sentence	3		0.0	
56	sentence	4	, but not	18.987206434793837	
56	sentence	5	normal	14.038145790431066	
56	sentence	6	.	3.36348293308494	
57	sentence	1	His response was	14.056723184394617	
57	sentence	2	funny	12.897310570752884	
57	sentence	3		0.0	
57	sentence	4	, but not	18.987206434793837	
57	sentence	5	major	14.774572749703198	
57	sentence	6	.	5.477061313106315	
58	sentence	1	His response was	14.056723184394617	
58	sentence	2	funny	12.897310570752884	
58	sentence	3		0.0	
58	sentence	4	, but not	18.987206434793837	
58	sentence	5	interested	12.568219704535089	
58	sentence	6	.	4.868292604020723	
59	sentence	1	His response was	14.056723184394617	
59	sentence	2	funny	12.897310570752884	
59	sentence	3		0.0	
59	sentence	4	, but not	18.987206434793837	
59	sentence	5	difficult	11.893827575359774	
59	sentence	6	.	4.374528005636487	
60	sentence	1	His response was	14.056723184394617	
60	sentence	2	funny	12.897310570752884	
60	sentence	3		0.0	
60	sentence	4	, but not	18.987206434793837	
60	sentence	5	personal	12.581306896335144	
60	sentence	6	.	3.636985222925556	
61	sentence	1	His response was	14.056723184394617	
61	sentence	2	funny	12.897310570752884	
61	sentence	3		0.0	
61	sentence	4	, but not	18.987206434793837	
61	sentence	5	certain	12.216637635168059	
61	sentence	6	.	4.97331862528432	
62	sentence	1	His response was	14.056723184394617	
62	sentence	2	funny	12.897310570752884	
62	sentence	3		0.0	
62	sentence	4	, but not	18.987206434793837	
62	sentence	5	angry	11.268273703515273	
62	sentence	6	.	2.5233966986756156	
63	sentence	1	His response was	14.056723184394617	
63	sentence	2	funny	12.897310570752884	
63	sentence	3		0.0	
63	sentence	4	, but not	18.987206434793837	
63	sentence	5	rich	13.751669473374662	
63	sentence	6	.	4.469201359248747	
64	sentence	1	His response was	14.056723184394617	
64	sentence	2	funny	12.897310570752884	
64	sentence	3		0.0	
64	sentence	4	, but not	18.987206434793837	
64	sentence	5	tough	11.95897735522902	
64	sentence	6	.	4.67999808665418	
65	sentence	1	His response was	14.056723184394617	
65	sentence	2	funny	12.897310570752884	
65	sentence	3		0.0	
65	sentence	4	, but not	18.987206434793837	
65	sentence	5	third	19.108953813252874	
65	sentence	6	.	14.459662884944947	
66	sentence	1	His response was	14.056723184394617	
66	sentence	2	funny	12.897310570752884	
66	sentence	3		0.0	
66	sentence	4	, but not	18.987206434793837	
66	sentence	5	private	18.043134674158637	
66	sentence	6	.	3.4690469160804374	
67	sentence	1	His response was	14.056723184394617	
67	sentence	2	funny	12.897310570752884	
67	sentence	3		0.0	
67	sentence	4	, but not	18.987206434793837	
67	sentence	5	impossible	11.467520420054061	
67	sentence	6	.	4.401531345613758	
68	sentence	1	His response was	14.056723184394617	
68	sentence	2	funny	12.897310570752884	
68	sentence	3		0.0	
68	sentence	4	, but not	18.987206434793837	
68	sentence	5	green	17.86322706274407	
68	sentence	6	.	5.699084036064166	
69	sentence	1	His response was	14.056723184394617	
69	sentence	2	funny	12.897310570752884	
69	sentence	3		0.0	
69	sentence	4	, but not	18.987206434793837	
69	sentence	5	huge	12.609671650976646	
69	sentence	6	.	4.403889227757087	
70	sentence	1	His response was	14.056723184394617	
70	sentence	2	funny	12.897310570752884	
70	sentence	3		0.0	
70	sentence	4	, but not	18.987206434793837	
70	sentence	5	grand	13.3804070853041	
70	sentence	6	.	6.437899490391482	
71	sentence	1	His response was	14.056723184394617	
71	sentence	2	funny	12.897310570752884	
71	sentence	3		0.0	
71	sentence	4	, but not	18.987206434793837	
71	sentence	5	nervous	17.267402111927712	
71	sentence	6	.	3.153639677495891	
72	sentence	1	His response was	14.056723184394617	
72	sentence	2	funny	12.897310570752884	
72	sentence	3		0.0	
72	sentence	4	, but not	18.987206434793837	
72	sentence	5	final	14.306625842901186	
72	sentence	6	.	3.5854664439983948	
73	sentence	1	His response was	14.056723184394617	
73	sentence	2	funny	12.897310570752884	
73	sentence	3		0.0	
73	sentence	4	, but not	18.987206434793837	
73	sentence	5	surprised	12.459867882769105	
73	sentence	6	.	4.120126452965996	
74	sentence	1	His response was	14.056723184394617	
74	sentence	2	funny	12.897310570752884	
74	sentence	3		0.0	
74	sentence	4	, but not	18.987206434793837	
74	sentence	5	guilty	16.97762372797474	
74	sentence	6	.	3.291445935979242	
75	sentence	1	His response was	14.056723184394617	
75	sentence	2	funny	12.897310570752884	
75	sentence	3		0.0	
75	sentence	4	, but not	18.987206434793837	
75	sentence	5	low	14.877982478013989	
75	sentence	6	.	8.144388400479855	
76	sentence	1	His response was	14.056723184394617	
76	sentence	2	funny	12.897310570752884	
76	sentence	3		0.0	
76	sentence	4	, but not	18.987206434793837	
76	sentence	5	empty	15.144954586601344	
76	sentence	6	.	3.613603149644852	
77	sentence	1	His response was	14.056723184394617	
77	sentence	2	funny	12.897310570752884	
77	sentence	3		0.0	
77	sentence	4	, but not	18.987206434793837	
77	sentence	5	fresh	13.98404692777566	
77	sentence	6	.	5.04345246237557	
78	sentence	1	His response was	14.056723184394617	
78	sentence	2	funny	12.897310570752884	
78	sentence	3		0.0	
78	sentence	4	, but not	18.987206434793837	
78	sentence	5	complete	10.42535508682889	
78	sentence	6	.	5.018183051484298	
79	sentence	1	His response was	14.056723184394617	
79	sentence	2	funny	12.897310570752884	
79	sentence	3		0.0	
79	sentence	4	, but not	18.987206434793837	
79	sentence	5	medical	17.48545960288727	
79	sentence	6	.	3.552788708438556	
80	sentence	1	His response was	14.056723184394617	
80	sentence	2	funny	12.897310570752884	
80	sentence	3		0.0	
80	sentence	4	, but not	18.987206434793837	
80	sentence	5	extra	14.82670137911032	
80	sentence	6	.	11.184161116561894	
81	sentence	1	His response was	14.056723184394617	
81	sentence	2	funny	12.897310570752884	
81	sentence	3		0.0	
81	sentence	4	, but not	18.987206434793837	
81	sentence	5	heavy	13.03361301293709	
81	sentence	6	.	6.59015848292274	
82	sentence	1	His response was	14.056723184394617	
82	sentence	2	funny	12.897310570752884	
82	sentence	3		0.0	
82	sentence	4	, but not	18.987206434793837	
82	sentence	5	responsible	14.934403794386645	
82	sentence	6	.	4.934401015185878	
83	sentence	1	His response was	14.056723184394617	
83	sentence	2	funny	12.897310570752884	
83	sentence	3		0.0	
83	sentence	4	, but not	18.987206434793837	
83	sentence	5	large	14.634862299309495	
83	sentence	6	.	6.5005032390973545	
84	sentence	1	His response was	14.056723184394617	
84	sentence	2	funny	12.897310570752884	
84	sentence	3		0.0	
84	sentence	4	, but not	18.987206434793837	
84	sentence	5	military	15.811454775893864	
84	sentence	6	.	5.806384699868076	
85	sentence	1	His response was	14.056723184394617	
85	sentence	2	funny	12.897310570752884	
85	sentence	3		0.0	
85	sentence	4	, but not	18.987206434793837	
85	sentence	5	common	13.781861371698929	
85	sentence	6	.	5.466140070811225	
86	sentence	1	His response was	14.056723184394617	
86	sentence	2	funny	12.897310570752884	
86	sentence	3		0.0	
86	sentence	4	, but not	18.987206434793837	
86	sentence	5	willing	15.4573741425751	
86	sentence	6	.	10.159151396725589	
87	sentence	1	His response was	14.056723184394617	
87	sentence	2	funny	12.897310570752884	
87	sentence	3		0.0	
87	sentence	4	, but not	18.987206434793837	
87	sentence	5	necessary	9.160817561899313	
87	sentence	6	.	2.955330610369607	
88	sentence	1	His response was	14.056723184394617	
88	sentence	2	funny	12.897310570752884	
88	sentence	3		0.0	
88	sentence	4	, but not	18.987206434793837	
88	sentence	5	local	18.528450452836584	
88	sentence	6	.	6.655410076521297	
89	sentence	1	His response was	14.056723184394617	
89	sentence	2	funny	12.897310570752884	
89	sentence	3		0.0	
89	sentence	4	, but not	18.987206434793837	
89	sentence	5	due	13.372702262545445	
89	sentence	6	.	14.903661551579615	
90	sentence	1	His response was	14.056723184394617	
90	sentence	2	funny	12.897310570752884	
90	sentence	3		0.0	
90	sentence	4	, but not	18.987206434793837	
90	sentence	5	national	17.32989923139005	
90	sentence	6	.	7.994267496264124	
91	sentence	1	His response was	14.056723184394617	
91	sentence	2	funny	12.897310570752884	
91	sentence	3		0.0	
91	sentence	4	, but not	18.987206434793837	
91	sentence	5	natural	13.775719527271317	
91	sentence	6	.	4.233629499090622	
92	sentence	1	His response was	14.056723184394617	
92	sentence	2	funny	12.897310570752884	
92	sentence	3		0.0	
92	sentence	4	, but not	18.987206434793837	
92	sentence	5	powerful	10.767559286209671	
92	sentence	6	.	3.9511067192122518	
93	sentence	1	His response was	14.056723184394617	
93	sentence	2	funny	12.897310570752884	
93	sentence	3		0.0	
93	sentence	4	, but not	18.987206434793837	
93	sentence	5	fantastic	10.78025022998214	
93	sentence	6	.	3.2703350655858325	
94	sentence	1	His response was	14.056723184394617	
94	sentence	2	funny	12.897310570752884	
94	sentence	3		0.0	
94	sentence	4	, but not	18.987206434793837	
94	sentence	5	united	20.077450034015662	
94	sentence	6	.	4.813354122063805	
95	sentence	1	His response was	14.056723184394617	
95	sentence	2	funny	12.897310570752884	
95	sentence	3		0.0	
95	sentence	4	, but not	18.987206434793837	
95	sentence	5	prepared	12.273774399368305	
95	sentence	6	.	6.367840637736008	
96	sentence	1	His response was	14.056723184394617	
96	sentence	2	funny	12.897310570752884	
96	sentence	3		0.0	
96	sentence	4	, but not	18.987206434793837	
96	sentence	5	criminal	15.488842840099373	
96	sentence	6	.	3.6876148515477567	
97	sentence	1	His response was	14.056723184394617	
97	sentence	2	funny	12.897310570752884	
97	sentence	3		0.0	
97	sentence	4	, but not	18.987206434793837	
97	sentence	5	original	7.477798092278282	
97	sentence	6	.	3.960731556285138	
98	sentence	1	His response was	14.056723184394617	
98	sentence	2	funny	12.897310570752884	
98	sentence	3		0.0	
98	sentence	4	, but not	18.987206434793837	
98	sentence	5	jealous	19.193938008280828	
98	sentence	6	.	3.1583595693661697	
99	sentence	1	His response was	14.056723184394617	
99	sentence	2	funny	12.897310570752884	
99	sentence	3		0.0	
99	sentence	4	, but not	18.987206434793837	
99	sentence	5	incredible	11.238015763853074	
99	sentence	6	.	3.2349764644643444	
100	sentence	1	His response was	14.056723184394617	
100	sentence	2	funny	12.897310570752884	
100	sentence	3		0.0	
100	sentence	4	, but not	18.987206434793837	
100	sentence	5	comfortable	14.033809075906909	
100	sentence	6	.	3.7246310214582605	
101	sentence	1	His response was	14.056723184394617	
101	sentence	2	funny	12.897310570752884	
101	sentence	3		0.0	
101	sentence	4	, but not	18.987206434793837	
101	sentence	5	concerned	12.981550424867901	
101	sentence	6	.	5.963874716707977	
102	sentence	1	His response was	14.056723184394617	
102	sentence	2	funny	12.897310570752884	
102	sentence	3		0.0	
102	sentence	4	, but not	18.987206434793837	
102	sentence	5	usual	14.288211316508004	
102	sentence	6	.	3.4282798045546152	
103	sentence	1	His response was	14.056723184394617	
103	sentence	2	funny	12.897310570752884	
103	sentence	3		0.0	
103	sentence	4	, but not	18.987206434793837	
103	sentence	5	social	16.03277030619137	
103	sentence	6	.	9.020196979317243	
104	sentence	1	His response was	14.056723184394617	
104	sentence	2	funny	12.897310570752884	
104	sentence	3		0.0	
104	sentence	4	, but not	18.987206434793837	
104	sentence	5	weak	15.63041345484481	
104	sentence	6	.	3.2572358350002157	
105	sentence	1	His response was	14.056723184394617	
105	sentence	2	funny	12.897310570752884	
105	sentence	3		0.0	
105	sentence	4	, but not	18.987206434793837	
105	sentence	5	naked	17.96099025666173	
105	sentence	6	.	4.11703970834831	
106	sentence	1	His response was	14.056723184394617	
106	sentence	2	funny	12.897310570752884	
106	sentence	3		0.0	
106	sentence	4	, but not	18.987206434793837	
106	sentence	5	flat	13.465666452573432	
106	sentence	6	.	7.592835911579208	
107	sentence	1	His response was	14.056723184394617	
107	sentence	2	funny	12.897310570752884	
107	sentence	3		0.0	
107	sentence	4	, but not	18.987206434793837	
107	sentence	5	loose	20.345115576651295	
107	sentence	6	.	5.358408074518951	
108	sentence	1	His response was	14.056723184394617	
108	sentence	2	funny	12.897310570752884	
108	sentence	3		0.0	
108	sentence	4	, but not	18.987206434793837	
108	sentence	5	soft	14.567665237964377	
108	sentence	6	.	4.3257296482806735	
109	sentence	1	His response was	14.056723184394617	
109	sentence	2	funny	12.897310570752884	
109	sentence	3		0.0	
109	sentence	4	, but not	18.987206434793837	
109	sentence	5	expensive	16.26791048989583	
109	sentence	6	.	3.1564519378027995	
110	sentence	1	His response was	14.056723184394617	
110	sentence	2	funny	12.897310570752884	
110	sentence	3		0.0	
110	sentence	4	, but not	18.987206434793837	
110	sentence	5	sudden	15.26796758538808	
110	sentence	6	.	3.3792558059608697	
111	sentence	1	His response was	14.056723184394617	
111	sentence	2	funny	12.897310570752884	
111	sentence	3		0.0	
111	sentence	4	, but not	18.987206434793837	
111	sentence	5	legal	13.11871828375125	
111	sentence	6	.	3.2922294889365733	
112	sentence	1	His response was	14.056723184394617	
112	sentence	2	funny	12.897310570752884	
112	sentence	3		0.0	
112	sentence	4	, but not	18.987206434793837	
112	sentence	5	obvious	11.398298091012384	
112	sentence	6	.	3.0633013185812783	
113	sentence	1	His response was	14.056723184394617	
113	sentence	2	funny	12.897310570752884	
113	sentence	3		0.0	
113	sentence	4	, but not	18.987206434793837	
113	sentence	5	professional	11.869513356111394	
113	sentence	6	.	4.301694040926691	
114	sentence	1	His response was	14.056723184394617	
114	sentence	2	funny	12.897310570752884	
114	sentence	3		0.0	
114	sentence	4	, but not	18.987206434793837	
114	sentence	5	pleased	14.564968549998849	
114	sentence	6	.	4.606772345465719	
115	sentence	1	His response was	14.056723184394617	
115	sentence	2	funny	12.897310570752884	
115	sentence	3		0.0	
115	sentence	4	, but not	18.987206434793837	
115	sentence	5	foreign	15.590502472954984	
115	sentence	6	.	5.320416762978055	
116	sentence	1	His response was	14.056723184394617	
116	sentence	2	funny	12.897310570752884	
116	sentence	3		0.0	
116	sentence	4	, but not	18.987206434793837	
116	sentence	5	romantic	12.761060411294538	
116	sentence	6	.	2.5482017564095587	
117	sentence	1	His response was	14.056723184394617	
117	sentence	2	funny	12.897310570752884	
117	sentence	3		0.0	
117	sentence	4	, but not	18.987206434793837	
117	sentence	5	familiar	13.13080384859268	
117	sentence	6	.	4.593643877829455	
118	sentence	1	His response was	14.056723184394617	
118	sentence	2	funny	12.897310570752884	
118	sentence	3		0.0	
118	sentence	4	, but not	18.987206434793837	
118	sentence	5	likely	10.403627486649485	
118	sentence	6	.	8.277203034504565	
119	sentence	1	His response was	14.056723184394617	
119	sentence	2	funny	12.897310570752884	
119	sentence	3		0.0	
119	sentence	4	, but not	18.987206434793837	
119	sentence	5	political	11.98776037167742	
119	sentence	6	.	4.578053306563439	
120	sentence	1	His response was	14.056723184394617	
120	sentence	2	funny	12.897310570752884	
120	sentence	3		0.0	
120	sentence	4	, but not	18.987206434793837	
120	sentence	5	particular	15.799556328176573	
120	sentence	6	.	5.877288331304587	
121	sentence	1	His response was	14.056723184394617	
121	sentence	2	funny	12.897310570752884	
121	sentence	3		0.0	
121	sentence	4	, but not	18.987206434793837	
121	sentence	5	sexual	13.718879949091761	
121	sentence	6	.	3.321178984591008	
122	sentence	1	His response was	14.056723184394617	
122	sentence	2	funny	12.897310570752884	
122	sentence	3		0.0	
122	sentence	4	, but not	18.987206434793837	
122	sentence	5	golden	19.369332794936753	
122	sentence	6	.	3.5836840158048524	
123	sentence	1	His response was	14.056723184394617	
