item_number	condition_name	region_number	content	metric_value	oovs
11	sentence	3		0.0	
11	sentence	4	, but not	19.346689731106807	
11	sentence	5	bad	6.067528660382992	
11	sentence	6	.	5.161530247013148	
12	sentence	1	The line was	14.945146174724837	
12	sentence	2	thin	11.082839945563183	
12	sentence	3		0.0	
12	sentence	4	, but not	19.346689731106807	
12	sentence	5	same	18.141129012759055	
12	sentence	6	.	5.873947052363625	
13	sentence	1	The line was	14.945146174724837	
13	sentence	2	thin	11.082839945563183	
13	sentence	3		0.0	
13	sentence	4	, but not	19.346689731106807	
13	sentence	5	next	15.224688495263756	
13	sentence	6	.	12.944969027098779	
14	sentence	1	The line was	14.945146174724837	
14	sentence	2	thin	11.082839945563183	
14	sentence	3		0.0	
14	sentence	4	, but not	19.346689731106807	
14	sentence	5	dead	6.730132410737566	
14	sentence	6	.	3.494296033018908	
15	sentence	1	The line was	14.945146174724837	
15	sentence	2	thin	11.082839945563183	
15	sentence	3		0.0	
15	sentence	4	, but not	19.346689731106807	
15	sentence	5	many	9.36473051172131	
15	sentence	6	.	10.843391252489308	
16	sentence	1	The line was	14.945146174724837	
16	sentence	2	thin	11.082839945563183	
16	sentence	3		0.0	
16	sentence	4	, but not	19.346689731106807	
16	sentence	5	real	14.428846345632746	
16	sentence	6	.	5.104772532575403	
17	sentence	1	The line was	14.945146174724837	
17	sentence	2	thin	11.082839945563183	
17	sentence	3		0.0	
17	sentence	4	, but not	19.346689731106807	
17	sentence	5	live	14.937925999076315	
17	sentence	6	.	5.674529041104578	
18	sentence	1	The line was	14.945146174724837	
18	sentence	2	thin	11.082839945563183	
18	sentence	3		0.0	
18	sentence	4	, but not	19.346689731106807	
18	sentence	5	ready	12.10420225733999	
18	sentence	6	.	5.8433251974122005	
19	sentence	1	The line was	14.945146174724837	
19	sentence	2	thin	11.082839945563183	
19	sentence	3		0.0	
19	sentence	4	, but not	19.346689731106807	
19	sentence	5	happy	14.446457369081097	
19	sentence	6	.	4.628773398059994	
20	sentence	1	The line was	14.945146174724837	
20	sentence	2	thin	11.082839945563183	
20	sentence	3		0.0	
20	sentence	4	, but not	19.346689731106807	
20	sentence	5	whole	13.027085927371544	
20	sentence	6	.	3.1981618582206512	
21	sentence	1	The line was	14.945146174724837	
21	sentence	2	thin	11.082839945563183	
21	sentence	3		0.0	
21	sentence	4	, but not	19.346689731106807	
21	sentence	5	hard	9.001283015305955	
21	sentence	6	.	4.6134628145495835	
22	sentence	1	The line was	14.945146174724837	
22	sentence	2	thin	11.082839945563183	
22	sentence	3		0.0	
22	sentence	4	, but not	19.346689731106807	
22	sentence	5	open	12.466438995893272	
22	sentence	6	.	4.106334132297402	
23	sentence	1	The line was	14.945146174724837	
23	sentence	2	thin	11.082839945563183	
23	sentence	3		0.0	
23	sentence	4	, but not	19.346689731106807	
23	sentence	5	few	14.269972900349304	
23	sentence	6	.	5.535235820621867	
24	sentence	1	The line was	14.945146174724837	
24	sentence	2	thin	11.082839945563183	
24	sentence	3		0.0	
24	sentence	4	, but not	19.346689731106807	
24	sentence	5	true	13.02159348943359	
24	sentence	6	.	3.0003188640782055	
25	sentence	1	The line was	14.945146174724837	
25	sentence	2	thin	11.082839945563183	
25	sentence	3		0.0	
25	sentence	4	, but not	19.346689731106807	
25	sentence	5	young	16.000828312411922	
25	sentence	6	.	4.212311217620272	
26	sentence	1	The line was	14.945146174724837	
26	sentence	2	thin	11.082839945563183	
26	sentence	3		0.0	
26	sentence	4	, but not	19.346689731106807	
26	sentence	5	second	15.836066181162936	
26	sentence	6	.	8.691982536688245	
27	sentence	1	The line was	14.945146174724837	
27	sentence	2	thin	11.082839945563183	
27	sentence	3		0.0	
27	sentence	4	, but not	19.346689731106807	
27	sentence	5	easy	9.366590676073043	
27	sentence	6	.	6.282040557012363	
28	sentence	1	The line was	14.945146174724837	
28	sentence	2	thin	11.082839945563183	
28	sentence	3		0.0	
28	sentence	4	, but not	19.346689731106807	
28	sentence	5	different	13.880659213244181	
28	sentence	6	.	5.797354922767175	
29	sentence	1	The line was	14.945146174724837	
29	sentence	2	thin	11.082839945563183	
29	sentence	3		0.0	
29	sentence	4	, but not	19.346689731106807	
29	sentence	5	married	17.89538919431662	
29	sentence	6	.	5.355160354140057	
30	sentence	1	The line was	14.945146174724837	
30	sentence	2	thin	11.082839945563183	
30	sentence	3		0.0	
30	sentence	4	, but not	19.346689731106807	
30	sentence	5	important	13.12845938109612	
30	sentence	6	.	3.5062096152094764	
31	sentence	1	The line was	14.945146174724837	
31	sentence	2	thin	11.082839945563183	
31	sentence	3		0.0	
31	sentence	4	, but not	19.346689731106807	
31	sentence	5	able	12.942641069936698	
31	sentence	6	.	12.570964547642859	
32	sentence	1	The line was	14.945146174724837	
32	sentence	2	thin	11.082839945563183	
32	sentence	3		0.0	
32	sentence	4	, but not	19.346689731106807	
32	sentence	5	high	11.959098431015228	
32	sentence	6	.	4.569865212555861	
33	sentence	1	The line was	14.945146174724837	
33	sentence	2	thin	11.082839945563183	
33	sentence	3		0.0	
33	sentence	4	, but not	19.346689731106807	
33	sentence	5	free	13.119444738468493	
33	sentence	6	.	3.2293264904181993	
34	sentence	1	The line was	14.945146174724837	
34	sentence	2	thin	11.082839945563183	
34	sentence	3		0.0	
34	sentence	4	, but not	19.346689731106807	
34	sentence	5	stupid	11.490590172840799	
34	sentence	6	.	3.5678550765847414	
35	sentence	1	The line was	14.945146174724837	
35	sentence	2	thin	11.082839945563183	
35	sentence	3		0.0	
35	sentence	4	, but not	19.346689731106807	
35	sentence	5	full	10.655948737175141	
35	sentence	6	.	3.8207218560789324	
36	sentence	1	The line was	14.945146174724837	
36	sentence	2	thin	11.082839945563183	
36	sentence	3		0.0	
36	sentence	4	, but not	19.346689731106807	
36	sentence	5	hot	12.064555440801888	
36	sentence	6	.	3.1524942730411447	
37	sentence	1	The line was	14.945146174724837	
37	sentence	2	thin	11.082839945563183	
37	sentence	3		0.0	
37	sentence	4	, but not	19.346689731106807	
37	sentence	5	clear	10.302286365663274	
37	sentence	6	.	3.8757322267839105	
38	sentence	1	The line was	14.945146174724837	
38	sentence	2	thin	11.082839945563183	
38	sentence	3		0.0	
38	sentence	4	, but not	19.346689731106807	
38	sentence	5	alive	15.67425389634155	
38	sentence	6	.	3.471755642831526	
39	sentence	1	The line was	14.945146174724837	
39	sentence	2	thin	11.082839945563183	
39	sentence	3		0.0	
39	sentence	4	, but not	19.346689731106807	
39	sentence	5	black	9.07299290140971	
39	sentence	6	.	3.3268822732589207	
40	sentence	1	The line was	14.945146174724837	
40	sentence	2	thin	11.082839945563183	
40	sentence	3		0.0	
40	sentence	4	, but not	19.346689731106807	
40	sentence	5	white	11.968520328560096	
40	sentence	6	.	3.6067382901530123	
41	sentence	1	The line was	14.945146174724837	
41	sentence	2	thin	11.082839945563183	
41	sentence	3		0.0	
41	sentence	4	, but not	19.346689731106807	
41	sentence	5	small	10.832565288582796	
41	sentence	6	.	2.9983259291200075	
42	sentence	1	The line was	14.945146174724837	
42	sentence	2	thin	11.082839945563183	
42	sentence	3		0.0	
42	sentence	4	, but not	19.346689731106807	
42	sentence	5	safe	14.27483794557691	
42	sentence	6	.	4.157249252120035	
43	sentence	1	The line was	14.945146174724837	
43	sentence	2	thin	11.082839945563183	
43	sentence	3		0.0	
43	sentence	4	, but not	19.346689731106807	
43	sentence	5	poor	11.348083972474669	
43	sentence	6	.	4.175998800717099	
44	sentence	1	The line was	14.945146174724837	
44	sentence	2	thin	11.082839945563183	
44	sentence	3		0.0	
44	sentence	4	, but not	19.346689731106807	
44	sentence	5	special	14.784434922834276	
44	sentence	6	.	4.195548412605976	
45	sentence	1	The line was	14.945146174724837	
45	sentence	2	thin	11.082839945563183	
45	sentence	3		0.0	
45	sentence	4	, but not	19.346689731106807	
45	sentence	5	serious	13.618871349684435	
45	sentence	6	.	3.4072525177295248	
46	sentence	1	The line was	14.945146174724837	
46	sentence	2	thin	11.082839945563183	
46	sentence	3		0.0	
46	sentence	4	, but not	19.346689731106807	
46	sentence	5	possible	13.354562908393643	
46	sentence	6	.	6.4395780410639025	
47	sentence	1	The line was	14.945146174724837	
47	sentence	2	thin	11.082839945563183	
47	sentence	3		0.0	
47	sentence	4	, but not	19.346689731106807	
47	sentence	5	lucky	17.07309748884412	
47	sentence	6	.	4.684385020112388	
48	sentence	1	The line was	14.945146174724837	
48	sentence	2	thin	11.082839945563183	
48	sentence	3		0.0	
48	sentence	4	, but not	19.346689731106807	
48	sentence	5	quiet	13.507173433463265	
48	sentence	6	.	3.3878105669800878	
49	sentence	1	The line was	14.945146174724837	
49	sentence	2	thin	11.082839945563183	
49	sentence	3		0.0	
49	sentence	4	, but not	19.346689731106807	
49	sentence	5	strong	10.178987187745502	
49	sentence	6	.	4.500717180019357	
50	sentence	1	The line was	14.945146174724837	
50	sentence	2	thin	11.082839945563183	
50	sentence	3		0.0	
50	sentence	4	, but not	19.346689731106807	
50	sentence	5	general	18.329203736297796	
50	sentence	6	.	3.8295019143707805	
51	sentence	1	The line was	14.945146174724837	
51	sentence	2	thin	11.082839945563183	
51	sentence	3		0.0	
51	sentence	4	, but not	19.346689731106807	
51	sentence	5	busy	15.496833841989064	
51	sentence	6	.	3.6678327191149127	
52	sentence	1	The line was	14.945146174724837	
52	sentence	2	thin	11.082839945563183	
52	sentence	3		0.0	
52	sentence	4	, but not	19.346689731106807	
52	sentence	5	entire	13.573467929856653	
52	sentence	6	.	4.053133707010105	
53	sentence	1	The line was	14.945146174724837	
53	sentence	2	thin	11.082839945563183	
53	sentence	3		0.0	
53	sentence	4	, but not	19.346689731106807	
53	sentence	5	dangerous	11.38890852620588	
53	sentence	6	.	3.4207844566647125	
54	sentence	1	The line was	14.945146174724837	
54	sentence	2	thin	11.082839945563183	
54	sentence	3		0.0	
54	sentence	4	, but not	19.346689731106807	
54	sentence	5	short	9.210590028989614	
54	sentence	6	.	3.170931501144241	
55	sentence	1	The line was	14.945146174724837	
55	sentence	2	thin	11.082839945563183	
55	sentence	3		0.0	
55	sentence	4	, but not	19.346689731106807	
55	sentence	5	single	14.689093244640762	
55	sentence	6	.	4.164595319068989	
56	sentence	1	The line was	14.945146174724837	
56	sentence	2	thin	11.082839945563183	
56	sentence	3		0.0	
56	sentence	4	, but not	19.346689731106807	
56	sentence	5	normal	15.13858159749097	
56	sentence	6	.	3.5118619970127334	
57	sentence	1	The line was	14.945146174724837	
57	sentence	2	thin	11.082839945563183	
57	sentence	3		0.0	
57	sentence	4	, but not	19.346689731106807	
57	sentence	5	major	14.318920538646067	
57	sentence	6	.	4.184581422925756	
58	sentence	1	The line was	14.945146174724837	
58	sentence	2	thin	11.082839945563183	
58	sentence	3		0.0	
58	sentence	4	, but not	19.346689731106807	
58	sentence	5	interested	17.461530624776824	
58	sentence	6	.	4.632018710681775	
59	sentence	1	The line was	14.945146174724837	
59	sentence	2	thin	11.082839945563183	
59	sentence	3		0.0	
59	sentence	4	, but not	19.346689731106807	
59	sentence	5	difficult	8.979984683823105	
59	sentence	6	.	6.127512769350923	
60	sentence	1	The line was	14.945146174724837	
60	sentence	2	thin	11.082839945563183	
60	sentence	3		0.0	
60	sentence	4	, but not	19.346689731106807	
60	sentence	5	personal	16.12975201094351	
60	sentence	6	.	3.725836275875507	
61	sentence	1	The line was	14.945146174724837	
61	sentence	2	thin	11.082839945563183	
61	sentence	3		0.0	
61	sentence	4	, but not	19.346689731106807	
61	sentence	5	certain	14.017331762093045	
61	sentence	6	.	4.3917537879469055	
62	sentence	1	The line was	14.945146174724837	
62	sentence	2	thin	11.082839945563183	
62	sentence	3		0.0	
62	sentence	4	, but not	19.346689731106807	
62	sentence	5	angry	13.913712902878807	
62	sentence	6	.	3.3991222098926364	
63	sentence	1	The line was	14.945146174724837	
63	sentence	2	thin	11.082839945563183	
63	sentence	3		0.0	
63	sentence	4	, but not	19.346689731106807	
63	sentence	5	rich	14.965938533248849	
63	sentence	6	.	4.531589441710438	
64	sentence	1	The line was	14.945146174724837	
64	sentence	2	thin	11.082839945563183	
64	sentence	3		0.0	
64	sentence	4	, but not	19.346689731106807	
64	sentence	5	tough	10.882789726079563	
64	sentence	6	.	4.040218841826213	
65	sentence	1	The line was	14.945146174724837	
65	sentence	2	thin	11.082839945563183	
65	sentence	3		0.0	
65	sentence	4	, but not	19.346689731106807	
65	sentence	5	third	19.454757265550914	
65	sentence	6	.	7.325936035705214	
66	sentence	1	The line was	14.945146174724837	
66	sentence	2	thin	11.082839945563183	
66	sentence	3		0.0	
66	sentence	4	, but not	19.346689731106807	
66	sentence	5	private	18.59456883899549	
66	sentence	6	.	2.99244825004412	
67	sentence	1	The line was	14.945146174724837	
67	sentence	2	thin	11.082839945563183	
67	sentence	3		0.0	
67	sentence	4	, but not	19.346689731106807	
67	sentence	5	impossible	4.830210829605472	
67	sentence	6	.	5.068142291733436	
68	sentence	1	The line was	14.945146174724837	
68	sentence	2	thin	11.082839945563183	
68	sentence	3		0.0	
68	sentence	4	, but not	19.346689731106807	
68	sentence	5	green	14.88585240411747	
68	sentence	6	.	3.305996356172839	
69	sentence	1	The line was	14.945146174724837	
69	sentence	2	thin	11.082839945563183	
69	sentence	3		0.0	
69	sentence	4	, but not	19.346689731106807	
69	sentence	5	huge	9.225900612500023	
69	sentence	6	.	3.3291211434078525	
70	sentence	1	The line was	14.945146174724837	
70	sentence	2	thin	11.082839945563183	
70	sentence	3		0.0	
70	sentence	4	, but not	19.346689731106807	
70	sentence	5	grand	16.9863852121403	
70	sentence	6	.	4.599260143276031	
71	sentence	1	The line was	14.945146174724837	
71	sentence	2	thin	11.082839945563183	
71	sentence	3		0.0	
71	sentence	4	, but not	19.346689731106807	
71	sentence	5	nervous	17.589661827253238	
71	sentence	6	.	3.325609257677234	
72	sentence	1	The line was	14.945146174724837	
72	sentence	2	thin	11.082839945563183	
72	sentence	3		0.0	
72	sentence	4	, but not	19.346689731106807	
72	sentence	5	final	14.203513300611087	
72	sentence	6	.	3.8383559252024995	
73	sentence	1	The line was	14.945146174724837	
73	sentence	2	thin	11.082839945563183	
73	sentence	3		0.0	
73	sentence	4	, but not	19.346689731106807	
73	sentence	5	surprised	14.790345622579128	
73	sentence	6	.	5.147620978141966	
74	sentence	1	The line was	14.945146174724837	
74	sentence	2	thin	11.082839945563183	
74	sentence	3		0.0	
74	sentence	4	, but not	19.346689731106807	
74	sentence	5	guilty	15.944506058046162	
74	sentence	6	.	4.15858383749073	
75	sentence	1	The line was	14.945146174724837	
75	sentence	2	thin	11.082839945563183	
75	sentence	3		0.0	
75	sentence	4	, but not	19.346689731106807	
75	sentence	5	low	11.977413895401513	
75	sentence	6	.	3.7853071886132628	
76	sentence	1	The line was	14.945146174724837	
76	sentence	2	thin	11.082839945563183	
76	sentence	3		0.0	
76	sentence	4	, but not	19.346689731106807	
76	sentence	5	empty	7.970939081570489	
76	sentence	6	.	2.4001233181554733	
77	sentence	1	The line was	14.945146174724837	
77	sentence	2	thin	11.082839945563183	
77	sentence	3		0.0	
77	sentence	4	, but not	19.346689731106807	
77	sentence	5	fresh	16.116906970715867	
77	sentence	6	.	4.307702082851932	
78	sentence	1	The line was	14.945146174724837	
78	sentence	2	thin	11.082839945563183	
78	sentence	3		0.0	
78	sentence	4	, but not	19.346689731106807	
78	sentence	5	complete	11.114881001349527	
78	sentence	6	.	3.2310607634695	
79	sentence	1	The line was	14.945146174724837	
79	sentence	2	thin	11.082839945563183	
79	sentence	3		0.0	
79	sentence	4	, but not	19.346689731106807	
79	sentence	5	medical	18.84794743885865	
79	sentence	6	.	4.577789829142318	
80	sentence	1	The line was	14.945146174724837	
80	sentence	2	thin	11.082839945563183	
80	sentence	3		0.0	
80	sentence	4	, but not	19.346689731106807	
80	sentence	5	extra	14.50413347087445	
80	sentence	6	.	8.4643600586183	
81	sentence	1	The line was	14.945146174724837	
81	sentence	2	thin	11.082839945563183	
81	sentence	3		0.0	
81	sentence	4	, but not	19.346689731106807	
81	sentence	5	heavy	9.678030618867487	
81	sentence	6	.	3.201203887349113	
82	sentence	1	The line was	14.945146174724837	
82	sentence	2	thin	11.082839945563183	
82	sentence	3		0.0	
82	sentence	4	, but not	19.346689731106807	
82	sentence	5	responsible	17.69303853489506	
82	sentence	6	.	6.942068695187616	
83	sentence	1	The line was	14.945146174724837	
83	sentence	2	thin	11.082839945563183	
83	sentence	3		0.0	
83	sentence	4	, but not	19.346689731106807	
83	sentence	5	large	10.025991421537949	
83	sentence	6	.	4.518951812559737	
84	sentence	1	The line was	14.945146174724837	
84	sentence	2	thin	11.082839945563183	
84	sentence	3		0.0	
84	sentence	4	, but not	19.346689731106807	
84	sentence	5	military	17.56667944165314	
84	sentence	6	.	5.728836002767527	
85	sentence	1	The line was	14.945146174724837	
85	sentence	2	thin	11.082839945563183	
85	sentence	3		0.0	
85	sentence	4	, but not	19.346689731106807	
85	sentence	5	common	15.508523158802907	
85	sentence	6	.	4.126515952410851	
86	sentence	1	The line was	14.945146174724837	
86	sentence	2	thin	11.082839945563183	
86	sentence	3		0.0	
86	sentence	4	, but not	19.346689731106807	
86	sentence	5	willing	15.138427501035798	
86	sentence	6	.	7.113873859954734	
87	sentence	1	The line was	14.945146174724837	
87	sentence	2	thin	11.082839945563183	
87	sentence	3		0.0	
87	sentence	4	, but not	19.346689731106807	
87	sentence	5	necessary	11.704927335096894	
87	sentence	6	.	3.465058294441627	
88	sentence	1	The line was	14.945146174724837	
88	sentence	2	thin	11.082839945563183	
88	sentence	3		0.0	
88	sentence	4	, but not	19.346689731106807	
88	sentence	5	local	18.675381422844115	
88	sentence	6	.	5.975350775034751	
89	sentence	1	The line was	14.945146174724837	
89	sentence	2	thin	11.082839945563183	
89	sentence	3		0.0	
89	sentence	4	, but not	19.346689731106807	
89	sentence	5	due	12.44410601678283	
89	sentence	6	.	10.356612245417818	
90	sentence	1	The line was	14.945146174724837	
90	sentence	2	thin	11.082839945563183	
90	sentence	3		0.0	
90	sentence	4	, but not	19.346689731106807	
90	sentence	5	national	18.355477181904806	
90	sentence	6	.	5.738227287400542	
91	sentence	1	The line was	14.945146174724837	
91	sentence	2	thin	11.082839945563183	
91	sentence	3		0.0	
91	sentence	4	, but not	19.346689731106807	
91	sentence	5	natural	16.133934629012494	
91	sentence	6	.	3.9305582320871633	
92	sentence	1	The line was	14.945146174724837	
92	sentence	2	thin	11.082839945563183	
92	sentence	3		0.0	
92	sentence	4	, but not	19.346689731106807	
92	sentence	5	powerful	13.797436120561064	
92	sentence	6	.	4.223325330546828	
93	sentence	1	The line was	14.945146174724837	
93	sentence	2	thin	11.082839945563183	
93	sentence	3		0.0	
93	sentence	4	, but not	19.346689731106807	
93	sentence	5	fantastic	12.919757746343498	
93	sentence	6	.	4.351248434015697	
94	sentence	1	The line was	14.945146174724837	
94	sentence	2	thin	11.082839945563183	
94	sentence	3		0.0	
94	sentence	4	, but not	19.346689731106807	
94	sentence	5	united	19.042813413314658	
94	sentence	6	.	4.316028450910804	
95	sentence	1	The line was	14.945146174724837	
95	sentence	2	thin	11.082839945563183	
95	sentence	3		0.0	
95	sentence	4	, but not	19.346689731106807	
95	sentence	5	prepared	14.902902076193406	
95	sentence	6	.	5.263526621899146	
96	sentence	1	The line was	14.945146174724837	
96	sentence	2	thin	11.082839945563183	
96	sentence	3		0.0	
96	sentence	4	, but not	19.346689731106807	
96	sentence	5	criminal	16.33820048723406	
96	sentence	6	.	4.3020751544810025	
97	sentence	1	The line was	14.945146174724837	
97	sentence	2	thin	11.082839945563183	
97	sentence	3		0.0	
97	sentence	4	, but not	19.346689731106807	
97	sentence	5	original	14.273462084370008	
97	sentence	6	.	3.924580115143172	
98	sentence	1	The line was	14.945146174724837	
98	sentence	2	thin	11.082839945563183	
98	sentence	3		0.0	
98	sentence	4	, but not	19.346689731106807	
98	sentence	5	jealous	18.912447812238238	
98	sentence	6	.	3.4771273489485752	
99	sentence	1	The line was	14.945146174724837	
99	sentence	2	thin	11.082839945563183	
99	sentence	3		0.0	
99	sentence	4	, but not	19.346689731106807	
99	sentence	5	incredible	11.20039352708093	
99	sentence	6	.	4.077889233740599	
100	sentence	1	The line was	14.945146174724837	
100	sentence	2	thin	11.082839945563183	
100	sentence	3		0.0	
100	sentence	4	, but not	19.346689731106807	
100	sentence	5	comfortable	13.774365679843724	
100	sentence	6	.	3.916970226807795	
101	sentence	1	The line was	14.945146174724837	
101	sentence	2	thin	11.082839945563183	
101	sentence	3		0.0	
101	sentence	4	, but not	19.346689731106807	
101	sentence	5	concerned	15.76285935806607	
101	sentence	6	.	6.7078228212676425	
102	sentence	1	The line was	14.945146174724837	
102	sentence	2	thin	11.082839945563183	
102	sentence	3		0.0	
102	sentence	4	, but not	19.346689731106807	
102	sentence	5	usual	16.52768409264867	
102	sentence	6	.	3.614559373183649	
103	sentence	1	The line was	14.945146174724837	
103	sentence	2	thin	11.082839945563183	
103	sentence	3		0.0	
103	sentence	4	, but not	19.346689731106807	
103	sentence	5	social	19.081667733797584	
103	sentence	6	.	7.198827786036134	
104	sentence	1	The line was	14.945146174724837	
104	sentence	2	thin	11.082839945563183	
104	sentence	3		0.0	
104	sentence	4	, but not	19.346689731106807	
104	sentence	5	weak	11.244300009915602	
104	sentence	6	.	2.7937310680873386	
105	sentence	1	The line was	14.945146174724837	
105	sentence	2	thin	11.082839945563183	
105	sentence	3		0.0	
105	sentence	4	, but not	19.346689731106807	
105	sentence	5	naked	16.261141252757866	
105	sentence	6	.	3.2125038354414026	
106	sentence	1	The line was	14.945146174724837	
106	sentence	2	thin	11.082839945563183	
106	sentence	3		0.0	
106	sentence	4	, but not	19.346689731106807	
106	sentence	5	flat	9.485850325487348	
106	sentence	6	.	2.6131719863913037	
107	sentence	1	The line was	14.945146174724837	
107	sentence	2	thin	11.082839945563183	
107	sentence	3		0.0	
107	sentence	4	, but not	19.346689731106807	
107	sentence	5	loose	12.61463575821115	
107	sentence	6	.	2.8944239864624484	
108	sentence	1	The line was	14.945146174724837	
108	sentence	2	thin	11.082839945563183	
108	sentence	3		0.0	
108	sentence	4	, but not	19.346689731106807	
108	sentence	5	soft	11.95267040745658	
108	sentence	6	.	2.9577479985101345	
109	sentence	1	The line was	14.945146174724837	
109	sentence	2	thin	11.082839945563183	
109	sentence	3		0.0	
109	sentence	4	, but not	19.346689731106807	
109	sentence	5	expensive	14.00861430548611	
109	sentence	6	.	3.764710546345933	
110	sentence	1	The line was	14.945146174724837	
110	sentence	2	thin	11.082839945563183	
110	sentence	3		0.0	
110	sentence	4	, but not	19.346689731106807	
110	sentence	5	sudden	14.597207729798987	
110	sentence	6	.	3.2440671234236507	
111	sentence	1	The line was	14.945146174724837	
111	sentence	2	thin	11.082839945563183	
111	sentence	3		0.0	
111	sentence	4	, but not	19.346689731106807	
111	sentence	5	legal	15.276938200457083	
111	sentence	6	.	3.8576503148374965	
112	sentence	1	The line was	14.945146174724837	
112	sentence	2	thin	11.082839945563183	
112	sentence	3		0.0	
112	sentence	4	, but not	19.346689731106807	
112	sentence	5	obvious	10.606571830181824	
112	sentence	6	.	3.6261358693785266	
113	sentence	1	The line was	14.945146174724837	
113	sentence	2	thin	11.082839945563183	
113	sentence	3		0.0	
113	sentence	4	, but not	19.346689731106807	
113	sentence	5	professional	16.783814414925633	
113	sentence	6	.	4.524552599567735	
114	sentence	1	The line was	14.945146174724837	
114	sentence	2	thin	11.082839945563183	
114	sentence	3		0.0	
114	sentence	4	, but not	19.346689731106807	
114	sentence	5	pleased	17.82603478259908	
114	sentence	6	.	4.804378691480577	
115	sentence	1	The line was	14.945146174724837	
115	sentence	2	thin	11.082839945563183	
115	sentence	3		0.0	
115	sentence	4	, but not	19.346689731106807	
115	sentence	5	foreign	15.895305261287328	
115	sentence	6	.	5.124658542529368	
116	sentence	1	The line was	14.945146174724837	
116	sentence	2	thin	11.082839945563183	
116	sentence	3		0.0	
116	sentence	4	, but not	19.346689731106807	
116	sentence	5	romantic	18.06562174972425	
116	sentence	6	.	3.6059340992775777	
117	sentence	1	The line was	14.945146174724837	
117	sentence	2	thin	11.082839945563183	
117	sentence	3		0.0	
117	sentence	4	, but not	19.346689731106807	
117	sentence	5	familiar	15.633330280603444	
117	sentence	6	.	4.66445051105088	
118	sentence	1	The line was	14.945146174724837	
118	sentence	2	thin	11.082839945563183	
118	sentence	3		0.0	
118	sentence	4	, but not	19.346689731106807	
118	sentence	5	likely	12.562342025459202	
118	sentence	6	.	7.7321955173651515	
119	sentence	1	The line was	14.945146174724837	
119	sentence	2	thin	11.082839945563183	
119	sentence	3		0.0	
119	sentence	4	, but not	19.346689731106807	
119	sentence	5	political	16.203740323205896	
119	sentence	6	.	5.283917572916044	
120	sentence	1	The line was	14.945146174724837	
120	sentence	2	thin	11.082839945563183	
120	sentence	3		0.0	
120	sentence	4	, but not	19.346689731106807	
120	sentence	5	particular	17.12085638305812	
120	sentence	6	.	4.565343444699376	
121	sentence	1	The line was	14.945146174724837	
121	sentence	2	thin	11.082839945563183	
121	sentence	3		0.0	
121	sentence	4	, but not	19.346689731106807	
121	sentence	5	sexual	18.051015607151772	
121	sentence	6	.	4.032282530419497	
122	sentence	1	The line was	14.945146174724837	
122	sentence	2	thin	11.082839945563183	
122	sentence	3		0.0	
122	sentence	4	, but not	19.346689731106807	
122	sentence	5	golden	17.006120565292107	
122	sentence	6	.	2.899298662718504	
