item_number	condition_name	region_number	content	metric_value	oovs
19	sentence	4	, but not	18.44893152248775	
19	sentence	5	happy	11.92260784008576	
19	sentence	6	.	3.2236802999903733	
20	sentence	1	The accommodations were	22.044946694359467	
20	sentence	2	comfortable	8.948800101638057	
20	sentence	3		0.0	
20	sentence	4	, but not	18.44893152248775	
20	sentence	5	whole	13.5940480617895	
20	sentence	6	.	4.538795858746892	
21	sentence	1	The accommodations were	22.044946694359467	
21	sentence	2	comfortable	8.948800101638057	
21	sentence	3		0.0	
21	sentence	4	, but not	18.44893152248775	
21	sentence	5	hard	10.443788187348366	
21	sentence	6	.	5.084483395287816	
22	sentence	1	The accommodations were	22.044946694359467	
22	sentence	2	comfortable	8.948800101638057	
22	sentence	3		0.0	
22	sentence	4	, but not	18.44893152248775	
22	sentence	5	open	12.16753314869371	
22	sentence	6	.	7.156299228200175	
23	sentence	1	The accommodations were	22.044946694359467	
23	sentence	2	comfortable	8.948800101638057	
23	sentence	3		0.0	
23	sentence	4	, but not	18.44893152248775	
23	sentence	5	few	16.606820877547285	
23	sentence	6	.	4.155757818571753	
24	sentence	1	The accommodations were	22.044946694359467	
24	sentence	2	comfortable	8.948800101638057	
24	sentence	3		0.0	
24	sentence	4	, but not	18.44893152248775	
24	sentence	5	true	11.761147775733342	
24	sentence	6	.	5.633913618276817	
25	sentence	1	The accommodations were	22.044946694359467	
25	sentence	2	comfortable	8.948800101638057	
25	sentence	3		0.0	
25	sentence	4	, but not	18.44893152248775	
25	sentence	5	young	17.984311104118728	
25	sentence	6	.	4.4273184242841275	
26	sentence	1	The accommodations were	22.044946694359467	
26	sentence	2	comfortable	8.948800101638057	
26	sentence	3		0.0	
26	sentence	4	, but not	18.44893152248775	
26	sentence	5	second	12.932137745483205	
26	sentence	6	.	13.482249707700227	
27	sentence	1	The accommodations were	22.044946694359467	
27	sentence	2	comfortable	8.948800101638057	
27	sentence	3		0.0	
27	sentence	4	, but not	18.44893152248775	
27	sentence	5	easy	7.648588559405309	
27	sentence	6	.	3.9076425757555993	
28	sentence	1	The accommodations were	22.044946694359467	
28	sentence	2	comfortable	8.948800101638057	
28	sentence	3		0.0	
28	sentence	4	, but not	18.44893152248775	
28	sentence	5	different	14.356880549344506	
28	sentence	6	.	6.4615636152196005	
29	sentence	1	The accommodations were	22.044946694359467	
29	sentence	2	comfortable	8.948800101638057	
29	sentence	3		0.0	
29	sentence	4	, but not	18.44893152248775	
29	sentence	5	married	19.086045724157948	
29	sentence	6	.	4.406877598298479	
30	sentence	1	The accommodations were	22.044946694359467	
30	sentence	2	comfortable	8.948800101638057	
30	sentence	3		0.0	
30	sentence	4	, but not	18.44893152248775	
30	sentence	5	important	12.22282075543188	
30	sentence	6	.	3.313969471866839	
31	sentence	1	The accommodations were	22.044946694359467	
31	sentence	2	comfortable	8.948800101638057	
31	sentence	3		0.0	
31	sentence	4	, but not	18.44893152248775	
31	sentence	5	able	12.630405879364666	
31	sentence	6	.	9.08098596709121	
32	sentence	1	The accommodations were	22.044946694359467	
32	sentence	2	comfortable	8.948800101638057	
32	sentence	3		0.0	
32	sentence	4	, but not	18.44893152248775	
32	sentence	5	high	9.473762008923504	
32	sentence	6	.	6.154635121322591	
33	sentence	1	The accommodations were	22.044946694359467	
33	sentence	2	comfortable	8.948800101638057	
33	sentence	3		0.0	
33	sentence	4	, but not	18.44893152248775	
33	sentence	5	free	10.27603218211316	
33	sentence	6	.	2.628856288202039	
34	sentence	1	The accommodations were	22.044946694359467	
34	sentence	2	comfortable	8.948800101638057	
34	sentence	3		0.0	
34	sentence	4	, but not	18.44893152248775	
34	sentence	5	stupid	14.879905931981238	
34	sentence	6	.	2.7515703811415757	
35	sentence	1	The accommodations were	22.044946694359467	
35	sentence	2	comfortable	8.948800101638057	
35	sentence	3		0.0	
35	sentence	4	, but not	18.44893152248775	
35	sentence	5	full	8.128731099945306	
35	sentence	6	.	4.719705441085385	
36	sentence	1	The accommodations were	22.044946694359467	
36	sentence	2	comfortable	8.948800101638057	
36	sentence	3		0.0	
36	sentence	4	, but not	18.44893152248775	
36	sentence	5	hot	9.67462673824161	
36	sentence	6	.	3.5161412693315017	
37	sentence	1	The accommodations were	22.044946694359467	
37	sentence	2	comfortable	8.948800101638057	
37	sentence	3		0.0	
37	sentence	4	, but not	18.44893152248775	
37	sentence	5	clear	12.481658772564026	
37	sentence	6	.	3.8745094301362757	
38	sentence	1	The accommodations were	22.044946694359467	
38	sentence	2	comfortable	8.948800101638057	
38	sentence	3		0.0	
38	sentence	4	, but not	18.44893152248775	
38	sentence	5	alive	18.569470378859176	
38	sentence	6	.	3.2097699992232878	
39	sentence	1	The accommodations were	22.044946694359467	
39	sentence	2	comfortable	8.948800101638057	
39	sentence	3		0.0	
39	sentence	4	, but not	18.44893152248775	
39	sentence	5	black	14.82440919433962	
39	sentence	6	.	5.262498509612288	
40	sentence	1	The accommodations were	22.044946694359467	
40	sentence	2	comfortable	8.948800101638057	
40	sentence	3		0.0	
40	sentence	4	, but not	18.44893152248775	
40	sentence	5	white	15.057678206802692	
40	sentence	6	.	4.833572746464538	
41	sentence	1	The accommodations were	22.044946694359467	
41	sentence	2	comfortable	8.948800101638057	
41	sentence	3		0.0	
41	sentence	4	, but not	18.44893152248775	
41	sentence	5	small	12.559070227509187	
41	sentence	6	.	3.7656588586827904	
42	sentence	1	The accommodations were	22.044946694359467	
42	sentence	2	comfortable	8.948800101638057	
42	sentence	3		0.0	
42	sentence	4	, but not	18.44893152248775	
42	sentence	5	safe	10.004844434787858	
42	sentence	6	.	2.697999849189621	
43	sentence	1	The accommodations were	22.044946694359467	
43	sentence	2	comfortable	8.948800101638057	
43	sentence	3		0.0	
43	sentence	4	, but not	18.44893152248775	
43	sentence	5	poor	12.97472340155925	
43	sentence	6	.	2.82420673778553	
44	sentence	1	The accommodations were	22.044946694359467	
44	sentence	2	comfortable	8.948800101638057	
44	sentence	3		0.0	
44	sentence	4	, but not	18.44893152248775	
44	sentence	5	special	10.256373877188938	
44	sentence	6	.	3.347861060976468	
45	sentence	1	The accommodations were	22.044946694359467	
45	sentence	2	comfortable	8.948800101638057	
45	sentence	3		0.0	
45	sentence	4	, but not	18.44893152248775	
45	sentence	5	serious	13.994104473198117	
45	sentence	6	.	3.376982883247067	
46	sentence	1	The accommodations were	22.044946694359467	
46	sentence	2	comfortable	8.948800101638057	
46	sentence	3		0.0	
46	sentence	4	, but not	18.44893152248775	
46	sentence	5	possible	12.242258922562996	
46	sentence	6	.	5.159757793813355	
47	sentence	1	The accommodations were	22.044946694359467	
47	sentence	2	comfortable	8.948800101638057	
47	sentence	3		0.0	
47	sentence	4	, but not	18.44893152248775	
47	sentence	5	lucky	18.338931075030597	
47	sentence	6	.	4.020725640246819	
48	sentence	1	The accommodations were	22.044946694359467	
48	sentence	2	comfortable	8.948800101638057	
48	sentence	3		0.0	
48	sentence	4	, but not	18.44893152248775	
48	sentence	5	quiet	12.35714883678418	
48	sentence	6	.	2.4795161852212244	
49	sentence	1	The accommodations were	22.044946694359467	
49	sentence	2	comfortable	8.948800101638057	
49	sentence	3		0.0	
49	sentence	4	, but not	18.44893152248775	
49	sentence	5	strong	10.543125366486723	
49	sentence	6	.	5.5572238025346765	
50	sentence	1	The accommodations were	22.044946694359467	
50	sentence	2	comfortable	8.948800101638057	
50	sentence	3		0.0	
50	sentence	4	, but not	18.44893152248775	
50	sentence	5	general	14.99196707556103	
50	sentence	6	.	3.5375940412348266	
51	sentence	1	The accommodations were	22.044946694359467	
51	sentence	2	comfortable	8.948800101638057	
51	sentence	3		0.0	
51	sentence	4	, but not	18.44893152248775	
51	sentence	5	busy	15.254228235375951	
51	sentence	6	.	3.0219711358565315	
52	sentence	1	The accommodations were	22.044946694359467	
52	sentence	2	comfortable	8.948800101638057	
52	sentence	3		0.0	
52	sentence	4	, but not	18.44893152248775	
52	sentence	5	entire	13.739559143031506	
52	sentence	6	.	5.5216065395062905	
53	sentence	1	The accommodations were	22.044946694359467	
53	sentence	2	comfortable	8.948800101638057	
53	sentence	3		0.0	
53	sentence	4	, but not	18.44893152248775	
53	sentence	5	dangerous	12.362421136929031	
53	sentence	6	.	2.2849952079628446	
54	sentence	1	The accommodations were	22.044946694359467	
54	sentence	2	comfortable	8.948800101638057	
54	sentence	3		0.0	
54	sentence	4	, but not	18.44893152248775	
54	sentence	5	short	13.137262141097882	
54	sentence	6	.	4.428678119121849	
55	sentence	1	The accommodations were	22.044946694359467	
55	sentence	2	comfortable	8.948800101638057	
55	sentence	3		0.0	
55	sentence	4	, but not	18.44893152248775	
55	sentence	5	single	15.760137904598817	
55	sentence	6	.	7.448957289659192	
56	sentence	1	The accommodations were	22.044946694359467	
56	sentence	2	comfortable	8.948800101638057	
56	sentence	3		0.0	
56	sentence	4	, but not	18.44893152248775	
56	sentence	5	normal	13.070241189987248	
56	sentence	6	.	3.2348209921479643	
57	sentence	1	The accommodations were	22.044946694359467	
57	sentence	2	comfortable	8.948800101638057	
57	sentence	3		0.0	
57	sentence	4	, but not	18.44893152248775	
57	sentence	5	major	13.086619441794214	
57	sentence	6	.	4.596479183811579	
58	sentence	1	The accommodations were	22.044946694359467	
58	sentence	2	comfortable	8.948800101638057	
58	sentence	3		0.0	
58	sentence	4	, but not	18.44893152248775	
58	sentence	5	interested	17.18666382458426	
58	sentence	6	.	4.2990895356620245	
59	sentence	1	The accommodations were	22.044946694359467	
59	sentence	2	comfortable	8.948800101638057	
59	sentence	3		0.0	
59	sentence	4	, but not	18.44893152248775	
59	sentence	5	difficult	9.719600889372837	
59	sentence	6	.	3.5520257933993284	
60	sentence	1	The accommodations were	22.044946694359467	
60	sentence	2	comfortable	8.948800101638057	
60	sentence	3		0.0	
60	sentence	4	, but not	18.44893152248775	
60	sentence	5	personal	12.130296840990102	
60	sentence	6	.	3.303159674329508	
61	sentence	1	The accommodations were	22.044946694359467	
61	sentence	2	comfortable	8.948800101638057	
61	sentence	3		0.0	
61	sentence	4	, but not	18.44893152248775	
61	sentence	5	certain	13.414921939540454	
61	sentence	6	.	3.086166068048187	
62	sentence	1	The accommodations were	22.044946694359467	
62	sentence	2	comfortable	8.948800101638057	
62	sentence	3		0.0	
62	sentence	4	, but not	18.44893152248775	
62	sentence	5	angry	17.71596313432447	
62	sentence	6	.	2.560610648634612	
63	sentence	1	The accommodations were	22.044946694359467	
63	sentence	2	comfortable	8.948800101638057	
63	sentence	3		0.0	
63	sentence	4	, but not	18.44893152248775	
63	sentence	5	rich	13.096888869842536	
63	sentence	6	.	3.247965626153409	
64	sentence	1	The accommodations were	22.044946694359467	
64	sentence	2	comfortable	8.948800101638057	
64	sentence	3		0.0	
64	sentence	4	, but not	18.44893152248775	
64	sentence	5	tough	12.820032574344792	
64	sentence	6	.	3.701536503169799	
65	sentence	1	The accommodations were	22.044946694359467	
65	sentence	2	comfortable	8.948800101638057	
65	sentence	3		0.0	
65	sentence	4	, but not	18.44893152248775	
65	sentence	5	third	17.768521032428144	
65	sentence	6	.	14.252297211424228	
66	sentence	1	The accommodations were	22.044946694359467	
66	sentence	2	comfortable	8.948800101638057	
66	sentence	3		0.0	
66	sentence	4	, but not	18.44893152248775	
66	sentence	5	private	13.57017411812733	
66	sentence	6	.	2.5019127979124844	
67	sentence	1	The accommodations were	22.044946694359467	
67	sentence	2	comfortable	8.948800101638057	
67	sentence	3		0.0	
67	sentence	4	, but not	18.44893152248775	
67	sentence	5	impossible	8.943251941321222	
67	sentence	6	.	3.7958951285309808	
68	sentence	1	The accommodations were	22.044946694359467	
68	sentence	2	comfortable	8.948800101638057	
68	sentence	3		0.0	
68	sentence	4	, but not	18.44893152248775	
68	sentence	5	green	15.931041880275414	
68	sentence	6	.	4.5179522493929225	
69	sentence	1	The accommodations were	22.044946694359467	
69	sentence	2	comfortable	8.948800101638057	
69	sentence	3		0.0	
69	sentence	4	, but not	18.44893152248775	
69	sentence	5	huge	9.28926452452271	
69	sentence	6	.	3.460452599051521	
70	sentence	1	The accommodations were	22.044946694359467	
70	sentence	2	comfortable	8.948800101638057	
70	sentence	3		0.0	
70	sentence	4	, but not	18.44893152248775	
70	sentence	5	grand	12.126070195362498	
70	sentence	6	.	5.036889260453344	
71	sentence	1	The accommodations were	22.044946694359467	
71	sentence	2	comfortable	8.948800101638057	
71	sentence	3		0.0	
71	sentence	4	, but not	18.44893152248775	
71	sentence	5	nervous	19.58160891710491	
71	sentence	6	.	2.3684425660226864	
72	sentence	1	The accommodations were	22.044946694359467	
72	sentence	2	comfortable	8.948800101638057	
72	sentence	3		0.0	
72	sentence	4	, but not	18.44893152248775	
72	sentence	5	final	12.4071641433775	
72	sentence	6	.	3.96568328076878	
73	sentence	1	The accommodations were	22.044946694359467	
73	sentence	2	comfortable	8.948800101638057	
73	sentence	3		0.0	
73	sentence	4	, but not	18.44893152248775	
73	sentence	5	surprised	15.976489327661817	
73	sentence	6	.	3.620458722073545	
74	sentence	1	The accommodations were	22.044946694359467	
74	sentence	2	comfortable	8.948800101638057	
74	sentence	3		0.0	
74	sentence	4	, but not	18.44893152248775	
74	sentence	5	guilty	19.097492889399376	
74	sentence	6	.	4.134520024982006	
75	sentence	1	The accommodations were	22.044946694359467	
75	sentence	2	comfortable	8.948800101638057	
75	sentence	3		0.0	
75	sentence	4	, but not	18.44893152248775	
75	sentence	5	low	13.889913255721808	
75	sentence	6	.	5.3634554213564725	
76	sentence	1	The accommodations were	22.044946694359467	
76	sentence	2	comfortable	8.948800101638057	
76	sentence	3		0.0	
76	sentence	4	, but not	18.44893152248775	
76	sentence	5	empty	12.013954017334429	
76	sentence	6	.	2.249602038328533	
77	sentence	1	The accommodations were	22.044946694359467	
77	sentence	2	comfortable	8.948800101638057	
77	sentence	3		0.0	
77	sentence	4	, but not	18.44893152248775	
77	sentence	5	fresh	13.978089448749772	
77	sentence	6	.	4.487887274264992	
78	sentence	1	The accommodations were	22.044946694359467	
78	sentence	2	comfortable	8.948800101638057	
78	sentence	3		0.0	
78	sentence	4	, but not	18.44893152248775	
78	sentence	5	complete	9.076677457721797	
78	sentence	6	.	3.278781133569705	
79	sentence	1	The accommodations were	22.044946694359467	
79	sentence	2	comfortable	8.948800101638057	
79	sentence	3		0.0	
79	sentence	4	, but not	18.44893152248775	
79	sentence	5	medical	14.945165780747036	
79	sentence	6	.	4.084948089662612	
80	sentence	1	The accommodations were	22.044946694359467	
80	sentence	2	comfortable	8.948800101638057	
80	sentence	3		0.0	
80	sentence	4	, but not	18.44893152248775	
80	sentence	5	extra	11.233158285862105	
80	sentence	6	.	6.782288557368825	
81	sentence	1	The accommodations were	22.044946694359467	
81	sentence	2	comfortable	8.948800101638057	
81	sentence	3		0.0	
81	sentence	4	, but not	18.44893152248775	
81	sentence	5	heavy	10.139238557478091	
81	sentence	6	.	3.780028009162378	
82	sentence	1	The accommodations were	22.044946694359467	
82	sentence	2	comfortable	8.948800101638057	
82	sentence	3		0.0	
82	sentence	4	, but not	18.44893152248775	
82	sentence	5	responsible	16.35127392042205	
82	sentence	6	.	6.113458347122414	
83	sentence	1	The accommodations were	22.044946694359467	
83	sentence	2	comfortable	8.948800101638057	
83	sentence	3		0.0	
83	sentence	4	, but not	18.44893152248775	
83	sentence	5	large	9.662937421427765	
83	sentence	6	.	5.384655722728331	
84	sentence	1	The accommodations were	22.044946694359467	
84	sentence	2	comfortable	8.948800101638057	
84	sentence	3		0.0	
84	sentence	4	, but not	18.44893152248775	
84	sentence	5	military	15.925527428558148	
84	sentence	6	.	6.426115239154362	
85	sentence	1	The accommodations were	22.044946694359467	
85	sentence	2	comfortable	8.948800101638057	
85	sentence	3		0.0	
85	sentence	4	, but not	18.44893152248775	
85	sentence	5	common	13.646605959893176	
85	sentence	6	.	3.7012203990575134	
86	sentence	1	The accommodations were	22.044946694359467	
86	sentence	2	comfortable	8.948800101638057	
86	sentence	3		0.0	
86	sentence	4	, but not	18.44893152248775	
86	sentence	5	willing	15.446837797452641	
86	sentence	6	.	4.548890208456633	
87	sentence	1	The accommodations were	22.044946694359467	
87	sentence	2	comfortable	8.948800101638057	
87	sentence	3		0.0	
87	sentence	4	, but not	18.44893152248775	
87	sentence	5	necessary	6.1516405594057675	
87	sentence	6	.	2.900254886257301	
88	sentence	1	The accommodations were	22.044946694359467	
88	sentence	2	comfortable	8.948800101638057	
88	sentence	3		0.0	
88	sentence	4	, but not	18.44893152248775	
88	sentence	5	local	17.149570606446172	
88	sentence	6	.	5.167599514762096	
89	sentence	1	The accommodations were	22.044946694359467	
89	sentence	2	comfortable	8.948800101638057	
89	sentence	3		0.0	
89	sentence	4	, but not	18.44893152248775	
89	sentence	5	due	13.844851049473338	
89	sentence	6	.	10.293853024395565	
90	sentence	1	The accommodations were	22.044946694359467	
90	sentence	2	comfortable	8.948800101638057	
90	sentence	3		0.0	
90	sentence	4	, but not	18.44893152248775	
90	sentence	5	national	18.87277623019841	
90	sentence	6	.	6.597499390392168	
91	sentence	1	The accommodations were	22.044946694359467	
91	sentence	2	comfortable	8.948800101638057	
91	sentence	3		0.0	
91	sentence	4	, but not	18.44893152248775	
91	sentence	5	natural	13.522018975885743	
91	sentence	6	.	3.697523803959868	
92	sentence	1	The accommodations were	22.044946694359467	
92	sentence	2	comfortable	8.948800101638057	
92	sentence	3		0.0	
92	sentence	4	, but not	18.44893152248775	
92	sentence	5	powerful	11.998203158237809	
92	sentence	6	.	3.3795935798871644	
93	sentence	1	The accommodations were	22.044946694359467	
93	sentence	2	comfortable	8.948800101638057	
93	sentence	3		0.0	
93	sentence	4	, but not	18.44893152248775	
93	sentence	5	fantastic	8.345665888160031	
93	sentence	6	.	3.2840833586958054	
94	sentence	1	The accommodations were	22.044946694359467	
94	sentence	2	comfortable	8.948800101638057	
94	sentence	3		0.0	
94	sentence	4	, but not	18.44893152248775	
94	sentence	5	united	20.446948568018975	
94	sentence	6	.	4.192151411286133	
95	sentence	1	The accommodations were	22.044946694359467	
95	sentence	2	comfortable	8.948800101638057	
95	sentence	3		0.0	
95	sentence	4	, but not	18.44893152248775	
95	sentence	5	prepared	11.152543826027276	
95	sentence	6	.	4.7488860814225795	
96	sentence	1	The accommodations were	22.044946694359467	
96	sentence	2	comfortable	8.948800101638057	
96	sentence	3		0.0	
96	sentence	4	, but not	18.44893152248775	
96	sentence	5	criminal	17.00200123683864	
96	sentence	6	.	3.937997513632885	
97	sentence	1	The accommodations were	22.044946694359467	
97	sentence	2	comfortable	8.948800101638057	
97	sentence	3		0.0	
97	sentence	4	, but not	18.44893152248775	
97	sentence	5	original	10.653898703976855	
97	sentence	6	.	4.607759181916369	
98	sentence	1	The accommodations were	22.044946694359467	
98	sentence	2	comfortable	8.948800101638057	
98	sentence	3		0.0	
98	sentence	4	, but not	18.44893152248775	
98	sentence	5	jealous	18.615457163838684	
98	sentence	6	.	2.430850942437179	
99	sentence	1	The accommodations were	22.044946694359467	
99	sentence	2	comfortable	8.948800101638057	
99	sentence	3		0.0	
99	sentence	4	, but not	18.44893152248775	
99	sentence	5	incredible	8.965232699962696	
99	sentence	6	.	3.1944786777697733	
101	sentence	1	The accommodations were	22.044946694359467	
101	sentence	2	comfortable	8.948800101638057	
101	sentence	3		0.0	
101	sentence	4	, but not	18.44893152248775	
101	sentence	5	concerned	17.401375221088635	
101	sentence	6	.	6.16180473407176	
102	sentence	1	The accommodations were	22.044946694359467	
102	sentence	2	comfortable	8.948800101638057	
102	sentence	3		0.0	
102	sentence	4	, but not	18.44893152248775	
102	sentence	5	usual	13.281540450698502	
102	sentence	6	.	3.495242281563955	
103	sentence	1	The accommodations were	22.044946694359467	
103	sentence	2	comfortable	8.948800101638057	
103	sentence	3		0.0	
103	sentence	4	, but not	18.44893152248775	
103	sentence	5	social	13.397630115892104	
103	sentence	6	.	4.8740736288468245	
104	sentence	1	The accommodations were	22.044946694359467	
104	sentence	2	comfortable	8.948800101638057	
104	sentence	3		0.0	
104	sentence	4	, but not	18.44893152248775	
104	sentence	5	weak	17.50454279782701	
104	sentence	6	.	2.461184038517805	
105	sentence	1	The accommodations were	22.044946694359467	
105	sentence	2	comfortable	8.948800101638057	
105	sentence	3		0.0	
105	sentence	4	, but not	18.44893152248775	
105	sentence	5	naked	17.357688876047067	
105	sentence	6	.	2.699454134485317	
106	sentence	1	The accommodations were	22.044946694359467	
106	sentence	2	comfortable	8.948800101638057	
106	sentence	3		0.0	
106	sentence	4	, but not	18.44893152248775	
106	sentence	5	flat	13.375176060995456	
106	sentence	6	.	2.961178708429546	
107	sentence	1	The accommodations were	22.044946694359467	
107	sentence	2	comfortable	8.948800101638057	
107	sentence	3		0.0	
107	sentence	4	, but not	18.44893152248775	
107	sentence	5	loose	17.962022152566906	
107	sentence	6	.	3.4774709702849993	
108	sentence	1	The accommodations were	22.044946694359467	
108	sentence	2	comfortable	8.948800101638057	
108	sentence	3		0.0	
108	sentence	4	, but not	18.44893152248775	
108	sentence	5	soft	13.290632141553713	
108	sentence	6	.	3.4360393177962436	
109	sentence	1	The accommodations were	22.044946694359467	
109	sentence	2	comfortable	8.948800101638057	
109	sentence	3		0.0	
109	sentence	4	, but not	18.44893152248775	
109	sentence	5	expensive	9.568179108385978	
109	sentence	6	.	2.5214063434571803	
110	sentence	1	The accommodations were	22.044946694359467	
110	sentence	2	comfortable	8.948800101638057	
110	sentence	3		0.0	
110	sentence	4	, but not	18.44893152248775	
110	sentence	5	sudden	17.5102223528891	
110	sentence	6	.	3.50344963762843	
111	sentence	1	The accommodations were	22.044946694359467	
111	sentence	2	comfortable	8.948800101638057	
111	sentence	3		0.0	
111	sentence	4	, but not	18.44893152248775	
111	sentence	5	legal	12.814154895268905	
111	sentence	6	.	2.928901004515614	
112	sentence	1	The accommodations were	22.044946694359467	
112	sentence	2	comfortable	8.948800101638057	
112	sentence	3		0.0	
112	sentence	4	, but not	18.44893152248775	
112	sentence	5	obvious	12.704647350089123	
112	sentence	6	.	3.03861080129281	
113	sentence	1	The accommodations were	22.044946694359467	
113	sentence	2	comfortable	8.948800101638057	
113	sentence	3		0.0	
113	sentence	4	, but not	18.44893152248775	
113	sentence	5	professional	11.621283228884465	
113	sentence	6	.	3.730937281300098	
114	sentence	1	The accommodations were	22.044946694359467	
114	sentence	2	comfortable	8.948800101638057	
114	sentence	3		0.0	
114	sentence	4	, but not	18.44893152248775	
114	sentence	5	pleased	14.91909045915382	
114	sentence	6	.	3.6748007681972705	
115	sentence	1	The accommodations were	22.044946694359467	
115	sentence	2	comfortable	8.948800101638057	
115	sentence	3		0.0	
115	sentence	4	, but not	18.44893152248775	
115	sentence	5	foreign	15.75135440665395	
115	sentence	6	.	4.303822498213769	
116	sentence	1	The accommodations were	22.044946694359467	
116	sentence	2	comfortable	8.948800101638057	
116	sentence	3		0.0	
116	sentence	4	, but not	18.44893152248775	
116	sentence	5	romantic	11.274588218524352	
116	sentence	6	.	2.274990977162155	
117	sentence	1	The accommodations were	22.044946694359467	
117	sentence	2	comfortable	8.948800101638057	
117	sentence	3		0.0	
117	sentence	4	, but not	18.44893152248775	
117	sentence	5	familiar	13.292525326574411	
117	sentence	6	.	3.8259391217755065	
118	sentence	1	The accommodations were	22.044946694359467	
118	sentence	2	comfortable	8.948800101638057	
118	sentence	3		0.0	
118	sentence	4	, but not	18.44893152248775	
118	sentence	5	likely	13.98795162188085	
118	sentence	6	.	9.360203240419999	
