item_number	condition_name	region_number	content	metric_value	oovs
26	sentence	1	His girlfriend was	17.48747592748599	
26	sentence	2	cute	13.914974567605537	
26	sentence	3		0.0	
26	sentence	4	, but not	18.462121387930374	
26	sentence	5	second	15.424839152615478	
26	sentence	6	.	9.849269616747964	
27	sentence	1	His girlfriend was	17.48747592748599	
27	sentence	2	cute	13.914974567605537	
27	sentence	3		0.0	
27	sentence	4	, but not	18.462121387930374	
27	sentence	5	easy	9.623448828928458	
27	sentence	6	.	5.917917512744418	
28	sentence	1	His girlfriend was	17.48747592748599	
28	sentence	2	cute	13.914974567605537	
28	sentence	3		0.0	
28	sentence	4	, but not	18.462121387930374	
28	sentence	5	different	14.292736524017506	
28	sentence	6	.	6.686283026142981	
29	sentence	1	His girlfriend was	17.48747592748599	
29	sentence	2	cute	13.914974567605537	
29	sentence	3		0.0	
29	sentence	4	, but not	18.462121387930374	
29	sentence	5	married	13.338637314923748	
29	sentence	6	.	4.236978689233524	
30	sentence	1	His girlfriend was	17.48747592748599	
30	sentence	2	cute	13.914974567605537	
30	sentence	3		0.0	
30	sentence	4	, but not	18.462121387930374	
30	sentence	5	important	11.172602506562708	
30	sentence	6	.	3.3182810769239697	
31	sentence	1	His girlfriend was	17.48747592748599	
31	sentence	2	cute	13.914974567605537	
31	sentence	3		0.0	
31	sentence	4	, but not	18.462121387930374	
31	sentence	5	able	9.836806378005237	
31	sentence	6	.	11.582559615216194	
32	sentence	1	His girlfriend was	17.48747592748599	
32	sentence	2	cute	13.914974567605537	
32	sentence	3		0.0	
32	sentence	4	, but not	18.462121387930374	
32	sentence	5	high	11.015699294527549	
32	sentence	6	.	5.925883749132383	
33	sentence	1	His girlfriend was	17.48747592748599	
33	sentence	2	cute	13.914974567605537	
33	sentence	3		0.0	
33	sentence	4	, but not	18.462121387930374	
33	sentence	5	free	14.146664091403084	
33	sentence	6	.	3.6434603697305405	
34	sentence	1	His girlfriend was	17.48747592748599	
34	sentence	2	cute	13.914974567605537	
34	sentence	3		0.0	
34	sentence	4	, but not	18.462121387930374	
34	sentence	5	stupid	10.785270059595524	
34	sentence	6	.	2.308536537178248	
35	sentence	1	His girlfriend was	17.48747592748599	
35	sentence	2	cute	13.914974567605537	
35	sentence	3		0.0	
35	sentence	4	, but not	18.462121387930374	
35	sentence	5	full	10.618075405732736	
35	sentence	6	.	8.534010280495325	
36	sentence	1	His girlfriend was	17.48747592748599	
36	sentence	2	cute	13.914974567605537	
36	sentence	3		0.0	
36	sentence	4	, but not	18.462121387930374	
36	sentence	5	hot	8.389829657040394	
36	sentence	6	.	3.0474376388656927	
37	sentence	1	His girlfriend was	17.48747592748599	
37	sentence	2	cute	13.914974567605537	
37	sentence	3		0.0	
37	sentence	4	, but not	18.462121387930374	
37	sentence	5	clear	14.310149423452064	
37	sentence	6	.	4.783513068347298	
38	sentence	1	His girlfriend was	17.48747592748599	
38	sentence	2	cute	13.914974567605537	
38	sentence	3		0.0	
38	sentence	4	, but not	18.462121387930374	
38	sentence	5	alive	16.099451419583897	
38	sentence	6	.	3.387138114815214	
39	sentence	1	His girlfriend was	17.48747592748599	
39	sentence	2	cute	13.914974567605537	
39	sentence	3		0.0	
39	sentence	4	, but not	18.462121387930374	
39	sentence	5	black	13.727411664435763	
39	sentence	6	.	3.011985823147437	
40	sentence	1	His girlfriend was	17.48747592748599	
40	sentence	2	cute	13.914974567605537	
40	sentence	3		0.0	
40	sentence	4	, but not	18.462121387930374	
40	sentence	5	white	13.759188554870383	
40	sentence	6	.	3.354738991149773	
41	sentence	1	His girlfriend was	17.48747592748599	
41	sentence	2	cute	13.914974567605537	
41	sentence	3		0.0	
41	sentence	4	, but not	18.462121387930374	
41	sentence	5	small	14.180620345989437	
41	sentence	6	.	3.164686467126111	
42	sentence	1	His girlfriend was	17.48747592748599	
42	sentence	2	cute	13.914974567605537	
42	sentence	3		0.0	
42	sentence	4	, but not	18.462121387930374	
42	sentence	5	safe	13.089320257343365	
42	sentence	6	.	3.4754972973836975	
43	sentence	1	His girlfriend was	17.48747592748599	
43	sentence	2	cute	13.914974567605537	
43	sentence	3		0.0	
43	sentence	4	, but not	18.462121387930374	
43	sentence	5	poor	13.855388770457004	
43	sentence	6	.	2.6439400265959616	
44	sentence	1	His girlfriend was	17.48747592748599	
44	sentence	2	cute	13.914974567605537	
44	sentence	3		0.0	
44	sentence	4	, but not	18.462121387930374	
44	sentence	5	special	10.34473030803501	
44	sentence	6	.	3.927812013118186	
45	sentence	1	His girlfriend was	17.48747592748599	
45	sentence	2	cute	13.914974567605537	
45	sentence	3		0.0	
45	sentence	4	, but not	18.462121387930374	
45	sentence	5	serious	10.11092195797883	
45	sentence	6	.	2.755145900453013	
46	sentence	1	His girlfriend was	17.48747592748599	
46	sentence	2	cute	13.914974567605537	
46	sentence	3		0.0	
46	sentence	4	, but not	18.462121387930374	
46	sentence	5	possible	14.419436830838741	
46	sentence	6	.	5.388587246127055	
47	sentence	1	His girlfriend was	17.48747592748599	
47	sentence	2	cute	13.914974567605537	
47	sentence	3		0.0	
47	sentence	4	, but not	18.462121387930374	
47	sentence	5	lucky	13.840782627884527	
47	sentence	6	.	4.445726759301879	
48	sentence	1	His girlfriend was	17.48747592748599	
48	sentence	2	cute	13.914974567605537	
48	sentence	3		0.0	
48	sentence	4	, but not	18.462121387930374	
48	sentence	5	quiet	14.437521150542267	
48	sentence	6	.	3.680170754487811	
49	sentence	1	His girlfriend was	17.48747592748599	
49	sentence	2	cute	13.914974567605537	
49	sentence	3		0.0	
49	sentence	4	, but not	18.462121387930374	
49	sentence	5	strong	8.258209270543276	
49	sentence	6	.	5.129776746219045	
50	sentence	1	His girlfriend was	17.48747592748599	
50	sentence	2	cute	13.914974567605537	
50	sentence	3		0.0	
50	sentence	4	, but not	18.462121387930374	
50	sentence	5	general	16.66414888645529	
50	sentence	6	.	4.2208945277595324	
51	sentence	1	His girlfriend was	17.48747592748599	
51	sentence	2	cute	13.914974567605537	
51	sentence	3		0.0	
51	sentence	4	, but not	18.462121387930374	
51	sentence	5	busy	14.288873105748523	
51	sentence	6	.	4.116910377394862	
52	sentence	1	His girlfriend was	17.48747592748599	
52	sentence	2	cute	13.914974567605537	
52	sentence	3		0.0	
52	sentence	4	, but not	18.462121387930374	
52	sentence	5	entire	16.96505523584969	
52	sentence	6	.	5.722781525526552	
53	sentence	1	His girlfriend was	17.48747592748599	
53	sentence	2	cute	13.914974567605537	
53	sentence	3		0.0	
53	sentence	4	, but not	18.462121387930374	
53	sentence	5	dangerous	12.178235973022204	
53	sentence	6	.	2.7618196872197447	
54	sentence	1	His girlfriend was	17.48747592748599	
54	sentence	2	cute	13.914974567605537	
54	sentence	3		0.0	
54	sentence	4	, but not	18.462121387930374	
54	sentence	5	short	13.741093228277203	
54	sentence	6	.	4.308942765695257	
55	sentence	1	His girlfriend was	17.48747592748599	
55	sentence	2	cute	13.914974567605537	
55	sentence	3		0.0	
55	sentence	4	, but not	18.462121387930374	
55	sentence	5	single	15.320636928249513	
55	sentence	6	.	3.5386008276729775	
56	sentence	1	His girlfriend was	17.48747592748599	
56	sentence	2	cute	13.914974567605537	
56	sentence	3		0.0	
56	sentence	4	, but not	18.462121387930374	
56	sentence	5	normal	10.794317722892114	
56	sentence	6	.	3.265912015770943	
57	sentence	1	His girlfriend was	17.48747592748599	
57	sentence	2	cute	13.914974567605537	
57	sentence	3		0.0	
57	sentence	4	, but not	18.462121387930374	
57	sentence	5	major	15.421691182174085	
57	sentence	6	.	4.4879595069783536	
58	sentence	1	His girlfriend was	17.48747592748599	
58	sentence	2	cute	13.914974567605537	
58	sentence	3		0.0	
58	sentence	4	, but not	18.462121387930374	
58	sentence	5	interested	9.30801338518917	
58	sentence	6	.	5.178814847390162	
59	sentence	1	His girlfriend was	17.48747592748599	
59	sentence	2	cute	13.914974567605537	
59	sentence	3		0.0	
59	sentence	4	, but not	18.462121387930374	
59	sentence	5	difficult	12.821951900728422	
59	sentence	6	.	4.644508434752734	
60	sentence	1	His girlfriend was	17.48747592748599	
60	sentence	2	cute	13.914974567605537	
60	sentence	3		0.0	
60	sentence	4	, but not	18.462121387930374	
60	sentence	5	personal	15.715630170416729	
60	sentence	6	.	3.7018385047047144	
61	sentence	1	His girlfriend was	17.48747592748599	
61	sentence	2	cute	13.914974567605537	
61	sentence	3		0.0	
61	sentence	4	, but not	18.462121387930374	
61	sentence	5	certain	13.794993966918813	
61	sentence	6	.	5.552864730265908	
62	sentence	1	His girlfriend was	17.48747592748599	
62	sentence	2	cute	13.914974567605537	
62	sentence	3		0.0	
62	sentence	4	, but not	18.462121387930374	
62	sentence	5	angry	12.774501199424769	
62	sentence	6	.	3.1371503248964667	
63	sentence	1	His girlfriend was	17.48747592748599	
63	sentence	2	cute	13.914974567605537	
63	sentence	3		0.0	
63	sentence	4	, but not	18.462121387930374	
63	sentence	5	rich	12.326333673333187	
63	sentence	6	.	2.6395623802009	
64	sentence	1	His girlfriend was	17.48747592748599	
64	sentence	2	cute	13.914974567605537	
64	sentence	3		0.0	
64	sentence	4	, but not	18.462121387930374	
64	sentence	5	tough	11.110721772921062	
64	sentence	6	.	3.8204115993767758	
65	sentence	1	His girlfriend was	17.48747592748599	
65	sentence	2	cute	13.914974567605537	
65	sentence	3		0.0	
65	sentence	4	, but not	18.462121387930374	
65	sentence	5	third	19.705935863344234	
65	sentence	6	.	8.943574580774241	
66	sentence	1	His girlfriend was	17.48747592748599	
66	sentence	2	cute	13.914974567605537	
66	sentence	3		0.0	
66	sentence	4	, but not	18.462121387930374	
66	sentence	5	private	17.85845144849491	
66	sentence	6	.	3.022203656400498	
67	sentence	1	His girlfriend was	17.48747592748599	
67	sentence	2	cute	13.914974567605537	
67	sentence	3		0.0	
67	sentence	4	, but not	18.462121387930374	
67	sentence	5	impossible	13.0145394490258	
67	sentence	6	.	4.714212659182128	
68	sentence	1	His girlfriend was	17.48747592748599	
68	sentence	2	cute	13.914974567605537	
68	sentence	3		0.0	
68	sentence	4	, but not	18.462121387930374	
68	sentence	5	green	15.860436810720799	
68	sentence	6	.	3.981258029630916	
69	sentence	1	His girlfriend was	17.48747592748599	
69	sentence	2	cute	13.914974567605537	
69	sentence	3		0.0	
69	sentence	4	, but not	18.462121387930374	
69	sentence	5	huge	11.627198056212938	
69	sentence	6	.	3.710112590037724	
70	sentence	1	His girlfriend was	17.48747592748599	
70	sentence	2	cute	13.914974567605537	
70	sentence	3		0.0	
70	sentence	4	, but not	18.462121387930374	
70	sentence	5	grand	13.498028084020984	
70	sentence	6	.	6.809701903985753	
71	sentence	1	His girlfriend was	17.48747592748599	
71	sentence	2	cute	13.914974567605537	
71	sentence	3		0.0	
71	sentence	4	, but not	18.462121387930374	
71	sentence	5	nervous	15.544825256747028	
71	sentence	6	.	3.7725058319789406	
72	sentence	1	His girlfriend was	17.48747592748599	
72	sentence	2	cute	13.914974567605537	
72	sentence	3		0.0	
72	sentence	4	, but not	18.462121387930374	
72	sentence	5	final	16.540519501847864	
72	sentence	6	.	4.319768041671165	
73	sentence	1	His girlfriend was	17.48747592748599	
73	sentence	2	cute	13.914974567605537	
73	sentence	3		0.0	
73	sentence	4	, but not	18.462121387930374	
73	sentence	5	surprised	12.683044953279548	
73	sentence	6	.	5.1143134421146685	
74	sentence	1	His girlfriend was	17.48747592748599	
74	sentence	2	cute	13.914974567605537	
74	sentence	3		0.0	
74	sentence	4	, but not	18.462121387930374	
74	sentence	5	guilty	16.108190889970142	
74	sentence	6	.	3.4720387262748464	
75	sentence	1	His girlfriend was	17.48747592748599	
75	sentence	2	cute	13.914974567605537	
75	sentence	3		0.0	
75	sentence	4	, but not	18.462121387930374	
75	sentence	5	low	15.448680075608683	
75	sentence	6	.	8.21633699850301	
76	sentence	1	His girlfriend was	17.48747592748599	
76	sentence	2	cute	13.914974567605537	
76	sentence	3		0.0	
76	sentence	4	, but not	18.462121387930374	
76	sentence	5	empty	17.1559147024712	
76	sentence	6	.	4.440819062376858	
77	sentence	1	His girlfriend was	17.48747592748599	
77	sentence	2	cute	13.914974567605537	
77	sentence	3		0.0	
77	sentence	4	, but not	18.462121387930374	
77	sentence	5	fresh	16.11742567039087	
77	sentence	6	.	4.737696890157445	
78	sentence	1	His girlfriend was	17.48747592748599	
78	sentence	2	cute	13.914974567605537	
78	sentence	3		0.0	
78	sentence	4	, but not	18.462121387930374	
78	sentence	5	complete	12.036159041352628	
78	sentence	6	.	4.0828075935899735	
79	sentence	1	His girlfriend was	17.48747592748599	
79	sentence	2	cute	13.914974567605537	
79	sentence	3		0.0	
79	sentence	4	, but not	18.462121387930374	
79	sentence	5	medical	18.689988941277797	
79	sentence	6	.	3.353523417773475	
80	sentence	1	His girlfriend was	17.48747592748599	
80	sentence	2	cute	13.914974567605537	
80	sentence	3		0.0	
80	sentence	4	, but not	18.462121387930374	
80	sentence	5	extra	14.625177612274108	
80	sentence	6	.	9.11250763527195	
81	sentence	1	His girlfriend was	17.48747592748599	
81	sentence	2	cute	13.914974567605537	
81	sentence	3		0.0	
81	sentence	4	, but not	18.462121387930374	
81	sentence	5	heavy	13.510520903779659	
81	sentence	6	.	3.7863683215690864	
82	sentence	1	His girlfriend was	17.48747592748599	
82	sentence	2	cute	13.914974567605537	
82	sentence	3		0.0	
82	sentence	4	, but not	18.462121387930374	
82	sentence	5	responsible	12.621593488334456	
82	sentence	6	.	5.452670045630348	
83	sentence	1	His girlfriend was	17.48747592748599	
83	sentence	2	cute	13.914974567605537	
83	sentence	3		0.0	
83	sentence	4	, but not	18.462121387930374	
83	sentence	5	large	11.991680200255885	
83	sentence	6	.	4.261147067193973	
84	sentence	1	His girlfriend was	17.48747592748599	
84	sentence	2	cute	13.914974567605537	
84	sentence	3		0.0	
84	sentence	4	, but not	18.462121387930374	
84	sentence	5	military	17.2709477062579	
84	sentence	6	.	4.527843659574646	
85	sentence	1	His girlfriend was	17.48747592748599	
85	sentence	2	cute	13.914974567605537	
85	sentence	3		0.0	
85	sentence	4	, but not	18.462121387930374	
85	sentence	5	common	14.616328072991312	
85	sentence	6	.	4.485162725110023	
86	sentence	1	His girlfriend was	17.48747592748599	
86	sentence	2	cute	13.914974567605537	
86	sentence	3		0.0	
86	sentence	4	, but not	18.462121387930374	
86	sentence	5	willing	11.534762196888403	
86	sentence	6	.	7.8439271421858905	
87	sentence	1	His girlfriend was	17.48747592748599	
87	sentence	2	cute	13.914974567605537	
87	sentence	3		0.0	
87	sentence	4	, but not	18.462121387930374	
87	sentence	5	necessary	11.144292786369482	
87	sentence	6	.	3.736977999929003	
88	sentence	1	His girlfriend was	17.48747592748599	
88	sentence	2	cute	13.914974567605537	
88	sentence	3		0.0	
88	sentence	4	, but not	18.462121387930374	
88	sentence	5	local	17.774347804639376	
88	sentence	6	.	4.5581280845650785	
89	sentence	1	His girlfriend was	17.48747592748599	
89	sentence	2	cute	13.914974567605537	
89	sentence	3		0.0	
89	sentence	4	, but not	18.462121387930374	
89	sentence	5	due	13.321829794420227	
89	sentence	6	.	10.7806210245774	
90	sentence	1	His girlfriend was	17.48747592748599	
90	sentence	2	cute	13.914974567605537	
90	sentence	3		0.0	
90	sentence	4	, but not	18.462121387930374	
90	sentence	5	national	17.82211770574303	
90	sentence	6	.	5.609751431691799	
91	sentence	1	His girlfriend was	17.48747592748599	
91	sentence	2	cute	13.914974567605537	
91	sentence	3		0.0	
91	sentence	4	, but not	18.462121387930374	
91	sentence	5	natural	12.589629480775699	
91	sentence	6	.	4.797315707974943	
92	sentence	1	His girlfriend was	17.48747592748599	
92	sentence	2	cute	13.914974567605537	
92	sentence	3		0.0	
92	sentence	4	, but not	18.462121387930374	
92	sentence	5	powerful	10.96538680191354	
92	sentence	6	.	3.263502194867053	
93	sentence	1	His girlfriend was	17.48747592748599	
93	sentence	2	cute	13.914974567605537	
93	sentence	3		0.0	
93	sentence	4	, but not	18.462121387930374	
93	sentence	5	fantastic	10.853831975257888	
93	sentence	6	.	3.612859496662521	
94	sentence	1	His girlfriend was	17.48747592748599	
94	sentence	2	cute	13.914974567605537	
94	sentence	3		0.0	
94	sentence	4	, but not	18.462121387930374	
94	sentence	5	united	19.372206968997972	
94	sentence	6	.	5.530643539878528	
95	sentence	1	His girlfriend was	17.48747592748599	
95	sentence	2	cute	13.914974567605537	
95	sentence	3		0.0	
95	sentence	4	, but not	18.462121387930374	
95	sentence	5	prepared	11.962225763538516	
95	sentence	6	.	6.3438236045083185	
96	sentence	1	His girlfriend was	17.48747592748599	
96	sentence	2	cute	13.914974567605537	
96	sentence	3		0.0	
96	sentence	4	, but not	18.462121387930374	
96	sentence	5	criminal	16.88043426818036	
96	sentence	6	.	2.9526538723915783	
97	sentence	1	His girlfriend was	17.48747592748599	
97	sentence	2	cute	13.914974567605537	
97	sentence	3		0.0	
97	sentence	4	, but not	18.462121387930374	
97	sentence	5	original	12.013418807324944	
97	sentence	6	.	4.095758575130547	
98	sentence	1	His girlfriend was	17.48747592748599	
98	sentence	2	cute	13.914974567605537	
98	sentence	3		0.0	
98	sentence	4	, but not	18.462121387930374	
98	sentence	5	jealous	13.00966339690854	
98	sentence	6	.	2.973015930323131	
99	sentence	1	His girlfriend was	17.48747592748599	
99	sentence	2	cute	13.914974567605537	
99	sentence	3		0.0	
99	sentence	4	, but not	18.462121387930374	
99	sentence	5	incredible	11.277013861832122	
99	sentence	6	.	3.480747927714539	
100	sentence	1	His girlfriend was	17.48747592748599	
100	sentence	2	cute	13.914974567605537	
100	sentence	3		0.0	
100	sentence	4	, but not	18.462121387930374	
100	sentence	5	comfortable	11.366918136535956	
100	sentence	6	.	6.025922617486262	
101	sentence	1	His girlfriend was	17.48747592748599	
101	sentence	2	cute	13.914974567605537	
101	sentence	3		0.0	
101	sentence	4	, but not	18.462121387930374	
101	sentence	5	concerned	14.319219100527965	
101	sentence	6	.	6.057094128989844	
102	sentence	1	His girlfriend was	17.48747592748599	
102	sentence	2	cute	13.914974567605537	
102	sentence	3		0.0	
102	sentence	4	, but not	18.462121387930374	
102	sentence	5	usual	13.061450812736348	
102	sentence	6	.	4.101398574182941	
103	sentence	1	His girlfriend was	17.48747592748599	
103	sentence	2	cute	13.914974567605537	
103	sentence	3		0.0	
103	sentence	4	, but not	18.462121387930374	
103	sentence	5	social	14.529813920301283	
103	sentence	6	.	6.217086149434498	
104	sentence	1	His girlfriend was	17.48747592748599	
104	sentence	2	cute	13.914974567605537	
104	sentence	3		0.0	
104	sentence	4	, but not	18.462121387930374	
104	sentence	5	weak	14.33928466036943	
104	sentence	6	.	2.7825833246410623	
105	sentence	1	His girlfriend was	17.48747592748599	
105	sentence	2	cute	13.914974567605537	
105	sentence	3		0.0	
105	sentence	4	, but not	18.462121387930374	
105	sentence	5	naked	15.150591489966022	
105	sentence	6	.	2.34587328274996	
106	sentence	1	His girlfriend was	17.48747592748599	
106	sentence	2	cute	13.914974567605537	
106	sentence	3		0.0	
106	sentence	4	, but not	18.462121387930374	
106	sentence	5	flat	13.837953857243136	
106	sentence	6	.	6.78589744131453	
107	sentence	1	His girlfriend was	17.48747592748599	
107	sentence	2	cute	13.914974567605537	
107	sentence	3		0.0	
107	sentence	4	, but not	18.462121387930374	
107	sentence	5	loose	17.718311729404654	
107	sentence	6	.	4.788701784923829	
108	sentence	1	His girlfriend was	17.48747592748599	
108	sentence	2	cute	13.914974567605537	
108	sentence	3		0.0	
108	sentence	4	, but not	18.462121387930374	
108	sentence	5	soft	11.529412848515966	
108	sentence	6	.	3.8036315960973934	
109	sentence	1	His girlfriend was	17.48747592748599	
109	sentence	2	cute	13.914974567605537	
109	sentence	3		0.0	
109	sentence	4	, but not	18.462121387930374	
109	sentence	5	expensive	14.986841992565319	
109	sentence	6	.	2.6465940628640765	
110	sentence	1	His girlfriend was	17.48747592748599	
110	sentence	2	cute	13.914974567605537	
110	sentence	3		0.0	
110	sentence	4	, but not	18.462121387930374	
110	sentence	5	sudden	18.000253207923105	
110	sentence	6	.	3.7750329450507185	
111	sentence	1	His girlfriend was	17.48747592748599	
111	sentence	2	cute	13.914974567605537	
111	sentence	3		0.0	
111	sentence	4	, but not	18.462121387930374	
111	sentence	5	legal	15.513037359422754	
111	sentence	6	.	3.6483384856396133	
112	sentence	1	His girlfriend was	17.48747592748599	
112	sentence	2	cute	13.914974567605537	
112	sentence	3		0.0	
112	sentence	4	, but not	18.462121387930374	
112	sentence	5	obvious	13.42799124514482	
112	sentence	6	.	3.530443346577253	
113	sentence	1	His girlfriend was	17.48747592748599	
113	sentence	2	cute	13.914974567605537	
113	sentence	3		0.0	
113	sentence	4	, but not	18.462121387930374	
113	sentence	5	professional	11.427345960743112	
113	sentence	6	.	3.65226656938532	
114	sentence	1	His girlfriend was	17.48747592748599	
114	sentence	2	cute	13.914974567605537	
114	sentence	3		0.0	
114	sentence	4	, but not	18.462121387930374	
114	sentence	5	pleased	13.43271320080691	
114	sentence	6	.	5.333668370192336	
115	sentence	1	His girlfriend was	17.48747592748599	
115	sentence	2	cute	13.914974567605537	
115	sentence	3		0.0	
115	sentence	4	, but not	18.462121387930374	
115	sentence	5	foreign	17.05418902827766	
115	sentence	6	.	3.7916495648117814	
116	sentence	1	His girlfriend was	17.48747592748599	
116	sentence	2	cute	13.914974567605537	
116	sentence	3		0.0	
116	sentence	4	, but not	18.462121387930374	
116	sentence	5	romantic	10.627827509967261	
116	sentence	6	.	2.57025784345211	
117	sentence	1	His girlfriend was	17.48747592748599	
117	sentence	2	cute	13.914974567605537	
117	sentence	3		0.0	
117	sentence	4	, but not	18.462121387930374	
117	sentence	5	familiar	14.767133468157477	
117	sentence	6	.	8.489474341158495	
118	sentence	1	His girlfriend was	17.48747592748599	
118	sentence	2	cute	13.914974567605537	
118	sentence	3		0.0	
118	sentence	4	, but not	18.462121387930374	
118	sentence	5	likely	12.138534122035827	
118	sentence	6	.	7.963871282550631	
