item_number	condition_name	region_number	content	metric_value	oovs
23	sentence	1	His style was	15.58918027033515	
23	sentence	2	casual	12.253377256975975	
23	sentence	3		0.0	
23	sentence	4	, but not	20.744548035002584	
23	sentence	5	few	15.872841575362232	
23	sentence	6	.	5.66720017242071	
24	sentence	1	His style was	15.58918027033515	
24	sentence	2	casual	12.253377256975975	
24	sentence	3		0.0	
24	sentence	4	, but not	20.744548035002584	
24	sentence	5	true	12.882060525135577	
24	sentence	6	.	6.143952246981597	
25	sentence	1	His style was	15.58918027033515	
25	sentence	2	casual	12.253377256975975	
25	sentence	3		0.0	
25	sentence	4	, but not	20.744548035002584	
25	sentence	5	young	13.78387700836704	
25	sentence	6	.	3.480223036664106	
26	sentence	1	His style was	15.58918027033515	
26	sentence	2	casual	12.253377256975975	
26	sentence	3		0.0	
26	sentence	4	, but not	20.744548035002584	
26	sentence	5	second	13.873274966146736	
26	sentence	6	.	12.576163927143744	
27	sentence	1	His style was	15.58918027033515	
27	sentence	2	casual	12.253377256975975	
27	sentence	3		0.0	
27	sentence	4	, but not	20.744548035002584	
27	sentence	5	easy	8.562340638606653	
27	sentence	6	.	4.540532539555304	
28	sentence	1	His style was	15.58918027033515	
28	sentence	2	casual	12.253377256975975	
28	sentence	3		0.0	
28	sentence	4	, but not	20.744548035002584	
28	sentence	5	different	12.454222724237185	
28	sentence	6	.	7.27160190078343	
29	sentence	1	His style was	15.58918027033515	
29	sentence	2	casual	12.253377256975975	
29	sentence	3		0.0	
29	sentence	4	, but not	20.744548035002584	
29	sentence	5	married	15.423474298298231	
29	sentence	6	.	4.915532798559719	
30	sentence	1	His style was	15.58918027033515	
30	sentence	2	casual	12.253377256975975	
30	sentence	3		0.0	
30	sentence	4	, but not	20.744548035002584	
30	sentence	5	important	13.747113996918607	
30	sentence	6	.	3.2358625190815893	
31	sentence	1	His style was	15.58918027033515	
31	sentence	2	casual	12.253377256975975	
31	sentence	3		0.0	
31	sentence	4	, but not	20.744548035002584	
31	sentence	5	able	13.927737056160764	
31	sentence	6	.	13.875714368066575	
32	sentence	1	His style was	15.58918027033515	
32	sentence	2	casual	12.253377256975975	
32	sentence	3		0.0	
32	sentence	4	, but not	20.744548035002584	
32	sentence	5	high	9.840152472460424	
32	sentence	6	.	8.163528005729075	
33	sentence	1	His style was	15.58918027033515	
33	sentence	2	casual	12.253377256975975	
33	sentence	3		0.0	
33	sentence	4	, but not	20.744548035002584	
33	sentence	5	free	14.402794413680049	
33	sentence	6	.	3.7293079176658237	
34	sentence	1	His style was	15.58918027033515	
34	sentence	2	casual	12.253377256975975	
34	sentence	3		0.0	
34	sentence	4	, but not	20.744548035002584	
34	sentence	5	stupid	10.00419915588182	
34	sentence	6	.	2.0037105311880357	
35	sentence	1	His style was	15.58918027033515	
35	sentence	2	casual	12.253377256975975	
35	sentence	3		0.0	
35	sentence	4	, but not	20.744548035002584	
35	sentence	5	full	10.255717591393246	
35	sentence	6	.	9.568964725135121	
36	sentence	1	His style was	15.58918027033515	
36	sentence	2	casual	12.253377256975975	
36	sentence	3		0.0	
36	sentence	4	, but not	20.744548035002584	
36	sentence	5	hot	10.575071487849792	
36	sentence	6	.	3.1737723105711932	
37	sentence	1	His style was	15.58918027033515	
37	sentence	2	casual	12.253377256975975	
37	sentence	3		0.0	
37	sentence	4	, but not	20.744548035002584	
37	sentence	5	clear	13.845493576656962	
37	sentence	6	.	3.9930949075591995	
38	sentence	1	His style was	15.58918027033515	
38	sentence	2	casual	12.253377256975975	
38	sentence	3		0.0	
38	sentence	4	, but not	20.744548035002584	
38	sentence	5	alive	18.747808132636667	
38	sentence	6	.	4.119712318742718	
39	sentence	1	His style was	15.58918027033515	
39	sentence	2	casual	12.253377256975975	
39	sentence	3		0.0	
39	sentence	4	, but not	20.744548035002584	
39	sentence	5	black	13.229063728406034	
39	sentence	6	.	4.4760982075136475	
40	sentence	1	His style was	15.58918027033515	
40	sentence	2	casual	12.253377256975975	
40	sentence	3		0.0	
40	sentence	4	, but not	20.744548035002584	
40	sentence	5	white	15.37410839819457	
40	sentence	6	.	5.0112655653012945	
41	sentence	1	His style was	15.58918027033515	
41	sentence	2	casual	12.253377256975975	
41	sentence	3		0.0	
41	sentence	4	, but not	20.744548035002584	
41	sentence	5	small	13.744472343401354	
41	sentence	6	.	2.956851624933838	
42	sentence	1	His style was	15.58918027033515	
42	sentence	2	casual	12.253377256975975	
42	sentence	3		0.0	
42	sentence	4	, but not	20.744548035002584	
42	sentence	5	safe	14.498565360570115	
42	sentence	6	.	3.1546041562019296	
43	sentence	1	His style was	15.58918027033515	
43	sentence	2	casual	12.253377256975975	
43	sentence	3		0.0	
43	sentence	4	, but not	20.744548035002584	
43	sentence	5	poor	13.545952081579811	
43	sentence	6	.	3.170229811928721	
44	sentence	1	His style was	15.58918027033515	
44	sentence	2	casual	12.253377256975975	
44	sentence	3		0.0	
44	sentence	4	, but not	20.744548035002584	
44	sentence	5	special	11.622784293461194	
44	sentence	6	.	2.695973033649203	
45	sentence	1	His style was	15.58918027033515	
45	sentence	2	casual	12.253377256975975	
45	sentence	3		0.0	
45	sentence	4	, but not	20.744548035002584	
45	sentence	5	serious	7.787741786010218	
45	sentence	6	.	2.3226960408064334	
46	sentence	1	His style was	15.58918027033515	
46	sentence	2	casual	12.253377256975975	
46	sentence	3		0.0	
46	sentence	4	, but not	20.744548035002584	
46	sentence	5	possible	15.461293971153566	
46	sentence	6	.	7.4343559626009394	
47	sentence	1	His style was	15.58918027033515	
47	sentence	2	casual	12.253377256975975	
47	sentence	3		0.0	
47	sentence	4	, but not	20.744548035002584	
47	sentence	5	lucky	18.77303592372643	
47	sentence	6	.	4.177154868096198	
48	sentence	1	His style was	15.58918027033515	
48	sentence	2	casual	12.253377256975975	
48	sentence	3		0.0	
48	sentence	4	, but not	20.744548035002584	
48	sentence	5	quiet	13.937995477319427	
48	sentence	6	.	2.6243116466529894	
49	sentence	1	His style was	15.58918027033515	
49	sentence	2	casual	12.253377256975975	
49	sentence	3		0.0	
49	sentence	4	, but not	20.744548035002584	
49	sentence	5	strong	11.021764090727576	
49	sentence	6	.	3.6652295897114535	
50	sentence	1	His style was	15.58918027033515	
50	sentence	2	casual	12.253377256975975	
50	sentence	3		0.0	
50	sentence	4	, but not	20.744548035002584	
50	sentence	5	general	12.91431071182537	
50	sentence	6	.	2.3398932739968092	
51	sentence	1	His style was	15.58918027033515	
51	sentence	2	casual	12.253377256975975	
51	sentence	3		0.0	
51	sentence	4	, but not	20.744548035002584	
51	sentence	5	busy	15.094302256269229	
51	sentence	6	.	3.160895281570491	
52	sentence	1	His style was	15.58918027033515	
52	sentence	2	casual	12.253377256975975	
52	sentence	3		0.0	
52	sentence	4	, but not	20.744548035002584	
52	sentence	5	entire	16.735957834565944	
52	sentence	6	.	6.3970157746283745	
53	sentence	1	His style was	15.58918027033515	
53	sentence	2	casual	12.253377256975975	
53	sentence	3		0.0	
53	sentence	4	, but not	20.744548035002584	
53	sentence	5	dangerous	9.301585361630522	
53	sentence	6	.	2.1385612678163097	
54	sentence	1	His style was	15.58918027033515	
54	sentence	2	casual	12.253377256975975	
54	sentence	3		0.0	
54	sentence	4	, but not	20.744548035002584	
54	sentence	5	short	10.808538624326658	
54	sentence	6	.	4.023926237379375	
55	sentence	1	His style was	15.58918027033515	
55	sentence	2	casual	12.253377256975975	
55	sentence	3		0.0	
55	sentence	4	, but not	20.744548035002584	
55	sentence	5	single	14.339658894617708	
55	sentence	6	.	9.323614275414238	
56	sentence	1	His style was	15.58918027033515	
56	sentence	2	casual	12.253377256975975	
56	sentence	3		0.0	
56	sentence	4	, but not	20.744548035002584	
56	sentence	5	normal	12.650409525451822	
56	sentence	6	.	3.003238097593951	
57	sentence	1	His style was	15.58918027033515	
57	sentence	2	casual	12.253377256975975	
57	sentence	3		0.0	
57	sentence	4	, but not	20.744548035002584	
57	sentence	5	major	14.085597867595926	
57	sentence	6	.	3.3807957386166954	
58	sentence	1	His style was	15.58918027033515	
58	sentence	2	casual	12.253377256975975	
58	sentence	3		0.0	
58	sentence	4	, but not	20.744548035002584	
58	sentence	5	interested	12.377317586216165	
58	sentence	6	.	8.291929564932646	
59	sentence	1	His style was	15.58918027033515	
59	sentence	2	casual	12.253377256975975	
59	sentence	3		0.0	
59	sentence	4	, but not	20.744548035002584	
59	sentence	5	difficult	9.39143460188608	
59	sentence	6	.	3.2111974552254487	
60	sentence	1	His style was	15.58918027033515	
60	sentence	2	casual	12.253377256975975	
60	sentence	3		0.0	
60	sentence	4	, but not	20.744548035002584	
60	sentence	5	personal	11.295219257321856	
60	sentence	6	.	1.9046978833118557	
61	sentence	1	His style was	15.58918027033515	
61	sentence	2	casual	12.253377256975975	
61	sentence	3		0.0	
61	sentence	4	, but not	20.744548035002584	
61	sentence	5	certain	12.001993655862826	
61	sentence	6	.	4.04186884337859	
62	sentence	1	His style was	15.58918027033515	
62	sentence	2	casual	12.253377256975975	
62	sentence	3		0.0	
62	sentence	4	, but not	20.744548035002584	
62	sentence	5	angry	11.8764710862347	
62	sentence	6	.	2.471635252228087	
63	sentence	1	His style was	15.58918027033515	
63	sentence	2	casual	12.253377256975975	
63	sentence	3		0.0	
63	sentence	4	, but not	20.744548035002584	
63	sentence	5	rich	13.704385251277044	
63	sentence	6	.	3.4727018913765737	
64	sentence	1	His style was	15.58918027033515	
64	sentence	2	casual	12.253377256975975	
64	sentence	3		0.0	
64	sentence	4	, but not	20.744548035002584	
64	sentence	5	tough	10.956515248851433	
64	sentence	6	.	2.9502289170144125	
65	sentence	1	His style was	15.58918027033515	
65	sentence	2	casual	12.253377256975975	
65	sentence	3		0.0	
65	sentence	4	, but not	20.744548035002584	
65	sentence	5	third	17.800004864425695	
65	sentence	6	.	13.770448602987672	
66	sentence	1	His style was	15.58918027033515	
66	sentence	2	casual	12.253377256975975	
66	sentence	3		0.0	
66	sentence	4	, but not	20.744548035002584	
66	sentence	5	private	15.597900478664497	
66	sentence	6	.	1.4910615498084603	
67	sentence	1	His style was	15.58918027033515	
67	sentence	2	casual	12.253377256975975	
67	sentence	3		0.0	
67	sentence	4	, but not	20.744548035002584	
67	sentence	5	impossible	10.096040643164974	
67	sentence	6	.	4.104501141204507	
68	sentence	1	His style was	15.58918027033515	
68	sentence	2	casual	12.253377256975975	
68	sentence	3		0.0	
68	sentence	4	, but not	20.744548035002584	
68	sentence	5	green	18.092953232599367	
68	sentence	6	.	4.813743490785359	
69	sentence	1	His style was	15.58918027033515	
69	sentence	2	casual	12.253377256975975	
69	sentence	3		0.0	
69	sentence	4	, but not	20.744548035002584	
69	sentence	5	huge	13.02248642335687	
69	sentence	6	.	3.7758667169421014	
70	sentence	1	His style was	15.58918027033515	
70	sentence	2	casual	12.253377256975975	
70	sentence	3		0.0	
70	sentence	4	, but not	20.744548035002584	
70	sentence	5	grand	11.899761664745144	
70	sentence	6	.	4.603703487043722	
71	sentence	1	His style was	15.58918027033515	
71	sentence	2	casual	12.253377256975975	
71	sentence	3		0.0	
71	sentence	4	, but not	20.744548035002584	
71	sentence	5	nervous	13.683494174711438	
71	sentence	6	.	2.452137751082421	
72	sentence	1	His style was	15.58918027033515	
72	sentence	2	casual	12.253377256975975	
72	sentence	3		0.0	
72	sentence	4	, but not	20.744548035002584	
72	sentence	5	final	14.925885837654711	
72	sentence	6	.	2.845268593123444	
73	sentence	1	His style was	15.58918027033515	
73	sentence	2	casual	12.253377256975975	
73	sentence	3		0.0	
73	sentence	4	, but not	20.744548035002584	
73	sentence	5	surprised	14.034481872037084	
73	sentence	6	.	5.582205314468405	
74	sentence	1	His style was	15.58918027033515	
74	sentence	2	casual	12.253377256975975	
74	sentence	3		0.0	
74	sentence	4	, but not	20.744548035002584	
74	sentence	5	guilty	15.268838505532049	
74	sentence	6	.	4.255923266156667	
75	sentence	1	His style was	15.58918027033515	
75	sentence	2	casual	12.253377256975975	
75	sentence	3		0.0	
75	sentence	4	, but not	20.744548035002584	
75	sentence	5	low	11.029358844589677	
75	sentence	6	.	7.749611856452726	
76	sentence	1	His style was	15.58918027033515	
76	sentence	2	casual	12.253377256975975	
76	sentence	3		0.0	
76	sentence	4	, but not	20.744548035002584	
76	sentence	5	empty	13.604442693207648	
76	sentence	6	.	3.0931379007488635	
77	sentence	1	His style was	15.58918027033515	
77	sentence	2	casual	12.253377256975975	
77	sentence	3		0.0	
77	sentence	4	, but not	20.744548035002584	
77	sentence	5	fresh	14.475428878514842	
77	sentence	6	.	3.512542016414245	
78	sentence	1	His style was	15.58918027033515	
78	sentence	2	casual	12.253377256975975	
78	sentence	3		0.0	
78	sentence	4	, but not	20.744548035002584	
78	sentence	5	complete	11.741504605282396	
78	sentence	6	.	2.783470411154213	
79	sentence	1	His style was	15.58918027033515	
79	sentence	2	casual	12.253377256975975	
79	sentence	3		0.0	
79	sentence	4	, but not	20.744548035002584	
79	sentence	5	medical	16.56007874476519	
79	sentence	6	.	2.3055810153231704	
80	sentence	1	His style was	15.58918027033515	
80	sentence	2	casual	12.253377256975975	
80	sentence	3		0.0	
80	sentence	4	, but not	20.744548035002584	
80	sentence	5	extra	14.711889888977929	
80	sentence	6	.	10.060034355380337	
81	sentence	1	His style was	15.58918027033515	
81	sentence	2	casual	12.253377256975975	
81	sentence	3		0.0	
81	sentence	4	, but not	20.744548035002584	
81	sentence	5	heavy	9.063704462401914	
81	sentence	6	.	3.846894175887235	
82	sentence	1	His style was	15.58918027033515	
82	sentence	2	casual	12.253377256975975	
82	sentence	3		0.0	
82	sentence	4	, but not	20.744548035002584	
82	sentence	5	responsible	15.338225937918553	
82	sentence	6	.	4.342719126428807	
83	sentence	1	His style was	15.58918027033515	
83	sentence	2	casual	12.253377256975975	
83	sentence	3		0.0	
83	sentence	4	, but not	20.744548035002584	
83	sentence	5	large	13.257318414150983	
83	sentence	6	.	3.651528419847817	
84	sentence	1	His style was	15.58918027033515	
84	sentence	2	casual	12.253377256975975	
84	sentence	3		0.0	
84	sentence	4	, but not	20.744548035002584	
84	sentence	5	military	11.831706066006921	
84	sentence	6	.	3.0876262007540123	
85	sentence	1	His style was	15.58918027033515	
85	sentence	2	casual	12.253377256975975	
85	sentence	3		0.0	
85	sentence	4	, but not	20.744548035002584	
85	sentence	5	common	13.692464789780441	
85	sentence	6	.	3.9610617629747944	
86	sentence	1	His style was	15.58918027033515	
86	sentence	2	casual	12.253377256975975	
86	sentence	3		0.0	
86	sentence	4	, but not	20.744548035002584	
86	sentence	5	willing	15.54134707961598	
86	sentence	6	.	10.567726452796743	
87	sentence	1	His style was	15.58918027033515	
87	sentence	2	casual	12.253377256975975	
87	sentence	3		0.0	
87	sentence	4	, but not	20.744548035002584	
87	sentence	5	necessary	12.40541817550594	
87	sentence	6	.	2.9933136667432616	
88	sentence	1	His style was	15.58918027033515	
88	sentence	2	casual	12.253377256975975	
88	sentence	3		0.0	
88	sentence	4	, but not	20.744548035002584	
88	sentence	5	local	17.50795906120375	
88	sentence	6	.	3.7618693929536793	
89	sentence	1	His style was	15.58918027033515	
89	sentence	2	casual	12.253377256975975	
89	sentence	3		0.0	
89	sentence	4	, but not	20.744548035002584	
89	sentence	5	due	14.254245430893203	
89	sentence	6	.	13.784282887423078	
90	sentence	1	His style was	15.58918027033515	
90	sentence	2	casual	12.253377256975975	
90	sentence	3		0.0	
90	sentence	4	, but not	20.744548035002584	
90	sentence	5	national	16.421083742199073	
90	sentence	6	.	4.510175193920906	
91	sentence	1	His style was	15.58918027033515	
91	sentence	2	casual	12.253377256975975	
91	sentence	3		0.0	
91	sentence	4	, but not	20.744548035002584	
91	sentence	5	natural	13.983938234740316	
91	sentence	6	.	3.0417040812512286	
92	sentence	1	His style was	15.58918027033515	
92	sentence	2	casual	12.253377256975975	
92	sentence	3		0.0	
92	sentence	4	, but not	20.744548035002584	
92	sentence	5	powerful	12.04828863375268	
92	sentence	6	.	2.237601088951326	
93	sentence	1	His style was	15.58918027033515	
93	sentence	2	casual	12.253377256975975	
93	sentence	3		0.0	
93	sentence	4	, but not	20.744548035002584	
93	sentence	5	fantastic	13.993007911816216	
93	sentence	6	.	3.4291139204112997	
94	sentence	1	His style was	15.58918027033515	
94	sentence	2	casual	12.253377256975975	
94	sentence	3		0.0	
94	sentence	4	, but not	20.744548035002584	
94	sentence	5	united	20.178648753366957	
94	sentence	6	.	5.657576367243729	
95	sentence	1	His style was	15.58918027033515	
95	sentence	2	casual	12.253377256975975	
95	sentence	3		0.0	
95	sentence	4	, but not	20.744548035002584	
95	sentence	5	prepared	13.229922265799141	
95	sentence	6	.	6.177446900133034	
96	sentence	1	His style was	15.58918027033515	
96	sentence	2	casual	12.253377256975975	
96	sentence	3		0.0	
96	sentence	4	, but not	20.744548035002584	
96	sentence	5	criminal	12.205896286725771	
96	sentence	6	.	2.138001636270402	
97	sentence	1	His style was	15.58918027033515	
97	sentence	2	casual	12.253377256975975	
97	sentence	3		0.0	
97	sentence	4	, but not	20.744548035002584	
97	sentence	5	original	9.844852414343203	
97	sentence	6	.	3.1736563942645115	
98	sentence	1	His style was	15.58918027033515	
98	sentence	2	casual	12.253377256975975	
98	sentence	3		0.0	
98	sentence	4	, but not	20.744548035002584	
98	sentence	5	jealous	15.784247120527368	
98	sentence	6	.	2.7874082979110186	
99	sentence	1	His style was	15.58918027033515	
99	sentence	2	casual	12.253377256975975	
99	sentence	3		0.0	
99	sentence	4	, but not	20.744548035002584	
99	sentence	5	incredible	14.084563219968334	
99	sentence	6	.	3.032826680778992	
100	sentence	1	His style was	15.58918027033515	
100	sentence	2	casual	12.253377256975975	
100	sentence	3		0.0	
100	sentence	4	, but not	20.744548035002584	
100	sentence	5	comfortable	10.948590288299675	
100	sentence	6	.	3.3191351427681544	
101	sentence	1	His style was	15.58918027033515	
101	sentence	2	casual	12.253377256975975	
101	sentence	3		0.0	
101	sentence	4	, but not	20.744548035002584	
101	sentence	5	concerned	11.57844854192997	
101	sentence	6	.	11.023499739640084	
102	sentence	1	His style was	15.58918027033515	
102	sentence	2	casual	12.253377256975975	
102	sentence	3		0.0	
102	sentence	4	, but not	20.744548035002584	
102	sentence	5	usual	12.38483529185068	
102	sentence	6	.	3.4062577700769343	
103	sentence	1	His style was	15.58918027033515	
103	sentence	2	casual	12.253377256975975	
103	sentence	3		0.0	
103	sentence	4	, but not	20.744548035002584	
103	sentence	5	social	12.385396643223096	
103	sentence	6	.	3.4217874594845443	
104	sentence	1	His style was	15.58918027033515	
104	sentence	2	casual	12.253377256975975	
104	sentence	3		0.0	
104	sentence	4	, but not	20.744548035002584	
104	sentence	5	weak	12.368820267402334	
104	sentence	6	.	2.4313478003155216	
105	sentence	1	His style was	15.58918027033515	
105	sentence	2	casual	12.253377256975975	
105	sentence	3		0.0	
105	sentence	4	, but not	20.744548035002584	
105	sentence	5	naked	14.610351331908527	
105	sentence	6	.	2.086042753739683	
106	sentence	1	His style was	15.58918027033515	
106	sentence	2	casual	12.253377256975975	
106	sentence	3		0.0	
106	sentence	4	, but not	20.744548035002584	
106	sentence	5	flat	11.426982733384492	
106	sentence	6	.	3.7912626038473403	
107	sentence	1	His style was	15.58918027033515	
107	sentence	2	casual	12.253377256975975	
107	sentence	3		0.0	
107	sentence	4	, but not	20.744548035002584	
107	sentence	5	loose	13.1201835759366	
107	sentence	6	.	3.6363901629535706	
108	sentence	1	His style was	15.58918027033515	
108	sentence	2	casual	12.253377256975975	
108	sentence	3		0.0	
108	sentence	4	, but not	20.744548035002584	
108	sentence	5	soft	11.225787797376729	
108	sentence	6	.	2.804303185601177	
109	sentence	1	His style was	15.58918027033515	
109	sentence	2	casual	12.253377256975975	
109	sentence	3		0.0	
109	sentence	4	, but not	20.744548035002584	
109	sentence	5	expensive	12.233270421298304	
109	sentence	6	.	2.185227728232028	
110	sentence	1	His style was	15.58918027033515	
110	sentence	2	casual	12.253377256975975	
110	sentence	3		0.0	
110	sentence	4	, but not	20.744548035002584	
110	sentence	5	sudden	13.733168267725445	
110	sentence	6	.	2.2748136630491156	
111	sentence	1	His style was	15.58918027033515	
111	sentence	2	casual	12.253377256975975	
111	sentence	3		0.0	
111	sentence	4	, but not	20.744548035002584	
111	sentence	5	legal	13.565830524297137	
111	sentence	6	.	1.8597338791570286	
112	sentence	1	His style was	15.58918027033515	
112	sentence	2	casual	12.253377256975975	
112	sentence	3		0.0	
112	sentence	4	, but not	20.744548035002584	
112	sentence	5	obvious	11.243696006845772	
112	sentence	6	.	3.3495320444122507	
113	sentence	1	His style was	15.58918027033515	
113	sentence	2	casual	12.253377256975975	
113	sentence	3		0.0	
113	sentence	4	, but not	20.744548035002584	
113	sentence	5	professional	9.842761105308712	
113	sentence	6	.	2.5828815420080913	
114	sentence	1	His style was	15.58918027033515	
114	sentence	2	casual	12.253377256975975	
114	sentence	3		0.0	
114	sentence	4	, but not	20.744548035002584	
114	sentence	5	pleased	17.035818529443095	
114	sentence	6	.	7.5103626632538525	
115	sentence	1	His style was	15.58918027033515	
115	sentence	2	casual	12.253377256975975	
115	sentence	3		0.0	
115	sentence	4	, but not	20.744548035002584	
115	sentence	5	foreign	12.460529672009626	
115	sentence	6	.	3.1923075687852815	
116	sentence	1	His style was	15.58918027033515	
116	sentence	2	casual	12.253377256975975	
116	sentence	3		0.0	
116	sentence	4	, but not	20.744548035002584	
116	sentence	5	romantic	10.27318552527608	
116	sentence	6	.	1.8449715763375687	
117	sentence	1	His style was	15.58918027033515	
117	sentence	2	casual	12.253377256975975	
117	sentence	3		0.0	
117	sentence	4	, but not	20.744548035002584	
117	sentence	5	familiar	13.444809772537997	
117	sentence	6	.	4.546359311766536	
118	sentence	1	His style was	15.58918027033515	
118	sentence	2	casual	12.253377256975975	
118	sentence	3		0.0	
118	sentence	4	, but not	20.744548035002584	
118	sentence	5	likely	12.523456060168517	
118	sentence	6	.	14.026035460087911	
119	sentence	1	His style was	15.58918027033515	
119	sentence	2	casual	12.253377256975975	
119	sentence	3		0.0	
119	sentence	4	, but not	20.744548035002584	
119	sentence	5	political	10.645746726325958	
119	sentence	6	.	2.1105975767166205	
120	sentence	1	His style was	15.58918027033515	
120	sentence	2	casual	12.253377256975975	
120	sentence	3		0.0	
120	sentence	4	, but not	20.744548035002584	
120	sentence	5	particular	13.625873107366361	
120	sentence	6	.	5.386314667378554	
121	sentence	1	His style was	15.58918027033515	
121	sentence	2	casual	12.253377256975975	
121	sentence	3		0.0	
121	sentence	4	, but not	20.744548035002584	
121	sentence	5	sexual	9.70320475137018	
121	sentence	6	.	1.728542073425861	
122	sentence	1	His style was	15.58918027033515	
122	sentence	2	casual	12.253377256975975	
122	sentence	3		0.0	
122	sentence	4	, but not	20.744548035002584	
122	sentence	5	golden	19.648303789109505	
122	sentence	6	.	3.1975234586206485	
