item_number	condition_name	region_number	content	metric_value	oovs
36	sentence	5	hot	12.95507335180227	
36	sentence	6	.	3.6953231139594274	
37	sentence	1	This resource is	15.112157323099154	
37	sentence	2	scarce	16.62734047158703	
37	sentence	3		0.0	
37	sentence	4	, but not	21.086158550272586	
37	sentence	5	clear	11.700111820872735	
37	sentence	6	.	4.758458291804302	
38	sentence	1	This resource is	15.112157323099154	
38	sentence	2	scarce	16.62734047158703	
38	sentence	3		0.0	
38	sentence	4	, but not	21.086158550272586	
38	sentence	5	alive	19.151489938325472	
38	sentence	6	.	3.000492566555577	
39	sentence	1	This resource is	15.112157323099154	
39	sentence	2	scarce	16.62734047158703	
39	sentence	3		0.0	
39	sentence	4	, but not	21.086158550272586	
39	sentence	5	black	12.68919092529078	
39	sentence	6	.	4.913218943975011	
40	sentence	1	This resource is	15.112157323099154	
40	sentence	2	scarce	16.62734047158703	
40	sentence	3		0.0	
40	sentence	4	, but not	21.086158550272586	
40	sentence	5	white	15.912118285235676	
40	sentence	6	.	5.838953398427268	
41	sentence	1	This resource is	15.112157323099154	
41	sentence	2	scarce	16.62734047158703	
41	sentence	3		0.0	
41	sentence	4	, but not	21.086158550272586	
41	sentence	5	small	13.173317959885967	
41	sentence	6	.	4.0787474271684045	
42	sentence	1	This resource is	15.112157323099154	
42	sentence	2	scarce	16.62734047158703	
42	sentence	3		0.0	
42	sentence	4	, but not	21.086158550272586	
42	sentence	5	safe	11.726088080459053	
42	sentence	6	.	3.556841307623487	
43	sentence	1	This resource is	15.112157323099154	
43	sentence	2	scarce	16.62734047158703	
43	sentence	3		0.0	
43	sentence	4	, but not	21.086158550272586	
43	sentence	5	poor	10.623858150385347	
43	sentence	6	.	3.5656836236349476	
44	sentence	1	This resource is	15.112157323099154	
44	sentence	2	scarce	16.62734047158703	
44	sentence	3		0.0	
44	sentence	4	, but not	21.086158550272586	
44	sentence	5	special	12.517549488007285	
44	sentence	6	.	3.2044694939236957	
45	sentence	1	This resource is	15.112157323099154	
45	sentence	2	scarce	16.62734047158703	
45	sentence	3		0.0	
45	sentence	4	, but not	21.086158550272586	
45	sentence	5	serious	14.90498788178307	
45	sentence	6	.	3.7142288228034746	
46	sentence	1	This resource is	15.112157323099154	
46	sentence	2	scarce	16.62734047158703	
46	sentence	3		0.0	
46	sentence	4	, but not	21.086158550272586	
46	sentence	5	possible	11.887339013908022	
46	sentence	6	.	5.975927260880443	
47	sentence	1	This resource is	15.112157323099154	
47	sentence	2	scarce	16.62734047158703	
47	sentence	3		0.0	
47	sentence	4	, but not	21.086158550272586	
47	sentence	5	lucky	19.577566636879027	
47	sentence	6	.	4.177363655034346	
48	sentence	1	This resource is	15.112157323099154	
48	sentence	2	scarce	16.62734047158703	
48	sentence	3		0.0	
48	sentence	4	, but not	21.086158550272586	
48	sentence	5	quiet	15.697219771607166	
48	sentence	6	.	2.790891462538943	
49	sentence	1	This resource is	15.112157323099154	
49	sentence	2	scarce	16.62734047158703	
49	sentence	3		0.0	
49	sentence	4	, but not	21.086158550272586	
49	sentence	5	strong	12.458860752365652	
49	sentence	6	.	4.346943364299299	
50	sentence	1	This resource is	15.112157323099154	
50	sentence	2	scarce	16.62734047158703	
50	sentence	3		0.0	
50	sentence	4	, but not	21.086158550272586	
50	sentence	5	general	14.55338379863673	
50	sentence	6	.	3.5163937398629685	
51	sentence	1	This resource is	15.112157323099154	
51	sentence	2	scarce	16.62734047158703	
51	sentence	3		0.0	
51	sentence	4	, but not	21.086158550272586	
51	sentence	5	busy	15.120304657218478	
51	sentence	6	.	2.602776495059901	
52	sentence	1	This resource is	15.112157323099154	
52	sentence	2	scarce	16.62734047158703	
52	sentence	3		0.0	
52	sentence	4	, but not	21.086158550272586	
52	sentence	5	entire	13.201649693858503	
52	sentence	6	.	4.604459866742217	
53	sentence	1	This resource is	15.112157323099154	
53	sentence	2	scarce	16.62734047158703	
53	sentence	3		0.0	
53	sentence	4	, but not	21.086158550272586	
53	sentence	5	dangerous	11.189546237325711	
53	sentence	6	.	2.736296945883751	
54	sentence	1	This resource is	15.112157323099154	
54	sentence	2	scarce	16.62734047158703	
54	sentence	3		0.0	
54	sentence	4	, but not	21.086158550272586	
54	sentence	5	short	12.70816680305638	
54	sentence	6	.	4.856045031522179	
55	sentence	1	This resource is	15.112157323099154	
55	sentence	2	scarce	16.62734047158703	
55	sentence	3		0.0	
55	sentence	4	, but not	21.086158550272586	
55	sentence	5	single	13.934554448440965	
55	sentence	6	.	5.316773138536876	
56	sentence	1	This resource is	15.112157323099154	
56	sentence	2	scarce	16.62734047158703	
56	sentence	3		0.0	
56	sentence	4	, but not	21.086158550272586	
56	sentence	5	normal	15.586468447896346	
56	sentence	6	.	3.2878879588981924	
57	sentence	1	This resource is	15.112157323099154	
57	sentence	2	scarce	16.62734047158703	
57	sentence	3		0.0	
57	sentence	4	, but not	21.086158550272586	
57	sentence	5	major	13.519000336397799	
57	sentence	6	.	4.613499274871566	
58	sentence	1	This resource is	15.112157323099154	
58	sentence	2	scarce	16.62734047158703	
58	sentence	3		0.0	
58	sentence	4	, but not	21.086158550272586	
58	sentence	5	interested	16.520138869790017	
58	sentence	6	.	4.8492176642482265	
59	sentence	1	This resource is	15.112157323099154	
59	sentence	2	scarce	16.62734047158703	
59	sentence	3		0.0	
59	sentence	4	, but not	21.086158550272586	
59	sentence	5	difficult	7.830628755690575	
59	sentence	6	.	5.977377418592519	
60	sentence	1	This resource is	15.112157323099154	
60	sentence	2	scarce	16.62734047158703	
60	sentence	3		0.0	
60	sentence	4	, but not	21.086158550272586	
60	sentence	5	personal	14.748601993561708	
60	sentence	6	.	3.880979073496433	
61	sentence	1	This resource is	15.112157323099154	
61	sentence	2	scarce	16.62734047158703	
61	sentence	3		0.0	
61	sentence	4	, but not	21.086158550272586	
61	sentence	5	certain	12.228332455426731	
61	sentence	6	.	3.538403391589787	
62	sentence	1	This resource is	15.112157323099154	
62	sentence	2	scarce	16.62734047158703	
62	sentence	3		0.0	
62	sentence	4	, but not	21.086158550272586	
62	sentence	5	angry	16.856531431432842	
62	sentence	6	.	3.009271936916822	
63	sentence	1	This resource is	15.112157323099154	
63	sentence	2	scarce	16.62734047158703	
63	sentence	3		0.0	
63	sentence	4	, but not	21.086158550272586	
63	sentence	5	rich	14.557808568278128	
63	sentence	6	.	3.646480729044993	
64	sentence	1	This resource is	15.112157323099154	
64	sentence	2	scarce	16.62734047158703	
64	sentence	3		0.0	
64	sentence	4	, but not	21.086158550272586	
64	sentence	5	tough	14.720028108016757	
64	sentence	6	.	4.3720734692433725	
65	sentence	1	This resource is	15.112157323099154	
65	sentence	2	scarce	16.62734047158703	
65	sentence	3		0.0	
65	sentence	4	, but not	21.086158550272586	
65	sentence	5	third	17.906610718320117	
65	sentence	6	.	14.063509791780312	
66	sentence	1	This resource is	15.112157323099154	
66	sentence	2	scarce	16.62734047158703	
66	sentence	3		0.0	
66	sentence	4	, but not	21.086158550272586	
66	sentence	5	private	13.891473482330435	
66	sentence	6	.	1.7439747646183843	
67	sentence	1	This resource is	15.112157323099154	
67	sentence	2	scarce	16.62734047158703	
67	sentence	3		0.0	
67	sentence	4	, but not	21.086158550272586	
67	sentence	5	impossible	3.7249381824727017	
67	sentence	6	.	4.596061953900586	
68	sentence	1	This resource is	15.112157323099154	
68	sentence	2	scarce	16.62734047158703	
68	sentence	3		0.0	
68	sentence	4	, but not	21.086158550272586	
68	sentence	5	green	16.542174662879766	
68	sentence	6	.	4.135230657295371	
69	sentence	1	This resource is	15.112157323099154	
69	sentence	2	scarce	16.62734047158703	
69	sentence	3		0.0	
69	sentence	4	, but not	21.086158550272586	
69	sentence	5	huge	11.48547747259595	
69	sentence	6	.	3.9387260321419397	
70	sentence	1	This resource is	15.112157323099154	
70	sentence	2	scarce	16.62734047158703	
70	sentence	3		0.0	
70	sentence	4	, but not	21.086158550272586	
70	sentence	5	grand	18.05348665387937	
70	sentence	6	.	5.354895500857729	
71	sentence	1	This resource is	15.112157323099154	
71	sentence	2	scarce	16.62734047158703	
71	sentence	3		0.0	
71	sentence	4	, but not	21.086158550272586	
71	sentence	5	nervous	21.989550394585955	
71	sentence	6	.	3.034406169444516	
72	sentence	1	This resource is	15.112157323099154	
72	sentence	2	scarce	16.62734047158703	
72	sentence	3		0.0	
72	sentence	4	, but not	21.086158550272586	
72	sentence	5	final	13.661451502315652	
72	sentence	6	.	3.3444234717510217	
73	sentence	1	This resource is	15.112157323099154	
73	sentence	2	scarce	16.62734047158703	
73	sentence	3		0.0	
73	sentence	4	, but not	21.086158550272586	
73	sentence	5	surprised	17.809331827547286	
73	sentence	6	.	5.840495050909602	
74	sentence	1	This resource is	15.112157323099154	
74	sentence	2	scarce	16.62734047158703	
74	sentence	3		0.0	
74	sentence	4	, but not	21.086158550272586	
74	sentence	5	guilty	16.604583727224863	
74	sentence	6	.	4.057061790755811	
75	sentence	1	This resource is	15.112157323099154	
75	sentence	2	scarce	16.62734047158703	
75	sentence	3		0.0	
75	sentence	4	, but not	21.086158550272586	
75	sentence	5	low	11.582051922430848	
75	sentence	6	.	5.105760400921959	
76	sentence	1	This resource is	15.112157323099154	
76	sentence	2	scarce	16.62734047158703	
76	sentence	3		0.0	
76	sentence	4	, but not	21.086158550272586	
76	sentence	5	empty	8.592613712742128	
76	sentence	6	.	1.824834643695995	
77	sentence	1	This resource is	15.112157323099154	
77	sentence	2	scarce	16.62734047158703	
77	sentence	3		0.0	
77	sentence	4	, but not	21.086158550272586	
77	sentence	5	fresh	16.784480331749773	
77	sentence	6	.	4.209900020855176	
78	sentence	1	This resource is	15.112157323099154	
78	sentence	2	scarce	16.62734047158703	
78	sentence	3		0.0	
78	sentence	4	, but not	21.086158550272586	
78	sentence	5	complete	9.096542141827054	
78	sentence	6	.	3.1843258539587382	
79	sentence	1	This resource is	15.112157323099154	
79	sentence	2	scarce	16.62734047158703	
79	sentence	3		0.0	
79	sentence	4	, but not	21.086158550272586	
79	sentence	5	medical	18.10244529906579	
79	sentence	6	.	5.042855682577077	
80	sentence	1	This resource is	15.112157323099154	
80	sentence	2	scarce	16.62734047158703	
80	sentence	3		0.0	
80	sentence	4	, but not	21.086158550272586	
80	sentence	5	extra	15.21553626651544	
80	sentence	6	.	4.830506639764956	
81	sentence	1	This resource is	15.112157323099154	
81	sentence	2	scarce	16.62734047158703	
81	sentence	3		0.0	
81	sentence	4	, but not	21.086158550272586	
81	sentence	5	heavy	12.32204511395127	
81	sentence	6	.	3.4443619022367966	
82	sentence	1	This resource is	15.112157323099154	
82	sentence	2	scarce	16.62734047158703	
82	sentence	3		0.0	
82	sentence	4	, but not	21.086158550272586	
82	sentence	5	responsible	14.803680469396427	
82	sentence	6	.	7.611400406843942	
83	sentence	1	This resource is	15.112157323099154	
83	sentence	2	scarce	16.62734047158703	
83	sentence	3		0.0	
83	sentence	4	, but not	21.086158550272586	
83	sentence	5	large	11.195401902622288	
83	sentence	6	.	5.622968642375907	
84	sentence	1	This resource is	15.112157323099154	
84	sentence	2	scarce	16.62734047158703	
84	sentence	3		0.0	
84	sentence	4	, but not	21.086158550272586	
84	sentence	5	military	18.27384458477687	
84	sentence	6	.	5.229003168530248	
85	sentence	1	This resource is	15.112157323099154	
85	sentence	2	scarce	16.62734047158703	
85	sentence	3		0.0	
85	sentence	4	, but not	21.086158550272586	
85	sentence	5	common	11.719153739976264	
85	sentence	6	.	3.194508258785722	
86	sentence	1	This resource is	15.112157323099154	
86	sentence	2	scarce	16.62734047158703	
86	sentence	3		0.0	
86	sentence	4	, but not	21.086158550272586	
86	sentence	5	willing	14.90606655696928	
86	sentence	6	.	5.622946284631295	
87	sentence	1	This resource is	15.112157323099154	
87	sentence	2	scarce	16.62734047158703	
87	sentence	3		0.0	
87	sentence	4	, but not	21.086158550272586	
87	sentence	5	necessary	8.900421381950348	
87	sentence	6	.	2.9913169481667445	
88	sentence	1	This resource is	15.112157323099154	
88	sentence	2	scarce	16.62734047158703	
88	sentence	3		0.0	
88	sentence	4	, but not	21.086158550272586	
88	sentence	5	local	14.702769305037373	
88	sentence	6	.	4.030806919275094	
89	sentence	1	This resource is	15.112157323099154	
89	sentence	2	scarce	16.62734047158703	
89	sentence	3		0.0	
89	sentence	4	, but not	21.086158550272586	
89	sentence	5	due	10.64556373678544	
89	sentence	6	.	10.373758227778238	
90	sentence	1	This resource is	15.112157323099154	
90	sentence	2	scarce	16.62734047158703	
90	sentence	3		0.0	
90	sentence	4	, but not	21.086158550272586	
90	sentence	5	national	16.820737026274067	
90	sentence	6	.	4.124499627812136	
91	sentence	1	This resource is	15.112157323099154	
91	sentence	2	scarce	16.62734047158703	
91	sentence	3		0.0	
91	sentence	4	, but not	21.086158550272586	
91	sentence	5	natural	16.336676033016815	
91	sentence	6	.	4.0966312151010245	
92	sentence	1	This resource is	15.112157323099154	
92	sentence	2	scarce	16.62734047158703	
92	sentence	3		0.0	
92	sentence	4	, but not	21.086158550272586	
92	sentence	5	powerful	12.945453330243607	
92	sentence	6	.	2.9543324230639993	
93	sentence	1	This resource is	15.112157323099154	
93	sentence	2	scarce	16.62734047158703	
93	sentence	3		0.0	
93	sentence	4	, but not	21.086158550272586	
93	sentence	5	fantastic	13.561795123377292	
93	sentence	6	.	3.636895104016504	
94	sentence	1	This resource is	15.112157323099154	
94	sentence	2	scarce	16.62734047158703	
94	sentence	3		0.0	
94	sentence	4	, but not	21.086158550272586	
94	sentence	5	united	19.373410847554013	
94	sentence	6	.	3.9905925599891456	
95	sentence	1	This resource is	15.112157323099154	
95	sentence	2	scarce	16.62734047158703	
95	sentence	3		0.0	
95	sentence	4	, but not	21.086158550272586	
95	sentence	5	prepared	14.335623493697863	
95	sentence	6	.	4.7087845427555965	
96	sentence	1	This resource is	15.112157323099154	
96	sentence	2	scarce	16.62734047158703	
96	sentence	3		0.0	
96	sentence	4	, but not	21.086158550272586	
96	sentence	5	criminal	16.25383818147163	
96	sentence	6	.	4.121886867380228	
97	sentence	1	This resource is	15.112157323099154	
97	sentence	2	scarce	16.62734047158703	
97	sentence	3		0.0	
97	sentence	4	, but not	21.086158550272586	
97	sentence	5	original	11.36528223756095	
97	sentence	6	.	3.518782234918151	
98	sentence	1	This resource is	15.112157323099154	
98	sentence	2	scarce	16.62734047158703	
98	sentence	3		0.0	
98	sentence	4	, but not	21.086158550272586	
98	sentence	5	jealous	19.872000935156155	
98	sentence	6	.	2.8878865819378516	
99	sentence	1	This resource is	15.112157323099154	
99	sentence	2	scarce	16.62734047158703	
99	sentence	3		0.0	
99	sentence	4	, but not	21.086158550272586	
99	sentence	5	incredible	13.38634530227309	
99	sentence	6	.	3.5577321777549566	
100	sentence	1	This resource is	15.112157323099154	
100	sentence	2	scarce	16.62734047158703	
100	sentence	3		0.0	
100	sentence	4	, but not	21.086158550272586	
100	sentence	5	comfortable	15.731010922848691	
100	sentence	6	.	4.309751772084915	
101	sentence	1	This resource is	15.112157323099154	
101	sentence	2	scarce	16.62734047158703	
101	sentence	3		0.0	
101	sentence	4	, but not	21.086158550272586	
101	sentence	5	concerned	15.199356138722267	
101	sentence	6	.	7.685216048524864	
102	sentence	1	This resource is	15.112157323099154	
102	sentence	2	scarce	16.62734047158703	
102	sentence	3		0.0	
102	sentence	4	, but not	21.086158550272586	
102	sentence	5	usual	15.11279795847362	
102	sentence	6	.	3.5102381368232867	
103	sentence	1	This resource is	15.112157323099154	
103	sentence	2	scarce	16.62734047158703	
103	sentence	3		0.0	
103	sentence	4	, but not	21.086158550272586	
103	sentence	5	social	16.304029598299433	
103	sentence	6	.	5.502972907215909	
104	sentence	1	This resource is	15.112157323099154	
104	sentence	2	scarce	16.62734047158703	
104	sentence	3		0.0	
104	sentence	4	, but not	21.086158550272586	
104	sentence	5	weak	12.836815329346589	
104	sentence	6	.	2.701228995442221	
105	sentence	1	This resource is	15.112157323099154	
105	sentence	2	scarce	16.62734047158703	
105	sentence	3		0.0	
105	sentence	4	, but not	21.086158550272586	
105	sentence	5	naked	16.74978661555652	
105	sentence	6	.	2.4601390719311627	
106	sentence	1	This resource is	15.112157323099154	
106	sentence	2	scarce	16.62734047158703	
106	sentence	3		0.0	
106	sentence	4	, but not	21.086158550272586	
106	sentence	5	flat	13.151678414823804	
106	sentence	6	.	4.296265580534857	
107	sentence	1	This resource is	15.112157323099154	
107	sentence	2	scarce	16.62734047158703	
107	sentence	3		0.0	
107	sentence	4	, but not	21.086158550272586	
107	sentence	5	loose	16.448814224824194	
107	sentence	6	.	2.3648407333656665	
108	sentence	1	This resource is	15.112157323099154	
108	sentence	2	scarce	16.62734047158703	
108	sentence	3		0.0	
108	sentence	4	, but not	21.086158550272586	
108	sentence	5	soft	15.512854369882236	
108	sentence	6	.	3.3263910908080563	
109	sentence	1	This resource is	15.112157323099154	
109	sentence	2	scarce	16.62734047158703	
109	sentence	3		0.0	
109	sentence	4	, but not	21.086158550272586	
109	sentence	5	expensive	8.821446948674147	
109	sentence	6	.	3.159929770968547	
110	sentence	1	This resource is	15.112157323099154	
110	sentence	2	scarce	16.62734047158703	
110	sentence	3		0.0	
110	sentence	4	, but not	21.086158550272586	
110	sentence	5	sudden	19.153735343815136	
110	sentence	6	.	3.550036986024751	
111	sentence	1	This resource is	15.112157323099154	
111	sentence	2	scarce	16.62734047158703	
111	sentence	3		0.0	
111	sentence	4	, but not	21.086158550272586	
111	sentence	5	legal	12.636952226987109	
111	sentence	6	.	3.1533947742010624	
112	sentence	1	This resource is	15.112157323099154	
112	sentence	2	scarce	16.62734047158703	
112	sentence	3		0.0	
112	sentence	4	, but not	21.086158550272586	
112	sentence	5	obvious	12.17873541064031	
112	sentence	6	.	4.23457196401735	
113	sentence	1	This resource is	15.112157323099154	
113	sentence	2	scarce	16.62734047158703	
113	sentence	3		0.0	
113	sentence	4	, but not	21.086158550272586	
113	sentence	5	professional	16.620851910135276	
113	sentence	6	.	4.171193605451991	
114	sentence	1	This resource is	15.112157323099154	
114	sentence	2	scarce	16.62734047158703	
114	sentence	3		0.0	
114	sentence	4	, but not	21.086158550272586	
114	sentence	5	pleased	20.403897870854994	
114	sentence	6	.	4.89940529745771	
115	sentence	1	This resource is	15.112157323099154	
115	sentence	2	scarce	16.62734047158703	
115	sentence	3		0.0	
115	sentence	4	, but not	21.086158550272586	
115	sentence	5	foreign	15.474682476557934	
115	sentence	6	.	3.4256708277410266	
116	sentence	1	This resource is	15.112157323099154	
116	sentence	2	scarce	16.62734047158703	
116	sentence	3		0.0	
116	sentence	4	, but not	21.086158550272586	
116	sentence	5	romantic	19.19686033748429	
116	sentence	6	.	3.028559447245784	
117	sentence	1	This resource is	15.112157323099154	
117	sentence	2	scarce	16.62734047158703	
117	sentence	3		0.0	
117	sentence	4	, but not	21.086158550272586	
117	sentence	5	familiar	15.721060694600373	
117	sentence	6	.	4.851898185844575	
118	sentence	1	This resource is	15.112157323099154	
118	sentence	2	scarce	16.62734047158703	
118	sentence	3		0.0	
118	sentence	4	, but not	21.086158550272586	
118	sentence	5	likely	9.1660176293308	
118	sentence	6	.	7.8260271878840895	
119	sentence	1	This resource is	15.112157323099154	
119	sentence	2	scarce	16.62734047158703	
119	sentence	3		0.0	
119	sentence	4	, but not	21.086158550272586	
119	sentence	5	political	16.26843331715445	
119	sentence	6	.	4.521591058319878	
120	sentence	1	This resource is	15.112157323099154	
120	sentence	2	scarce	16.62734047158703	
120	sentence	3		0.0	
120	sentence	4	, but not	21.086158550272586	
120	sentence	5	particular	15.41590568579906	
120	sentence	6	.	5.161394036753664	
