item_number	condition_name	region_number	content	metric_value	oovs
11	sentence	4	, but not	20.56749361576583	
11	sentence	5	bad	9.194452552893855	
11	sentence	6	.	4.596467832956622	
12	sentence	1	That painting is	18.279619934175493	
12	sentence	2	special	11.34547121204276	
12	sentence	3		0.0	
12	sentence	4	, but not	20.56749361576583	
12	sentence	5	same	14.840799828897449	
12	sentence	6	.	5.912962348607758	
13	sentence	1	That painting is	18.279619934175493	
13	sentence	2	special	11.34547121204276	
13	sentence	3		0.0	
13	sentence	4	, but not	20.56749361576583	
13	sentence	5	next	13.810466902051639	
13	sentence	6	.	9.865058999958377	
14	sentence	1	That painting is	18.279619934175493	
14	sentence	2	special	11.34547121204276	
14	sentence	3		0.0	
14	sentence	4	, but not	20.56749361576583	
14	sentence	5	dead	12.564486993080763	
14	sentence	6	.	3.8582667006581888	
15	sentence	1	That painting is	18.279619934175493	
15	sentence	2	special	11.34547121204276	
15	sentence	3		0.0	
15	sentence	4	, but not	20.56749361576583	
15	sentence	5	many	9.605780019309417	
15	sentence	6	.	10.813649948710301	
16	sentence	1	That painting is	18.279619934175493	
16	sentence	2	special	11.34547121204276	
16	sentence	3		0.0	
16	sentence	4	, but not	20.56749361576583	
16	sentence	5	real	10.223453646091384	
16	sentence	6	.	4.787324203890417	
17	sentence	1	That painting is	18.279619934175493	
17	sentence	2	special	11.34547121204276	
17	sentence	3		0.0	
17	sentence	4	, but not	20.56749361576583	
17	sentence	5	live	15.322065072182278	
17	sentence	6	.	5.038914184184603	
18	sentence	1	That painting is	18.279619934175493	
18	sentence	2	special	11.34547121204276	
18	sentence	3		0.0	
18	sentence	4	, but not	20.56749361576583	
18	sentence	5	ready	12.72712479462629	
18	sentence	6	.	5.609421912932746	
19	sentence	1	That painting is	18.279619934175493	
19	sentence	2	special	11.34547121204276	
19	sentence	3		0.0	
19	sentence	4	, but not	20.56749361576583	
19	sentence	5	happy	14.090812381570085	
19	sentence	6	.	4.637844107031801	
20	sentence	1	That painting is	18.279619934175493	
20	sentence	2	special	11.34547121204276	
20	sentence	3		0.0	
20	sentence	4	, but not	20.56749361576583	
20	sentence	5	whole	12.49094996329424	
20	sentence	6	.	3.6326044808427786	
21	sentence	1	That painting is	18.279619934175493	
21	sentence	2	special	11.34547121204276	
21	sentence	3		0.0	
21	sentence	4	, but not	20.56749361576583	
21	sentence	5	hard	9.363892612246307	
21	sentence	6	.	5.468687821801106	
22	sentence	1	That painting is	18.279619934175493	
22	sentence	2	special	11.34547121204276	
22	sentence	3		0.0	
22	sentence	4	, but not	20.56749361576583	
22	sentence	5	open	13.34050573444272	
22	sentence	6	.	7.419267580675443	
23	sentence	1	That painting is	18.279619934175493	
23	sentence	2	special	11.34547121204276	
23	sentence	3		0.0	
23	sentence	4	, but not	20.56749361576583	
23	sentence	5	few	14.518099837985716	
23	sentence	6	.	5.709080355662916	
24	sentence	1	That painting is	18.279619934175493	
24	sentence	2	special	11.34547121204276	
24	sentence	3		0.0	
24	sentence	4	, but not	20.56749361576583	
24	sentence	5	true	10.475698536320055	
24	sentence	6	.	3.2611687342601465	
25	sentence	1	That painting is	18.279619934175493	
25	sentence	2	special	11.34547121204276	
25	sentence	3		0.0	
25	sentence	4	, but not	20.56749361576583	
25	sentence	5	young	17.090608074424367	
25	sentence	6	.	4.767389006898306	
26	sentence	1	That painting is	18.279619934175493	
26	sentence	2	special	11.34547121204276	
26	sentence	3		0.0	
26	sentence	4	, but not	20.56749361576583	
26	sentence	5	second	13.614335135285277	
26	sentence	6	.	9.429144893775467	
27	sentence	1	That painting is	18.279619934175493	
27	sentence	2	special	11.34547121204276	
27	sentence	3		0.0	
27	sentence	4	, but not	20.56749361576583	
27	sentence	5	easy	8.967523508872189	
27	sentence	6	.	4.64918980250922	
28	sentence	1	That painting is	18.279619934175493	
28	sentence	2	special	11.34547121204276	
28	sentence	3		0.0	
28	sentence	4	, but not	20.56749361576583	
28	sentence	5	different	10.356813121154026	
28	sentence	6	.	4.424794750865367	
29	sentence	1	That painting is	18.279619934175493	
29	sentence	2	special	11.34547121204276	
29	sentence	3		0.0	
29	sentence	4	, but not	20.56749361576583	
29	sentence	5	married	16.079592238923468	
29	sentence	6	.	5.003265620313759	
30	sentence	1	That painting is	18.279619934175493	
30	sentence	2	special	11.34547121204276	
30	sentence	3		0.0	
30	sentence	4	, but not	20.56749361576583	
30	sentence	5	important	8.659429660532933	
30	sentence	6	.	3.173199264378518	
31	sentence	1	That painting is	18.279619934175493	
31	sentence	2	special	11.34547121204276	
31	sentence	3		0.0	
31	sentence	4	, but not	20.56749361576583	
31	sentence	5	able	12.17475504416874	
31	sentence	6	.	10.351026248917794	
32	sentence	1	That painting is	18.279619934175493	
32	sentence	2	special	11.34547121204276	
32	sentence	3		0.0	
32	sentence	4	, but not	20.56749361576583	
32	sentence	5	high	10.761305309093697	
32	sentence	6	.	7.7871618605115085	
33	sentence	1	That painting is	18.279619934175493	
33	sentence	2	special	11.34547121204276	
33	sentence	3		0.0	
33	sentence	4	, but not	20.56749361576583	
33	sentence	5	free	11.89651188057444	
33	sentence	6	.	3.020854968452432	
34	sentence	1	That painting is	18.279619934175493	
34	sentence	2	special	11.34547121204276	
34	sentence	3		0.0	
34	sentence	4	, but not	20.56749361576583	
34	sentence	5	stupid	12.841893633061266	
34	sentence	6	.	2.977224689755046	
35	sentence	1	That painting is	18.279619934175493	
35	sentence	2	special	11.34547121204276	
35	sentence	3		0.0	
35	sentence	4	, but not	20.56749361576583	
35	sentence	5	full	11.271078396585544	
35	sentence	6	.	6.283984648897716	
36	sentence	1	That painting is	18.279619934175493	
36	sentence	2	special	11.34547121204276	
36	sentence	3		0.0	
36	sentence	4	, but not	20.56749361576583	
36	sentence	5	hot	13.069945379827764	
36	sentence	6	.	4.591202756083108	
37	sentence	1	That painting is	18.279619934175493	
37	sentence	2	special	11.34547121204276	
37	sentence	3		0.0	
37	sentence	4	, but not	20.56749361576583	
37	sentence	5	clear	12.052094265850972	
37	sentence	6	.	4.598967084838961	
38	sentence	1	That painting is	18.279619934175493	
38	sentence	2	special	11.34547121204276	
38	sentence	3		0.0	
38	sentence	4	, but not	20.56749361576583	
38	sentence	5	alive	16.493572365745937	
38	sentence	6	.	3.4175938345259054	
39	sentence	1	That painting is	18.279619934175493	
39	sentence	2	special	11.34547121204276	
39	sentence	3		0.0	
39	sentence	4	, but not	20.56749361576583	
39	sentence	5	black	12.485567594252837	
39	sentence	6	.	4.505565714912481	
40	sentence	1	That painting is	18.279619934175493	
40	sentence	2	special	11.34547121204276	
40	sentence	3		0.0	
40	sentence	4	, but not	20.56749361576583	
40	sentence	5	white	13.568062171174734	
40	sentence	6	.	4.215002402140973	
41	sentence	1	That painting is	18.279619934175493	
41	sentence	2	special	11.34547121204276	
41	sentence	3		0.0	
41	sentence	4	, but not	20.56749361576583	
41	sentence	5	small	13.04273634860006	
41	sentence	6	.	3.872732505387561	
42	sentence	1	That painting is	18.279619934175493	
42	sentence	2	special	11.34547121204276	
42	sentence	3		0.0	
42	sentence	4	, but not	20.56749361576583	
42	sentence	5	safe	12.369345846383371	
42	sentence	6	.	3.70351808727304	
43	sentence	1	That painting is	18.279619934175493	
43	sentence	2	special	11.34547121204276	
43	sentence	3		0.0	
43	sentence	4	, but not	20.56749361576583	
43	sentence	5	poor	13.543494793464284	
43	sentence	6	.	4.261177680105827	
45	sentence	1	That painting is	18.279619934175493	
45	sentence	2	special	11.34547121204276	
45	sentence	3		0.0	
45	sentence	4	, but not	20.56749361576583	
45	sentence	5	serious	11.516829221917636	
45	sentence	6	.	3.5401225301678116	
46	sentence	1	That painting is	18.279619934175493	
46	sentence	2	special	11.34547121204276	
46	sentence	3		0.0	
46	sentence	4	, but not	20.56749361576583	
46	sentence	5	possible	11.471117609179508	
46	sentence	6	.	6.025797414116433	
47	sentence	1	That painting is	18.279619934175493	
47	sentence	2	special	11.34547121204276	
47	sentence	3		0.0	
47	sentence	4	, but not	20.56749361576583	
47	sentence	5	lucky	14.632648538627588	
47	sentence	6	.	3.87277412518907	
48	sentence	1	That painting is	18.279619934175493	
48	sentence	2	special	11.34547121204276	
48	sentence	3		0.0	
48	sentence	4	, but not	20.56749361576583	
48	sentence	5	quiet	15.97878013657131	
48	sentence	6	.	3.4669225863769797	
49	sentence	1	That painting is	18.279619934175493	
49	sentence	2	special	11.34547121204276	
49	sentence	3		0.0	
49	sentence	4	, but not	20.56749361576583	
49	sentence	5	strong	11.525326540731465	
49	sentence	6	.	4.8622835301995755	
50	sentence	1	That painting is	18.279619934175493	
50	sentence	2	special	11.34547121204276	
50	sentence	3		0.0	
50	sentence	4	, but not	20.56749361576583	
50	sentence	5	general	11.402896907096457	
50	sentence	6	.	3.206106424794608	
51	sentence	1	That painting is	18.279619934175493	
51	sentence	2	special	11.34547121204276	
51	sentence	3		0.0	
51	sentence	4	, but not	20.56749361576583	
51	sentence	5	busy	17.404370470936062	
51	sentence	6	.	4.274453020925927	
52	sentence	1	That painting is	18.279619934175493	
52	sentence	2	special	11.34547121204276	
52	sentence	3		0.0	
52	sentence	4	, but not	20.56749361576583	
52	sentence	5	entire	13.198549878559351	
52	sentence	6	.	4.285817978460243	
53	sentence	1	That painting is	18.279619934175493	
53	sentence	2	special	11.34547121204276	
53	sentence	3		0.0	
53	sentence	4	, but not	20.56749361576583	
53	sentence	5	dangerous	11.269306287351053	
53	sentence	6	.	2.9043074854422324	
54	sentence	1	That painting is	18.279619934175493	
54	sentence	2	special	11.34547121204276	
54	sentence	3		0.0	
54	sentence	4	, but not	20.56749361576583	
54	sentence	5	short	13.703545975940834	
54	sentence	6	.	4.9116043708487105	
55	sentence	1	That painting is	18.279619934175493	
55	sentence	2	special	11.34547121204276	
55	sentence	3		0.0	
55	sentence	4	, but not	20.56749361576583	
55	sentence	5	single	13.38932129006362	
55	sentence	6	.	5.196325776935711	
56	sentence	1	That painting is	18.279619934175493	
56	sentence	2	special	11.34547121204276	
56	sentence	3		0.0	
56	sentence	4	, but not	20.56749361576583	
56	sentence	5	normal	9.713636531040915	
56	sentence	6	.	3.0982997880318597	
57	sentence	1	That painting is	18.279619934175493	
57	sentence	2	special	11.34547121204276	
57	sentence	3		0.0	
57	sentence	4	, but not	20.56749361576583	
57	sentence	5	major	12.63927880828798	
57	sentence	6	.	4.208136166787926	
58	sentence	1	That painting is	18.279619934175493	
58	sentence	2	special	11.34547121204276	
58	sentence	3		0.0	
58	sentence	4	, but not	20.56749361576583	
58	sentence	5	interested	15.979913846205797	
58	sentence	6	.	6.0958349409232	
59	sentence	1	That painting is	18.279619934175493	
59	sentence	2	special	11.34547121204276	
59	sentence	3		0.0	
59	sentence	4	, but not	20.56749361576583	
59	sentence	5	difficult	9.576930961523086	
59	sentence	6	.	4.013731105836228	
60	sentence	1	That painting is	18.279619934175493	
60	sentence	2	special	11.34547121204276	
60	sentence	3		0.0	
60	sentence	4	, but not	20.56749361576583	
60	sentence	5	personal	11.259675258902737	
60	sentence	6	.	3.3617775531189844	
61	sentence	1	That painting is	18.279619934175493	
61	sentence	2	special	11.34547121204276	
61	sentence	3		0.0	
61	sentence	4	, but not	20.56749361576583	
61	sentence	5	certain	10.247096445070795	
61	sentence	6	.	3.556055690874346	
62	sentence	1	That painting is	18.279619934175493	
62	sentence	2	special	11.34547121204276	
62	sentence	3		0.0	
62	sentence	4	, but not	20.56749361576583	
62	sentence	5	angry	16.6233876223396	
62	sentence	6	.	3.7051336922952456	
63	sentence	1	That painting is	18.279619934175493	
63	sentence	2	special	11.34547121204276	
63	sentence	3		0.0	
63	sentence	4	, but not	20.56749361576583	
63	sentence	5	rich	13.462836306070832	
63	sentence	6	.	3.9920358383951866	
64	sentence	1	That painting is	18.279619934175493	
64	sentence	2	special	11.34547121204276	
64	sentence	3		0.0	
64	sentence	4	, but not	20.56749361576583	
64	sentence	5	tough	14.196412480922264	
64	sentence	6	.	3.9366030782996893	
65	sentence	1	That painting is	18.279619934175493	
65	sentence	2	special	11.34547121204276	
65	sentence	3		0.0	
65	sentence	4	, but not	20.56749361576583	
65	sentence	5	third	17.425283561280978	
65	sentence	6	.	10.30615253565467	
66	sentence	1	That painting is	18.279619934175493	
66	sentence	2	special	11.34547121204276	
66	sentence	3		0.0	
66	sentence	4	, but not	20.56749361576583	
66	sentence	5	private	15.626449598707724	
66	sentence	6	.	2.468009685965248	
67	sentence	1	That painting is	18.279619934175493	
67	sentence	2	special	11.34547121204276	
67	sentence	3		0.0	
67	sentence	4	, but not	20.56749361576583	
67	sentence	5	impossible	7.509638960259022	
67	sentence	6	.	3.6492049342346604	
68	sentence	1	That painting is	18.279619934175493	
68	sentence	2	special	11.34547121204276	
68	sentence	3		0.0	
68	sentence	4	, but not	20.56749361576583	
68	sentence	5	green	16.34582688590392	
68	sentence	6	.	4.208179506415943	
69	sentence	1	That painting is	18.279619934175493	
69	sentence	2	special	11.34547121204276	
69	sentence	3		0.0	
69	sentence	4	, but not	20.56749361576583	
69	sentence	5	huge	11.512041224917615	
69	sentence	6	.	3.9767479565946897	
70	sentence	1	That painting is	18.279619934175493	
70	sentence	2	special	11.34547121204276	
70	sentence	3		0.0	
70	sentence	4	, but not	20.56749361576583	
70	sentence	5	grand	11.948629503091906	
70	sentence	6	.	4.281038924558067	
71	sentence	1	That painting is	18.279619934175493	
71	sentence	2	special	11.34547121204276	
71	sentence	3		0.0	
71	sentence	4	, but not	20.56749361576583	
71	sentence	5	nervous	20.583226244701457	
71	sentence	6	.	3.5023468848710975	
72	sentence	1	That painting is	18.279619934175493	
72	sentence	2	special	11.34547121204276	
72	sentence	3		0.0	
72	sentence	4	, but not	20.56749361576583	
72	sentence	5	final	13.285185107035586	
72	sentence	6	.	3.2597667316903127	
73	sentence	1	That painting is	18.279619934175493	
73	sentence	2	special	11.34547121204276	
73	sentence	3		0.0	
73	sentence	4	, but not	20.56749361576583	
73	sentence	5	surprised	17.04348757981037	
73	sentence	6	.	4.584688741199028	
74	sentence	1	That painting is	18.279619934175493	
74	sentence	2	special	11.34547121204276	
74	sentence	3		0.0	
74	sentence	4	, but not	20.56749361576583	
74	sentence	5	guilty	16.61265590492576	
74	sentence	6	.	3.3371238401178007	
75	sentence	1	That painting is	18.279619934175493	
75	sentence	2	special	11.34547121204276	
75	sentence	3		0.0	
75	sentence	4	, but not	20.56749361576583	
75	sentence	5	low	13.39189690224294	
75	sentence	6	.	7.996827286039566	
76	sentence	1	That painting is	18.279619934175493	
76	sentence	2	special	11.34547121204276	
76	sentence	3		0.0	
76	sentence	4	, but not	20.56749361576583	
76	sentence	5	empty	13.669138438878617	
76	sentence	6	.	2.6948778481285083	
77	sentence	1	That painting is	18.279619934175493	
77	sentence	2	special	11.34547121204276	
77	sentence	3		0.0	
77	sentence	4	, but not	20.56749361576583	
77	sentence	5	fresh	14.616996741537866	
77	sentence	6	.	4.686875328896882	
78	sentence	1	That painting is	18.279619934175493	
78	sentence	2	special	11.34547121204276	
78	sentence	3		0.0	
78	sentence	4	, but not	20.56749361576583	
78	sentence	5	complete	9.75366858871695	
78	sentence	6	.	2.8852843124476464	
79	sentence	1	That painting is	18.279619934175493	
79	sentence	2	special	11.34547121204276	
79	sentence	3		0.0	
79	sentence	4	, but not	20.56749361576583	
79	sentence	5	medical	17.73536965664783	
79	sentence	6	.	4.2166362373241695	
80	sentence	1	That painting is	18.279619934175493	
80	sentence	2	special	11.34547121204276	
80	sentence	3		0.0	
80	sentence	4	, but not	20.56749361576583	
80	sentence	5	extra	11.887453210388195	
80	sentence	6	.	6.719685496593556	
81	sentence	1	That painting is	18.279619934175493	
81	sentence	2	special	11.34547121204276	
81	sentence	3		0.0	
81	sentence	4	, but not	20.56749361576583	
81	sentence	5	heavy	12.66576138479844	
81	sentence	6	.	3.526548283500512	
82	sentence	1	That painting is	18.279619934175493	
82	sentence	2	special	11.34547121204276	
82	sentence	3		0.0	
82	sentence	4	, but not	20.56749361576583	
82	sentence	5	responsible	14.539904486392707	
82	sentence	6	.	7.3522865295398105	
83	sentence	1	That painting is	18.279619934175493	
83	sentence	2	special	11.34547121204276	
83	sentence	3		0.0	
83	sentence	4	, but not	20.56749361576583	
83	sentence	5	large	12.24804992238285	
83	sentence	6	.	5.128201729102444	
84	sentence	1	That painting is	18.279619934175493	
84	sentence	2	special	11.34547121204276	
84	sentence	3		0.0	
84	sentence	4	, but not	20.56749361576583	
84	sentence	5	military	16.22248368042753	
84	sentence	6	.	5.214644680975014	
85	sentence	1	That painting is	18.279619934175493	
85	sentence	2	special	11.34547121204276	
85	sentence	3		0.0	
85	sentence	4	, but not	20.56749361576583	
85	sentence	5	common	10.490965092271844	
85	sentence	6	.	3.4567663229129275	
86	sentence	1	That painting is	18.279619934175493	
86	sentence	2	special	11.34547121204276	
86	sentence	3		0.0	
86	sentence	4	, but not	20.56749361576583	
86	sentence	5	willing	17.073206181879463	
86	sentence	6	.	6.660157485615714	
87	sentence	1	That painting is	18.279619934175493	
87	sentence	2	special	11.34547121204276	
87	sentence	3		0.0	
87	sentence	4	, but not	20.56749361576583	
87	sentence	5	necessary	7.626389038831938	
87	sentence	6	.	3.092408694309205	
88	sentence	1	That painting is	18.279619934175493	
88	sentence	2	special	11.34547121204276	
88	sentence	3		0.0	
88	sentence	4	, but not	20.56749361576583	
88	sentence	5	local	14.943659212725478	
88	sentence	6	.	4.909865970213789	
89	sentence	1	That painting is	18.279619934175493	
89	sentence	2	special	11.34547121204276	
89	sentence	3		0.0	
89	sentence	4	, but not	20.56749361576583	
89	sentence	5	due	9.286371088404595	
89	sentence	6	.	9.691961213587373	
90	sentence	1	That painting is	18.279619934175493	
90	sentence	2	special	11.34547121204276	
90	sentence	3		0.0	
90	sentence	4	, but not	20.56749361576583	
90	sentence	5	national	14.208960335129214	
90	sentence	6	.	4.031670960113029	
91	sentence	1	That painting is	18.279619934175493	
91	sentence	2	special	11.34547121204276	
91	sentence	3		0.0	
91	sentence	4	, but not	20.56749361576583	
91	sentence	5	natural	13.009363459165435	
91	sentence	6	.	3.7308375313625977	
92	sentence	1	That painting is	18.279619934175493	
92	sentence	2	special	11.34547121204276	
92	sentence	3		0.0	
92	sentence	4	, but not	20.56749361576583	
92	sentence	5	powerful	10.891021503680461	
92	sentence	6	.	3.24244051151179	
93	sentence	1	That painting is	18.279619934175493	
93	sentence	2	special	11.34547121204276	
93	sentence	3		0.0	
93	sentence	4	, but not	20.56749361576583	
93	sentence	5	fantastic	10.999439366784376	
93	sentence	6	.	3.1938492212676155	
94	sentence	1	That painting is	18.279619934175493	
94	sentence	2	special	11.34547121204276	
94	sentence	3		0.0	
94	sentence	4	, but not	20.56749361576583	
94	sentence	5	united	17.416522077115424	
94	sentence	6	.	4.521700439285826	
95	sentence	1	That painting is	18.279619934175493	
95	sentence	2	special	11.34547121204276	
95	sentence	3		0.0	
95	sentence	4	, but not	20.56749361576583	
95	sentence	5	prepared	14.262971142667377	
95	sentence	6	.	5.228478277479814	
96	sentence	1	That painting is	18.279619934175493	
96	sentence	2	special	11.34547121204276	
96	sentence	3		0.0	
96	sentence	4	, but not	20.56749361576583	
96	sentence	5	criminal	15.369923028403173	
96	sentence	6	.	2.8580709816536713	
97	sentence	1	That painting is	18.279619934175493	
97	sentence	2	special	11.34547121204276	
97	sentence	3		0.0	
97	sentence	4	, but not	20.56749361576583	
97	sentence	5	original	8.040644337895788	
97	sentence	6	.	3.317763065179571	
98	sentence	1	That painting is	18.279619934175493	
98	sentence	2	special	11.34547121204276	
98	sentence	3		0.0	
98	sentence	4	, but not	20.56749361576583	
98	sentence	5	jealous	16.791550882492047	
98	sentence	6	.	3.2593498457446213	
99	sentence	1	That painting is	18.279619934175493	
99	sentence	2	special	11.34547121204276	
99	sentence	3		0.0	
99	sentence	4	, but not	20.56749361576583	
99	sentence	5	incredible	10.960827197873865	
99	sentence	6	.	3.049524820316564	
100	sentence	1	That painting is	18.279619934175493	
100	sentence	2	special	11.34547121204276	
100	sentence	3		0.0	
100	sentence	4	, but not	20.56749361576583	
100	sentence	5	comfortable	13.934360452010791	
100	sentence	6	.	3.7821764164369562	
101	sentence	1	That painting is	18.279619934175493	
101	sentence	2	special	11.34547121204276	
101	sentence	3		0.0	
101	sentence	4	, but not	20.56749361576583	
101	sentence	5	concerned	15.798256139336049	
101	sentence	6	.	8.845810698925975	
102	sentence	1	That painting is	18.279619934175493	
102	sentence	2	special	11.34547121204276	
102	sentence	3		0.0	
102	sentence	4	, but not	20.56749361576583	
102	sentence	5	usual	11.507605448386562	
102	sentence	6	.	3.4543190097911496	
103	sentence	1	That painting is	18.279619934175493	
103	sentence	2	special	11.34547121204276	
103	sentence	3		0.0	
103	sentence	4	, but not	20.56749361576583	
103	sentence	5	social	16.46816846442169	
103	sentence	6	.	6.189632214911966	
104	sentence	1	That painting is	18.279619934175493	
104	sentence	2	special	11.34547121204276	
104	sentence	3		0.0	
104	sentence	4	, but not	20.56749361576583	
104	sentence	5	weak	14.342044637950476	
104	sentence	6	.	2.9970728635258213	
105	sentence	1	That painting is	18.279619934175493	
105	sentence	2	special	11.34547121204276	
105	sentence	3		0.0	
105	sentence	4	, but not	20.56749361576583	
105	sentence	5	naked	16.22195534972408	
105	sentence	6	.	3.1523147231536437	
106	sentence	1	That painting is	18.279619934175493	
106	sentence	2	special	11.34547121204276	
106	sentence	3		0.0	
106	sentence	4	, but not	20.56749361576583	
106	sentence	5	flat	14.633441034682765	
106	sentence	6	.	3.4303239903427705	
107	sentence	1	That painting is	18.279619934175493	
107	sentence	2	special	11.34547121204276	
107	sentence	3		0.0	
107	sentence	4	, but not	20.56749361576583	
107	sentence	5	loose	17.38330328413597	
107	sentence	6	.	3.7596955322467736	
108	sentence	1	That painting is	18.279619934175493	
108	sentence	2	special	11.34547121204276	
108	sentence	3		0.0	
108	sentence	4	, but not	20.56749361576583	
108	sentence	5	soft	14.384729356033418	
108	sentence	6	.	3.7923079143992844	
109	sentence	1	That painting is	18.279619934175493	
109	sentence	2	special	11.34547121204276	
109	sentence	3		0.0	
109	sentence	4	, but not	20.56749361576583	
109	sentence	5	expensive	10.835689869383671	
109	sentence	6	.	3.049198741210528	
110	sentence	1	That painting is	18.279619934175493	
110	sentence	2	special	11.34547121204276	
110	sentence	3		0.0	
110	sentence	4	, but not	20.56749361576583	
110	sentence	5	sudden	17.1008004542451	
110	sentence	6	.	3.706984913549133	
111	sentence	1	That painting is	18.279619934175493	
111	sentence	2	special	11.34547121204276	
111	sentence	3		0.0	
111	sentence	4	, but not	20.56749361576583	
111	sentence	5	legal	13.879414058851935	
111	sentence	6	.	3.436973871521032	
112	sentence	1	That painting is	18.279619934175493	
112	sentence	2	special	11.34547121204276	
112	sentence	3		0.0	
112	sentence	4	, but not	20.56749361576583	
112	sentence	5	obvious	10.691587670017535	
112	sentence	6	.	3.419959627871174	
113	sentence	1	That painting is	18.279619934175493	
113	sentence	2	special	11.34547121204276	
113	sentence	3		0.0	
113	sentence	4	, but not	20.56749361576583	
113	sentence	5	professional	13.156426511848826	
113	sentence	6	.	3.3049720275043004	
114	sentence	1	That painting is	18.279619934175493	
114	sentence	2	special	11.34547121204276	
114	sentence	3		0.0	
114	sentence	4	, but not	20.56749361576583	
114	sentence	5	pleased	17.66942738072341	
114	sentence	6	.	4.6517970594963	
115	sentence	1	That painting is	18.279619934175493	
115	sentence	2	special	11.34547121204276	
115	sentence	3		0.0	
115	sentence	4	, but not	20.56749361576583	
115	sentence	5	foreign	14.459455129902706	
115	sentence	6	.	3.4926542866337713	
116	sentence	1	That painting is	18.279619934175493	
116	sentence	2	special	11.34547121204276	
116	sentence	3		0.0	
116	sentence	4	, but not	20.56749361576583	
116	sentence	5	romantic	13.521326917698671	
116	sentence	6	.	2.8161349040499353	
117	sentence	1	That painting is	18.279619934175493	
117	sentence	2	special	11.34547121204276	
117	sentence	3		0.0	
117	sentence	4	, but not	20.56749361576583	
117	sentence	5	familiar	13.340406672435824	
117	sentence	6	.	4.07193141074941	
118	sentence	1	That painting is	18.279619934175493	
118	sentence	2	special	11.34547121204276	
118	sentence	3		0.0	
118	sentence	4	, but not	20.56749361576583	
118	sentence	5	likely	11.942025369298776	
118	sentence	6	.	6.849391372221269	
119	sentence	1	That painting is	18.279619934175493	
119	sentence	2	special	11.34547121204276	
119	sentence	3		0.0	
119	sentence	4	, but not	20.56749361576583	
119	sentence	5	political	14.292557662060608	
119	sentence	6	.	4.274239418473555	
120	sentence	1	That painting is	18.279619934175493	
120	sentence	2	special	11.34547121204276	
120	sentence	3		0.0	
120	sentence	4	, but not	20.56749361576583	
120	sentence	5	particular	12.922915347813339	
120	sentence	6	.	3.738840916003149	
121	sentence	1	That painting is	18.279619934175493	
121	sentence	2	special	11.34547121204276	
121	sentence	3		0.0	
121	sentence	4	, but not	20.56749361576583	
121	sentence	5	sexual	14.4724102390269	
121	sentence	6	.	3.0686513548843184	
122	sentence	1	That painting is	18.279619934175493	
122	sentence	2	special	11.34547121204276	
122	sentence	3		0.0	
122	sentence	4	, but not	20.56749361576583	
122	sentence	5	golden	15.57237274983163	
122	sentence	6	.	2.9212443368992016	
123	sentence	1	That painting is	18.279619934175493	
123	sentence	2	special	11.34547121204276	
123	sentence	3		0.0	
123	sentence	4	, but not	20.56749361576583	
123	sentence	5	positive	15.11429902305035	
123	sentence	6	.	2.9058766551487047	
