item_number	condition_name	region_number	content	metric_value	oovs
22	sentence	4	, but does not	27.077766619566166	
22	sentence	5	follow	9.081983466466216	
22	sentence	6	it.	5.329117193302553	
23	sentence	1	The mother	12.22175859058015	
23	sentence	2	believes	10.966015570485094	
23	sentence	3	it	4.630396226353535	
23	sentence	4	, but does not	27.077766619566166	
23	sentence	5	expect	9.115070176769805	
23	sentence	6	it.	4.826394706565478	
24	sentence	1	The mother	12.22175859058015	
24	sentence	2	believes	10.966015570485094	
24	sentence	3	it	4.630396226353535	
24	sentence	4	, but does not	27.077766619566166	
24	sentence	5	realize	7.685077086542966	
24	sentence	6	it.	4.7951110623735325	
25	sentence	1	The mother	12.22175859058015	
25	sentence	2	believes	10.966015570485094	
25	sentence	3	it	4.630396226353535	
25	sentence	4	, but does not	27.077766619566166	
25	sentence	5	slow	17.69637087073818	
25	sentence	6	it.	9.302010502743455	
26	sentence	1	The mother	12.22175859058015	
26	sentence	2	believes	10.966015570485094	
26	sentence	3	it	4.630396226353535	
26	sentence	4	, but does not	27.077766619566166	
26	sentence	5	allow	8.308177109924957	
26	sentence	6	it.	4.974457494398334	
27	sentence	1	The mother	12.22175859058015	
27	sentence	2	believes	10.966015570485094	
27	sentence	3	it	4.630396226353535	
27	sentence	4	, but does not	27.077766619566166	
27	sentence	5	consider	8.78466536309942	
27	sentence	6	it.	5.7925762988216265	
28	sentence	1	The mother	12.22175859058015	
28	sentence	2	believes	10.966015570485094	
28	sentence	3	it	4.630396226353535	
28	sentence	4	, but does not	27.077766619566166	
28	sentence	5	apologize	12.564716761902314	
28	sentence	6	it.	12.803392564943211	
29	sentence	1	The mother	12.22175859058015	
29	sentence	2	believes	10.966015570485094	
29	sentence	3	it	4.630396226353535	
29	sentence	4	, but does not	27.077766619566166	
29	sentence	5	recognize	9.16834352270107	
29	sentence	6	it.	3.606864095462118	
30	sentence	1	The mother	12.22175859058015	
30	sentence	2	believes	10.966015570485094	
30	sentence	3	it	4.630396226353535	
30	sentence	4	, but does not	27.077766619566166	
30	sentence	5	settle	14.606670903180063	
30	sentence	6	it.	6.112465491278983	
31	sentence	1	The mother	12.22175859058015	
31	sentence	2	believes	10.966015570485094	
31	sentence	3	it	4.630396226353535	
31	sentence	4	, but does not	27.077766619566166	
31	sentence	5	add	12.413834318508563	
31	sentence	6	it.	5.454447830292317	
32	sentence	1	The mother	12.22175859058015	
32	sentence	2	believes	10.966015570485094	
32	sentence	3	it	4.630396226353535	
32	sentence	4	, but does not	27.077766619566166	
32	sentence	5	assume	12.953303994290193	
32	sentence	6	it.	4.692432088346259	
33	sentence	1	The mother	12.22175859058015	
33	sentence	2	believes	10.966015570485094	
33	sentence	3	it	4.630396226353535	
33	sentence	4	, but does not	27.077766619566166	
33	sentence	5	appear	9.351542194122548	
33	sentence	6	it.	11.57451185905172	
34	sentence	1	The mother	12.22175859058015	
34	sentence	2	believes	10.966015570485094	
34	sentence	3	it	4.630396226353535	
34	sentence	4	, but does not	27.077766619566166	
34	sentence	5	remove	13.15801012809797	
34	sentence	6	it.	3.5387517424491097	
35	sentence	1	The mother	12.22175859058015	
35	sentence	2	believes	10.966015570485094	
35	sentence	3	it	4.630396226353535	
35	sentence	4	, but does not	27.077766619566166	
35	sentence	5	identify	10.137698280856963	
35	sentence	6	it.	4.358482368276288	
36	sentence	1	The mother	12.22175859058015	
36	sentence	2	believes	10.966015570485094	
36	sentence	3	it	4.630396226353535	
36	sentence	4	, but does not	27.077766619566166	
36	sentence	5	replace	16.850117166486264	
36	sentence	6	it.	2.535032958841668	
37	sentence	1	The mother	12.22175859058015	
37	sentence	2	believes	10.966015570485094	
37	sentence	3	it	4.630396226353535	
37	sentence	4	, but does not	27.077766619566166	
37	sentence	5	apply	12.80944394649647	
37	sentence	6	it.	6.536916093868632	
38	sentence	1	The mother	12.22175859058015	
38	sentence	2	believes	10.966015570485094	
38	sentence	3	it	4.630396226353535	
38	sentence	4	, but does not	27.077766619566166	
38	sentence	5	succeed	11.855124599609608	
38	sentence	6	it.	10.86032844791158	
39	sentence	1	The mother	12.22175859058015	
39	sentence	2	believes	10.966015570485094	
39	sentence	3	it	4.630396226353535	
39	sentence	4	, but does not	27.077766619566166	
39	sentence	5	develop	14.828679867525844	
39	sentence	6	it.	6.740662392501942	
40	sentence	1	The mother	12.22175859058015	
40	sentence	2	believes	10.966015570485094	
40	sentence	3	it	4.630396226353535	
40	sentence	4	, but does not	27.077766619566166	
40	sentence	5	approve	10.636816699162559	
40	sentence	6	it.	5.569571124970722	
41	sentence	1	The mother	12.22175859058015	
41	sentence	2	believes	10.966015570485094	
41	sentence	3	it	4.630396226353535	
41	sentence	4	, but does not	27.077766619566166	
41	sentence	5	expose	15.793235621792062	
41	sentence	6	it.	6.000334006794987	
42	sentence	1	The mother	12.22175859058015	
42	sentence	2	believes	10.966015570485094	
42	sentence	3	it	4.630396226353535	
42	sentence	4	, but does not	27.077766619566166	
42	sentence	5	establish	14.19684037375761	
42	sentence	6	it.	4.663284984625983	
43	sentence	1	The mother	12.22175859058015	
43	sentence	2	believes	10.966015570485094	
43	sentence	3	it	4.630396226353535	
43	sentence	4	, but does not	27.077766619566166	
43	sentence	5	reduce	17.279363849260523	
43	sentence	6	it.	5.256333791492111	
44	sentence	1	The mother	12.22175859058015	
44	sentence	2	believes	10.966015570485094	
44	sentence	3	it	4.630396226353535	
44	sentence	4	, but does not	27.077766619566166	
44	sentence	5	participate	12.047591072120781	
44	sentence	6	it.	12.944373967126792	
45	sentence	1	The mother	12.22175859058015	
45	sentence	2	believes	10.966015570485094	
45	sentence	3	it	4.630396226353535	
45	sentence	4	, but does not	27.077766619566166	
45	sentence	5	organize	17.408958968061082	
45	sentence	6	it.	5.306237309362369	
46	sentence	1	The mother	12.22175859058015	
46	sentence	2	believes	10.966015570485094	
46	sentence	3	it	4.630396226353535	
46	sentence	4	, but does not	27.077766619566166	
46	sentence	5	obtain	14.145416185288424	
46	sentence	6	it.	4.843157511579774	
47	sentence	1	The mother	12.22175859058015	
47	sentence	2	believes	10.966015570485094	
47	sentence	3	it	4.630396226353535	
47	sentence	4	, but does not	27.077766619566166	
47	sentence	5	kitten	26.787137147218655	
47	sentence	6	it.	5.864333738128346	
48	sentence	1	The mother	12.22175859058015	
48	sentence	2	believes	10.966015570485094	
48	sentence	3	it	4.630396226353535	
48	sentence	4	, but does not	27.077766619566166	
48	sentence	5	acquire	16.84192804058278	
48	sentence	6	it.	4.2855240601099185	
49	sentence	1	The mother	12.22175859058015	
49	sentence	2	believes	10.966015570485094	
49	sentence	3	it	4.630396226353535	
49	sentence	4	, but does not	27.077766619566166	
49	sentence	5	qualify	14.159020700902275	
49	sentence	6	it.	7.3033148136719275	
50	sentence	1	The mother	12.22175859058015	
50	sentence	2	believes	10.966015570485094	
50	sentence	3	it	4.630396226353535	
50	sentence	4	, but does not	27.077766619566166	
50	sentence	5	criticize	16.543729386043566	
50	sentence	6	it.	4.476362372865372	
51	sentence	1	The mother	12.22175859058015	
51	sentence	2	believes	10.966015570485094	
51	sentence	3	it	4.630396226353535	
51	sentence	4	, but does not	27.077766619566166	
51	sentence	5	rave	19.7471305237401	
51	sentence	6	it.	9.7213671511972	
52	sentence	1	The mother	12.22175859058015	
52	sentence	2	believes	10.966015570485094	
52	sentence	3	it	4.630396226353535	
52	sentence	4	, but does not	27.077766619566166	
52	sentence	5	enlighten	17.81048194271433	
52	sentence	6	it.	9.874011556849041	
53	sentence	1	The mother	12.22175859058015	
53	sentence	2	believes	10.966015570485094	
53	sentence	3	it	4.630396226353535	
53	sentence	4	, but does not	27.077766619566166	
53	sentence	5	disclose	10.302603501671465	
53	sentence	6	it.	4.489198985943123	
54	sentence	1	The mother	12.22175859058015	
54	sentence	2	believes	10.966015570485094	
54	sentence	3	it	4.630396226353535	
54	sentence	4	, but does not	27.077766619566166	
54	sentence	5	reopen	17.664671028531146	
54	sentence	6	it.	5.784059975924876	
55	sentence	1	The mother	12.22175859058015	
55	sentence	2	believes	10.966015570485094	
55	sentence	3	it	4.630396226353535	
55	sentence	4	, but does not	27.077766619566166	
55	sentence	5	stabilize	19.541477797421976	
55	sentence	6	it.	6.835659761428429	
56	sentence	1	The mother	12.22175859058015	
56	sentence	2	believes	10.966015570485094	
56	sentence	3	it	4.630396226353535	
56	sentence	4	, but does not	27.077766619566166	
56	sentence	5	soar	22.04596345579137	
56	sentence	6	it.	12.855207154029857	
57	sentence	1	The mother	12.22175859058015	
57	sentence	2	believes	10.966015570485094	
57	sentence	3	it	4.630396226353535	
57	sentence	4	, but does not	27.077766619566166	
57	sentence	5	authorize	14.025969418749979	
57	sentence	6	it.	3.9344168348419215	
58	sentence	1	The mother	12.22175859058015	
58	sentence	2	believes	10.966015570485094	
58	sentence	3	it	4.630396226353535	
58	sentence	4	, but does not	27.077766619566166	
58	sentence	5	sympathize	16.807306557102887	
58	sentence	6	it.	12.132019763186445	
59	sentence	1	The mother	12.22175859058015	
59	sentence	2	believes	10.966015570485094	
59	sentence	3	it	4.630396226353535	
59	sentence	4	, but does not	27.077766619566166	
59	sentence	5	sharpen	22.110402173390625	
59	sentence	6	it.	5.759108904920351	
60	sentence	1	The mother	12.22175859058015	
60	sentence	2	believes	10.966015570485094	
60	sentence	3	it	4.630396226353535	
60	sentence	4	, but does not	27.077766619566166	
60	sentence	5	specialize	19.071593678040646	
60	sentence	6	it.	10.465493429783157	
61	sentence	1	The mother	12.22175859058015	
61	sentence	2	believes	10.966015570485094	
61	sentence	3	it	4.630396226353535	
61	sentence	4	, but does not	27.077766619566166	
61	sentence	5	minimize	20.848854136889667	
61	sentence	6	it.	3.8140776503281497	
62	sentence	1	The mother	12.22175859058015	
62	sentence	2	believes	10.966015570485094	
62	sentence	3	it	4.630396226353535	
62	sentence	4	, but does not	27.077766619566166	
62	sentence	5	socialize	19.01593484675059	
62	sentence	6	it.	7.085287419676271	
63	sentence	1	The mother	12.22175859058015	
63	sentence	2	believes	10.966015570485094	
63	sentence	3	it	4.630396226353535	
63	sentence	4	, but does not	27.077766619566166	
63	sentence	5	utilize	17.86585495764925	
63	sentence	6	it.	3.645246065594449	
64	sentence	1	The mother	12.22175859058015	
64	sentence	2	believes	10.966015570485094	
64	sentence	3	it	4.630396226353535	
64	sentence	4	, but does not	27.077766619566166	
64	sentence	5	rectify	19.87155878119693	
64	sentence	6	it.	3.493620141201017	
65	sentence	1	The mother	12.22175859058015	
65	sentence	2	believes	10.966015570485094	
65	sentence	3	it	4.630396226353535	
65	sentence	4	, but does not	27.077766619566166	
65	sentence	5	terrorize	18.25951026078408	
65	sentence	6	it.	6.937727509114536	
66	sentence	1	The mother	12.22175859058015	
66	sentence	2	believes	10.966015570485094	
66	sentence	3	it	4.630396226353535	
66	sentence	4	, but does not	27.077766619566166	
66	sentence	5	enslave	21.582767473315105	
66	sentence	6	it.	6.480736585103088	
67	sentence	1	The mother	12.22175859058015	
67	sentence	2	believes	10.966015570485094	
67	sentence	3	it	4.630396226353535	
67	sentence	4	, but does not	27.077766619566166	
67	sentence	5	finalize	16.156727360744352	
67	sentence	6	it.	4.1905595398697475	
68	sentence	1	The mother	12.22175859058015	
68	sentence	2	believes	10.966015570485094	
68	sentence	3	it	4.630396226353535	
68	sentence	4	, but does not	27.077766619566166	
68	sentence	5	maximize	21.248778465622422	
68	sentence	6	it.	5.2869083512145485	
69	sentence	1	The mother	12.22175859058015	
69	sentence	2	believes	10.966015570485094	
69	sentence	3	it	4.630396226353535	
69	sentence	4	, but does not	27.077766619566166	
69	sentence	5	summarize	19.605075605849837	
69	sentence	6	it.	4.478625664550727	
70	sentence	1	The mother	12.22175859058015	
70	sentence	2	believes	10.966015570485094	
70	sentence	3	it	4.630396226353535	
70	sentence	4	, but does not	27.077766619566166	
70	sentence	5	repose	21.285856549287235	
70	sentence	6	it.	5.4081700506675485	
71	sentence	1	The mother	12.22175859058015	
71	sentence	2	believes	10.966015570485094	
71	sentence	3	it	4.630396226353535	
71	sentence	4	, but does not	27.077766619566166	
71	sentence	5	symbolize	19.292118217131165	
71	sentence	6	it.	4.924065201834324	
72	sentence	1	The mother	12.22175859058015	
72	sentence	2	believes	10.966015570485094	
72	sentence	3	it	4.630396226353535	
72	sentence	4	, but does not	27.077766619566166	
72	sentence	5	sterilize	20.163198347961394	
72	sentence	6	it.	4.67144487347882	
73	sentence	1	The mother	12.22175859058015	
73	sentence	2	believes	10.966015570485094	
73	sentence	3	it	4.630396226353535	
73	sentence	4	, but does not	27.077766619566166	
73	sentence	5	revolutionize	21.79740763641937	
73	sentence	6	it.	4.875753555380452	
74	sentence	1	The mother	12.22175859058015	
74	sentence	2	believes	10.966015570485094	
74	sentence	3	it	4.630396226353535	
74	sentence	4	, but does not	27.077766619566166	
74	sentence	5	synchronize	20.574990318019108	
74	sentence	6	it.	6.769726600584503	
75	sentence	1	The mother	12.22175859058015	
75	sentence	2	believes	10.966015570485094	
75	sentence	3	it	4.630396226353535	
75	sentence	4	, but does not	27.077766619566166	
75	sentence	5	fertilize	21.97775321240327	
75	sentence	6	it.	4.408085948403441	
76	sentence	1	The mother	12.22175859058015	
76	sentence	2	believes	10.966015570485094	
76	sentence	3	it	4.630396226353535	
76	sentence	4	, but does not	27.077766619566166	
76	sentence	5	rationalize	15.751263728801284	
76	sentence	6	it.	3.5952498490753766	
77	sentence	1	The mother	12.22175859058015	
77	sentence	2	believes	10.966015570485094	
77	sentence	3	it	4.630396226353535	
77	sentence	4	, but does not	27.077766619566166	
77	sentence	5	antagonize	19.621939364680188	
77	sentence	6	it.	6.7921319843909576	
78	sentence	1	The mother	12.22175859058015	
78	sentence	2	believes	10.966015570485094	
78	sentence	3	it	4.630396226353535	
78	sentence	4	, but does not	27.077766619566166	
78	sentence	5	kindle	17.856208278779704	
78	sentence	6	it.	4.51756511644583	
79	sentence	1	The mother	12.22175859058015	
79	sentence	2	believes	10.966015570485094	
79	sentence	3	it	4.630396226353535	
79	sentence	4	, but does not	27.077766619566166	
79	sentence	5	familiarize	18.182651257109153	
79	sentence	6	it.	14.066186873723645	
80	sentence	1	The mother	12.22175859058015	
80	sentence	2	believes	10.966015570485094	
80	sentence	3	it	4.630396226353535	
80	sentence	4	, but does not	27.077766619566166	
80	sentence	5	synthesize	22.12535116337759	
80	sentence	6	it.	3.755446700857208	
81	sentence	1	The mother	12.22175859058015	
81	sentence	2	believes	10.966015570485094	
81	sentence	3	it	4.630396226353535	
81	sentence	4	, but does not	27.077766619566166	
81	sentence	5	reorganize	22.962203135050455	
81	sentence	6	it.	5.828400199005024	
82	sentence	1	The mother	12.22175859058015	
82	sentence	2	believes	10.966015570485094	
82	sentence	3	it	4.630396226353535	
82	sentence	4	, but does not	27.077766619566166	
82	sentence	5	ripen	25.554197650766802	
82	sentence	6	it.	6.022680572534847	
83	sentence	1	The mother	12.22175859058015	
83	sentence	2	believes	10.966015570485094	
83	sentence	3	it	4.630396226353535	
83	sentence	4	, but does not	27.077766619566166	
83	sentence	5	deepen	22.399790930648063	
83	sentence	6	it.	6.082909240832304	
84	sentence	1	The mother	12.22175859058015	
84	sentence	2	believes	10.966015570485094	
84	sentence	3	it	4.630396226353535	
84	sentence	4	, but does not	27.077766619566166	
84	sentence	5	destabilize	22.35798411950428	
84	sentence	6	it.	5.736178458080813	
85	sentence	1	The mother	12.22175859058015	
85	sentence	2	believes	10.966015570485094	
85	sentence	3	it	4.630396226353535	
85	sentence	4	, but does not	27.077766619566166	
85	sentence	5	enclose	18.41303980067726	
85	sentence	6	it.	4.1482319437613215	
86	sentence	1	The mother	12.22175859058015	
86	sentence	2	believes	10.966015570485094	
86	sentence	3	it	4.630396226353535	
86	sentence	4	, but does not	27.077766619566166	
86	sentence	5	dampen	22.45530550880248	
86	sentence	6	it.	7.067608635063479	
87	sentence	1	The mother	12.22175859058015	
87	sentence	2	believes	10.966015570485094	
87	sentence	3	it	4.630396226353535	
87	sentence	4	, but does not	27.077766619566166	
87	sentence	5	subsidize	22.576635445059438	
87	sentence	6	it.	4.238576752025342	
88	sentence	1	The mother	12.22175859058015	
88	sentence	2	believes	10.966015570485094	
88	sentence	3	it	4.630396226353535	
88	sentence	4	, but does not	27.077766619566166	
88	sentence	5	idolize	20.967483233412416	
88	sentence	6	it.	4.479683529836184	
89	sentence	1	The mother	12.22175859058015	
89	sentence	2	believes	10.966015570485094	
89	sentence	3	it	4.630396226353535	
89	sentence	4	, but does not	27.077766619566166	
89	sentence	5	quantify	17.338536888046985	
89	sentence	6	it.	3.0971117318797	
90	sentence	1	The mother	12.22175859058015	
90	sentence	2	believes	10.966015570485094	
90	sentence	3	it	4.630396226353535	
90	sentence	4	, but does not	27.077766619566166	
90	sentence	5	engrave	24.457931735059717	
90	sentence	6	it.	4.002570807656439	
91	sentence	1	The mother	12.22175859058015	
91	sentence	2	believes	10.966015570485094	
91	sentence	3	it	4.630396226353535	
91	sentence	4	, but does not	27.077766619566166	
91	sentence	5	fraternize	22.028753345400013	
91	sentence	6	it.	10.851880144153245	
92	sentence	1	The mother	12.22175859058015	
92	sentence	2	believes	10.966015570485094	
92	sentence	3	it	4.630396226353535	
92	sentence	4	, but does not	27.077766619566166	
92	sentence	5	immobilize	22.106853289892236	
92	sentence	6	it.	5.424446316762554	
93	sentence	1	The mother	12.22175859058015	
93	sentence	2	believes	10.966015570485094	
93	sentence	3	it	4.630396226353535	
93	sentence	4	, but does not	27.077766619566166	
93	sentence	5	downsize	22.176825742763484	
93	sentence	6	it.	5.218358130372444	
94	sentence	1	The mother	12.22175859058015	
94	sentence	2	believes	10.966015570485094	
94	sentence	3	it	4.630396226353535	
94	sentence	4	, but does not	27.077766619566166	
94	sentence	5	theorize	18.213331629157537	
94	sentence	6	it.	6.356970130322923	
95	sentence	1	The mother	12.22175859058015	
95	sentence	2	believes	10.966015570485094	
95	sentence	3	it	4.630396226353535	
95	sentence	4	, but does not	27.077766619566166	
95	sentence	5	dramatize	20.832099982065262	
95	sentence	6	it.	3.7302821993829616	
96	sentence	1	The mother	12.22175859058015	
96	sentence	2	believes	10.966015570485094	
96	sentence	3	it	4.630396226353535	
96	sentence	4	, but does not	27.077766619566166	
96	sentence	5	modernize	23.171836614801116	
96	sentence	6	it.	4.009002442850755	
97	sentence	1	The mother	12.22175859058015	
97	sentence	2	believes	10.966015570485094	
97	sentence	3	it	4.630396226353535	
97	sentence	4	, but does not	27.077766619566166	
97	sentence	5	revitalize	25.060196683726783	
97	sentence	6	it.	5.490092782527491	
98	sentence	1	The mother	12.22175859058015	
98	sentence	2	believes	10.966015570485094	
98	sentence	3	it	4.630396226353535	
98	sentence	4	, but does not	27.077766619566166	
98	sentence	5	traumatize	20.663289435646778	
98	sentence	6	it.	8.351492832353914	
99	sentence	1	The mother	12.22175859058015	
99	sentence	2	believes	10.966015570485094	
99	sentence	3	it	4.630396226353535	
99	sentence	4	, but does not	27.077766619566166	
99	sentence	5	immortalize	22.112682792328048	
99	sentence	6	it.	3.6394867105823554	
100	sentence	1	The mother	12.22175859058015	
100	sentence	2	believes	10.966015570485094	
100	sentence	3	it	4.630396226353535	
100	sentence	4	, but does not	27.077766619566166	
100	sentence	5	agonize	20.261058131635348	
100	sentence	6	it.	9.751049636909611	
101	sentence	1	The mother	12.22175859058015	
101	sentence	2	believes	10.966015570485094	
101	sentence	3	it	4.630396226353535	
101	sentence	4	, but does not	27.077766619566166	
101	sentence	5	electrify	20.28510115574115	
101	sentence	6	it.	5.840027602064557	
102	sentence	1	The mother	12.22175859058015	
102	sentence	2	believes	10.966015570485094	
102	sentence	3	it	4.630396226353535	
102	sentence	4	, but does not	27.077766619566166	
102	sentence	5	demoralize	23.642687276680295	
102	sentence	6	it.	9.418097588197295	
103	sentence	1	The mother	12.22175859058015	
103	sentence	2	believes	10.966015570485094	
103	sentence	3	it	4.630396226353535	
103	sentence	4	, but does not	27.077766619566166	
103	sentence	5	sanitize	20.901838444478326	
103	sentence	6	it.	4.121376594855118	
104	sentence	1	The mother	12.22175859058015	
104	sentence	2	believes	10.966015570485094	
104	sentence	3	it	4.630396226353535	
104	sentence	4	, but does not	27.077766619566166	
104	sentence	5	anesthetize	23.615727507432723	
104	sentence	6	it.	4.587851674131047	
105	sentence	1	The mother	12.22175859058015	
105	sentence	2	believes	10.966015570485094	
105	sentence	3	it	4.630396226353535	
105	sentence	4	, but does not	27.077766619566166	
105	sentence	5	trivialize	21.809662260206593	
105	sentence	6	it.	3.487427217926098	
106	sentence	1	The mother	12.22175859058015	
106	sentence	2	believes	10.966015570485094	
106	sentence	3	it	4.630396226353535	
106	sentence	4	, but does not	27.077766619566166	
106	sentence	5	romanticize	20.10901981434298	
106	sentence	6	it.	3.225037329097006	
107	sentence	1	The mother	12.22175859058015	
107	sentence	2	believes	10.966015570485094	
107	sentence	3	it	4.630396226353535	
107	sentence	4	, but does not	27.077766619566166	
107	sentence	5	equalize	26.09699140722431	
107	sentence	6	it.	5.380269305218075	
108	sentence	1	The mother	12.22175859058015	
108	sentence	2	believes	10.966015570485094	
108	sentence	3	it	4.630396226353535	
108	sentence	4	, but does not	27.077766619566166	
108	sentence	5	demonize	20.590525016421424	
108	sentence	6	it.	4.437922874536328	
109	sentence	1	The mother	12.22175859058015	
109	sentence	2	believes	10.966015570485094	
109	sentence	3	it	4.630396226353535	
109	sentence	4	, but does not	27.077766619566166	
109	sentence	5	alphabetize	28.99709838840187	
109	sentence	6	it.	3.8994228369402624	
110	sentence	1	The mother	12.22175859058015	
110	sentence	2	believes	10.966015570485094	
110	sentence	3	it	4.630396226353535	
110	sentence	4	, but does not	27.077766619566166	
110	sentence	5	formalize	18.610738045890333	
110	sentence	6	it.	3.251740645339847	
111	sentence	1	The mother	12.22175859058015	
111	sentence	2	believes	10.966015570485094	
111	sentence	3	it	4.630396226353535	
111	sentence	4	, but does not	27.077766619566166	
111	sentence	5	optimize	22.01507812341882	
111	sentence	6	it.	5.027275258287462	
112	sentence	1	The mother	12.22175859058015	
112	sentence	2	believes	10.966015570485094	
112	sentence	3	it	4.630396226353535	
112	sentence	4	, but does not	27.077766619566166	
112	sentence	5	internalize	18.0155106487944	
112	sentence	6	it.	3.2205063601686996	
113	sentence	1	The mother	12.22175859058015	
113	sentence	2	believes	10.966015570485094	
113	sentence	3	it	4.630396226353535	
113	sentence	4	, but does not	27.077766619566166	
113	sentence	5	idealize	21.585122700140356	
113	sentence	6	it.	3.6022496289568178	
114	sentence	1	The mother	12.22175859058015	
114	sentence	2	believes	10.966015570485094	
114	sentence	3	it	4.630396226353535	
