item_number	condition_name	region_number	content	metric_value	oovs
40	sentence	4	, but not	20.87792470833031	
40	sentence	5	white	13.619186421900816	
40	sentence	6	.	4.073024532478294	
41	sentence	1	The runner is	20.16959627455614	
41	sentence	2	tired	10.683939257568364	
41	sentence	3		0.0	
41	sentence	4	, but not	20.87792470833031	
41	sentence	5	small	16.319077392319326	
41	sentence	6	.	2.9233294545582624	
42	sentence	1	The runner is	20.16959627455614	
42	sentence	2	tired	10.683939257568364	
42	sentence	3		0.0	
42	sentence	4	, but not	20.87792470833031	
42	sentence	5	safe	12.863640495297567	
42	sentence	6	.	3.146566375031205	
43	sentence	1	The runner is	20.16959627455614	
43	sentence	2	tired	10.683939257568364	
43	sentence	3		0.0	
43	sentence	4	, but not	20.87792470833031	
43	sentence	5	poor	12.031981926728472	
43	sentence	6	.	2.3760404155725037	
44	sentence	1	The runner is	20.16959627455614	
44	sentence	2	tired	10.683939257568364	
44	sentence	3		0.0	
44	sentence	4	, but not	20.87792470833031	
44	sentence	5	special	16.006019436745564	
44	sentence	6	.	3.9791385154416825	
45	sentence	1	The runner is	20.16959627455614	
45	sentence	2	tired	10.683939257568364	
45	sentence	3		0.0	
45	sentence	4	, but not	20.87792470833031	
45	sentence	5	serious	10.70349437290207	
45	sentence	6	.	2.2307697660764045	
46	sentence	1	The runner is	20.16959627455614	
46	sentence	2	tired	10.683939257568364	
46	sentence	3		0.0	
46	sentence	4	, but not	20.87792470833031	
46	sentence	5	possible	14.134881216027171	
46	sentence	6	.	4.5127852026304005	
47	sentence	1	The runner is	20.16959627455614	
47	sentence	2	tired	10.683939257568364	
47	sentence	3		0.0	
47	sentence	4	, but not	20.87792470833031	
47	sentence	5	lucky	15.580977385819597	
47	sentence	6	.	3.1877142561460374	
48	sentence	1	The runner is	20.16959627455614	
48	sentence	2	tired	10.683939257568364	
48	sentence	3		0.0	
48	sentence	4	, but not	20.87792470833031	
48	sentence	5	quiet	14.19541910913088	
48	sentence	6	.	2.461954176828369	
49	sentence	1	The runner is	20.16959627455614	
49	sentence	2	tired	10.683939257568364	
49	sentence	3		0.0	
49	sentence	4	, but not	20.87792470833031	
49	sentence	5	strong	9.466738237462266	
49	sentence	6	.	3.9431968931337695	
50	sentence	1	The runner is	20.16959627455614	
50	sentence	2	tired	10.683939257568364	
50	sentence	3		0.0	
50	sentence	4	, but not	20.87792470833031	
50	sentence	5	general	18.655818052343168	
50	sentence	6	.	2.730291999646225	
51	sentence	1	The runner is	20.16959627455614	
51	sentence	2	tired	10.683939257568364	
51	sentence	3		0.0	
51	sentence	4	, but not	20.87792470833031	
51	sentence	5	busy	12.598396468386081	
51	sentence	6	.	2.4352129384110124	
52	sentence	1	The runner is	20.16959627455614	
52	sentence	2	tired	10.683939257568364	
52	sentence	3		0.0	
52	sentence	4	, but not	20.87792470833031	
52	sentence	5	entire	16.311438610898602	
52	sentence	6	.	3.5916609151171714	
53	sentence	1	The runner is	20.16959627455614	
53	sentence	2	tired	10.683939257568364	
53	sentence	3		0.0	
53	sentence	4	, but not	20.87792470833031	
53	sentence	5	dangerous	11.863961756141542	
53	sentence	6	.	2.877834883925524	
54	sentence	1	The runner is	20.16959627455614	
54	sentence	2	tired	10.683939257568364	
54	sentence	3		0.0	
54	sentence	4	, but not	20.87792470833031	
54	sentence	5	short	11.895265350320987	
54	sentence	6	.	3.776980476589089	
55	sentence	1	The runner is	20.16959627455614	
55	sentence	2	tired	10.683939257568364	
55	sentence	3		0.0	
55	sentence	4	, but not	20.87792470833031	
55	sentence	5	single	14.716122038050361	
55	sentence	6	.	4.405142637316575	
56	sentence	1	The runner is	20.16959627455614	
56	sentence	2	tired	10.683939257568364	
56	sentence	3		0.0	
56	sentence	4	, but not	20.87792470833031	
56	sentence	5	normal	13.553035015072945	
56	sentence	6	.	2.8067124905571146	
57	sentence	1	The runner is	20.16959627455614	
57	sentence	2	tired	10.683939257568364	
57	sentence	3		0.0	
57	sentence	4	, but not	20.87792470833031	
57	sentence	5	major	15.898933407289931	
57	sentence	6	.	3.240868590082904	
58	sentence	1	The runner is	20.16959627455614	
58	sentence	2	tired	10.683939257568364	
58	sentence	3		0.0	
58	sentence	4	, but not	20.87792470833031	
58	sentence	5	interested	11.045247289806987	
58	sentence	6	.	3.475379317285206	
59	sentence	1	The runner is	20.16959627455614	
59	sentence	2	tired	10.683939257568364	
59	sentence	3		0.0	
59	sentence	4	, but not	20.87792470833031	
59	sentence	5	difficult	12.507611642509827	
59	sentence	6	.	4.159836215154313	
60	sentence	1	The runner is	20.16959627455614	
60	sentence	2	tired	10.683939257568364	
60	sentence	3		0.0	
60	sentence	4	, but not	20.87792470833031	
60	sentence	5	personal	17.19130735615756	
60	sentence	6	.	3.1900236391818235	
61	sentence	1	The runner is	20.16959627455614	
61	sentence	2	tired	10.683939257568364	
61	sentence	3		0.0	
61	sentence	4	, but not	20.87792470833031	
61	sentence	5	certain	11.767541402761818	
61	sentence	6	.	3.4435384493044654	
62	sentence	1	The runner is	20.16959627455614	
62	sentence	2	tired	10.683939257568364	
62	sentence	3		0.0	
62	sentence	4	, but not	20.87792470833031	
62	sentence	5	angry	8.24249693556045	
62	sentence	6	.	2.107806470275768	
63	sentence	1	The runner is	20.16959627455614	
63	sentence	2	tired	10.683939257568364	
63	sentence	3		0.0	
63	sentence	4	, but not	20.87792470833031	
63	sentence	5	rich	13.75088385662552	
63	sentence	6	.	2.601755262079078	
64	sentence	1	The runner is	20.16959627455614	
64	sentence	2	tired	10.683939257568364	
64	sentence	3		0.0	
64	sentence	4	, but not	20.87792470833031	
64	sentence	5	tough	13.73886433312202	
64	sentence	6	.	3.770234973056948	
65	sentence	1	The runner is	20.16959627455614	
65	sentence	2	tired	10.683939257568364	
65	sentence	3		0.0	
65	sentence	4	, but not	20.87792470833031	
65	sentence	5	third	19.019221521199903	
65	sentence	6	.	4.679535109358057	
66	sentence	1	The runner is	20.16959627455614	
66	sentence	2	tired	10.683939257568364	
66	sentence	3		0.0	
66	sentence	4	, but not	20.87792470833031	
66	sentence	5	private	21.96435700002636	
66	sentence	6	.	2.554995587066592	
67	sentence	1	The runner is	20.16959627455614	
67	sentence	2	tired	10.683939257568364	
67	sentence	3		0.0	
67	sentence	4	, but not	20.87792470833031	
67	sentence	5	impossible	10.806012543150786	
67	sentence	6	.	4.175146798664724	
68	sentence	1	The runner is	20.16959627455614	
68	sentence	2	tired	10.683939257568364	
68	sentence	3		0.0	
68	sentence	4	, but not	20.87792470833031	
68	sentence	5	green	15.544203367481508	
68	sentence	6	.	3.8680487298739634	
69	sentence	1	The runner is	20.16959627455614	
69	sentence	2	tired	10.683939257568364	
69	sentence	3		0.0	
69	sentence	4	, but not	20.87792470833031	
69	sentence	5	huge	14.536643695332348	
69	sentence	6	.	3.355040992684688	
70	sentence	1	The runner is	20.16959627455614	
70	sentence	2	tired	10.683939257568364	
70	sentence	3		0.0	
70	sentence	4	, but not	20.87792470833031	
70	sentence	5	grand	16.971389700846267	
70	sentence	6	.	4.907363278678433	
71	sentence	1	The runner is	20.16959627455614	
71	sentence	2	tired	10.683939257568364	
71	sentence	3		0.0	
71	sentence	4	, but not	20.87792470833031	
71	sentence	5	nervous	11.21968447706291	
71	sentence	6	.	2.241571308446494	
72	sentence	1	The runner is	20.16959627455614	
72	sentence	2	tired	10.683939257568364	
72	sentence	3		0.0	
72	sentence	4	, but not	20.87792470833031	
72	sentence	5	final	15.661734935219945	
72	sentence	6	.	3.4008557950133333	
73	sentence	1	The runner is	20.16959627455614	
73	sentence	2	tired	10.683939257568364	
73	sentence	3		0.0	
73	sentence	4	, but not	20.87792470833031	
73	sentence	5	surprised	9.359949394027325	
73	sentence	6	.	3.224031488563435	
74	sentence	1	The runner is	20.16959627455614	
74	sentence	2	tired	10.683939257568364	
74	sentence	3		0.0	
74	sentence	4	, but not	20.87792470833031	
74	sentence	5	guilty	10.603485773494741	
74	sentence	6	.	2.64238891506783	
75	sentence	1	The runner is	20.16959627455614	
75	sentence	2	tired	10.683939257568364	
75	sentence	3		0.0	
75	sentence	4	, but not	20.87792470833031	
75	sentence	5	low	13.111174436753803	
75	sentence	6	.	4.273640918848553	
76	sentence	1	The runner is	20.16959627455614	
76	sentence	2	tired	10.683939257568364	
76	sentence	3		0.0	
76	sentence	4	, but not	20.87792470833031	
76	sentence	5	empty	11.02281524868965	
76	sentence	6	.	2.167097661143372	
77	sentence	1	The runner is	20.16959627455614	
77	sentence	2	tired	10.683939257568364	
77	sentence	3		0.0	
77	sentence	4	, but not	20.87792470833031	
77	sentence	5	fresh	14.869701169409643	
77	sentence	6	.	3.026647688098793	
78	sentence	1	The runner is	20.16959627455614	
78	sentence	2	tired	10.683939257568364	
78	sentence	3		0.0	
78	sentence	4	, but not	20.87792470833031	
78	sentence	5	complete	11.50701933151242	
78	sentence	6	.	2.4077591758711314	
79	sentence	1	The runner is	20.16959627455614	
79	sentence	2	tired	10.683939257568364	
79	sentence	3		0.0	
79	sentence	4	, but not	20.87792470833031	
79	sentence	5	medical	16.642834044637958	
79	sentence	6	.	3.3832289491611025	
80	sentence	1	The runner is	20.16959627455614	
80	sentence	2	tired	10.683939257568364	
80	sentence	3		0.0	
80	sentence	4	, but not	20.87792470833031	
80	sentence	5	extra	16.465380969616504	
80	sentence	6	.	9.563538328535097	
81	sentence	1	The runner is	20.16959627455614	
81	sentence	2	tired	10.683939257568364	
81	sentence	3		0.0	
81	sentence	4	, but not	20.87792470833031	
81	sentence	5	heavy	10.439152910942312	
81	sentence	6	.	2.831261810089224	
82	sentence	1	The runner is	20.16959627455614	
82	sentence	2	tired	10.683939257568364	
82	sentence	3		0.0	
82	sentence	4	, but not	20.87792470833031	
82	sentence	5	responsible	15.01709442878269	
82	sentence	6	.	4.576461779112355	
83	sentence	1	The runner is	20.16959627455614	
83	sentence	2	tired	10.683939257568364	
83	sentence	3		0.0	
83	sentence	4	, but not	20.87792470833031	
83	sentence	5	large	14.708439229071018	
83	sentence	6	.	4.243668126421484	
84	sentence	1	The runner is	20.16959627455614	
84	sentence	2	tired	10.683939257568364	
84	sentence	3		0.0	
84	sentence	4	, but not	20.87792470833031	
84	sentence	5	military	18.86994608369581	
84	sentence	6	.	3.932080622512601	
85	sentence	1	The runner is	20.16959627455614	
85	sentence	2	tired	10.683939257568364	
85	sentence	3		0.0	
85	sentence	4	, but not	20.87792470833031	
85	sentence	5	common	18.381284210562676	
85	sentence	6	.	3.4470369203883164	
86	sentence	1	The runner is	20.16959627455614	
86	sentence	2	tired	10.683939257568364	
86	sentence	3		0.0	
86	sentence	4	, but not	20.87792470833031	
86	sentence	5	willing	10.805902474254234	
86	sentence	6	.	6.628822934559113	
87	sentence	1	The runner is	20.16959627455614	
87	sentence	2	tired	10.683939257568364	
87	sentence	3		0.0	
87	sentence	4	, but not	20.87792470833031	
87	sentence	5	necessary	13.18785943698172	
87	sentence	6	.	3.0187330465060866	
88	sentence	1	The runner is	20.16959627455614	
88	sentence	2	tired	10.683939257568364	
88	sentence	3		0.0	
88	sentence	4	, but not	20.87792470833031	
88	sentence	5	local	19.77693580506523	
88	sentence	6	.	4.585788742233947	
89	sentence	1	The runner is	20.16959627455614	
89	sentence	2	tired	10.683939257568364	
89	sentence	3		0.0	
89	sentence	4	, but not	20.87792470833031	
89	sentence	5	due	11.69131869189942	
89	sentence	6	.	7.192889569067143	
90	sentence	1	The runner is	20.16959627455614	
90	sentence	2	tired	10.683939257568364	
90	sentence	3		0.0	
90	sentence	4	, but not	20.87792470833031	
90	sentence	5	national	19.972528234238485	
90	sentence	6	.	4.797597759522358	
91	sentence	1	The runner is	20.16959627455614	
91	sentence	2	tired	10.683939257568364	
91	sentence	3		0.0	
91	sentence	4	, but not	20.87792470833031	
91	sentence	5	natural	16.435266119519824	
91	sentence	6	.	4.082570601497085	
92	sentence	1	The runner is	20.16959627455614	
92	sentence	2	tired	10.683939257568364	
92	sentence	3		0.0	
92	sentence	4	, but not	20.87792470833031	
92	sentence	5	powerful	13.200077084499013	
92	sentence	6	.	3.226845124731551	
93	sentence	1	The runner is	20.16959627455614	
93	sentence	2	tired	10.683939257568364	
93	sentence	3		0.0	
93	sentence	4	, but not	20.87792470833031	
93	sentence	5	fantastic	15.88261018993124	
93	sentence	6	.	3.374686226927445	
94	sentence	1	The runner is	20.16959627455614	
94	sentence	2	tired	10.683939257568364	
94	sentence	3		0.0	
94	sentence	4	, but not	20.87792470833031	
94	sentence	5	united	18.780350001902324	
94	sentence	6	.	3.1428532695990774	
95	sentence	1	The runner is	20.16959627455614	
95	sentence	2	tired	10.683939257568364	
95	sentence	3		0.0	
95	sentence	4	, but not	20.87792470833031	
95	sentence	5	prepared	11.59712173023005	
95	sentence	6	.	4.266496071601108	
96	sentence	1	The runner is	20.16959627455614	
96	sentence	2	tired	10.683939257568364	
96	sentence	3		0.0	
96	sentence	4	, but not	20.87792470833031	
96	sentence	5	criminal	17.275796241151024	
96	sentence	6	.	3.145205648297579	
97	sentence	1	The runner is	20.16959627455614	
97	sentence	2	tired	10.683939257568364	
97	sentence	3		0.0	
97	sentence	4	, but not	20.87792470833031	
97	sentence	5	original	17.149415134129793	
97	sentence	6	.	3.2399766880555294	
98	sentence	1	The runner is	20.16959627455614	
98	sentence	2	tired	10.683939257568364	
98	sentence	3		0.0	
98	sentence	4	, but not	20.87792470833031	
98	sentence	5	jealous	13.872796166446735	
98	sentence	6	.	2.228191058209368	
99	sentence	1	The runner is	20.16959627455614	
99	sentence	2	tired	10.683939257568364	
99	sentence	3		0.0	
99	sentence	4	, but not	20.87792470833031	
99	sentence	5	incredible	15.063389406672544	
99	sentence	6	.	3.095456226882494	
100	sentence	1	The runner is	20.16959627455614	
100	sentence	2	tired	10.683939257568364	
100	sentence	3		0.0	
100	sentence	4	, but not	20.87792470833031	
100	sentence	5	comfortable	11.328377512408204	
100	sentence	6	.	3.483445991541275	
101	sentence	1	The runner is	20.16959627455614	
101	sentence	2	tired	10.683939257568364	
101	sentence	3		0.0	
101	sentence	4	, but not	20.87792470833031	
101	sentence	5	concerned	10.508595377777093	
101	sentence	6	.	3.6078888540872844	
102	sentence	1	The runner is	20.16959627455614	
102	sentence	2	tired	10.683939257568364	
102	sentence	3		0.0	
102	sentence	4	, but not	20.87792470833031	
102	sentence	5	usual	14.931009544789216	
102	sentence	6	.	3.3391828164139303	
103	sentence	1	The runner is	20.16959627455614	
103	sentence	2	tired	10.683939257568364	
103	sentence	3		0.0	
103	sentence	4	, but not	20.87792470833031	
103	sentence	5	social	17.71078852032531	
103	sentence	6	.	5.546214849087646	
104	sentence	1	The runner is	20.16959627455614	
104	sentence	2	tired	10.683939257568364	
104	sentence	3		0.0	
104	sentence	4	, but not	20.87792470833031	
104	sentence	5	weak	9.729736858884088	
104	sentence	6	.	2.3687445675576013	
105	sentence	1	The runner is	20.16959627455614	
105	sentence	2	tired	10.683939257568364	
105	sentence	3		0.0	
105	sentence	4	, but not	20.87792470833031	
105	sentence	5	naked	14.17819332682046	
105	sentence	6	.	2.275901453315823	
106	sentence	1	The runner is	20.16959627455614	
106	sentence	2	tired	10.683939257568364	
106	sentence	3		0.0	
106	sentence	4	, but not	20.87792470833031	
106	sentence	5	flat	10.162516753237673	
106	sentence	6	.	3.8343587044311462	
107	sentence	1	The runner is	20.16959627455614	
107	sentence	2	tired	10.683939257568364	
107	sentence	3		0.0	
107	sentence	4	, but not	20.87792470833031	
107	sentence	5	loose	15.067792162534632	
107	sentence	6	.	2.8742347710950127	
108	sentence	1	The runner is	20.16959627455614	
108	sentence	2	tired	10.683939257568364	
108	sentence	3		0.0	
108	sentence	4	, but not	20.87792470833031	
108	sentence	5	soft	14.433123898125006	
108	sentence	6	.	3.3249969994401622	
109	sentence	1	The runner is	20.16959627455614	
109	sentence	2	tired	10.683939257568364	
109	sentence	3		0.0	
109	sentence	4	, but not	20.87792470833031	
109	sentence	5	expensive	16.66645482983806	
109	sentence	6	.	2.987917883055092	
110	sentence	1	The runner is	20.16959627455614	
110	sentence	2	tired	10.683939257568364	
110	sentence	3		0.0	
110	sentence	4	, but not	20.87792470833031	
110	sentence	5	sudden	17.36581058475141	
110	sentence	6	.	2.564292453224283	
111	sentence	1	The runner is	20.16959627455614	
111	sentence	2	tired	10.683939257568364	
111	sentence	3		0.0	
111	sentence	4	, but not	20.87792470833031	
111	sentence	5	legal	17.172199395716095	
111	sentence	6	.	3.375090042191671	
112	sentence	1	The runner is	20.16959627455614	
112	sentence	2	tired	10.683939257568364	
112	sentence	3		0.0	
112	sentence	4	, but not	20.87792470833031	
112	sentence	5	obvious	13.156489801464343	
112	sentence	6	.	2.525448967648362	
113	sentence	1	The runner is	20.16959627455614	
113	sentence	2	tired	10.683939257568364	
113	sentence	3		0.0	
113	sentence	4	, but not	20.87792470833031	
113	sentence	5	professional	17.161038409605705	
113	sentence	6	.	3.287469353125992	
114	sentence	1	The runner is	20.16959627455614	
114	sentence	2	tired	10.683939257568364	
114	sentence	3		0.0	
114	sentence	4	, but not	20.87792470833031	
114	sentence	5	pleased	12.509548855089147	
114	sentence	6	.	3.1744674644459807	
115	sentence	1	The runner is	20.16959627455614	
115	sentence	2	tired	10.683939257568364	
115	sentence	3		0.0	
115	sentence	4	, but not	20.87792470833031	
115	sentence	5	foreign	18.255915737389724	
115	sentence	6	.	4.011365312490959	
116	sentence	1	The runner is	20.16959627455614	
116	sentence	2	tired	10.683939257568364	
116	sentence	3		0.0	
116	sentence	4	, but not	20.87792470833031	
116	sentence	5	romantic	19.315769142290833	
116	sentence	6	.	2.5043136757185294	
117	sentence	1	The runner is	20.16959627455614	
117	sentence	2	tired	10.683939257568364	
117	sentence	3		0.0	
117	sentence	4	, but not	20.87792470833031	
117	sentence	5	familiar	14.067541065116536	
117	sentence	6	.	5.128821210610852	
118	sentence	1	The runner is	20.16959627455614	
118	sentence	2	tired	10.683939257568364	
118	sentence	3		0.0	
118	sentence	4	, but not	20.87792470833031	
118	sentence	5	likely	10.219609489879298	
118	sentence	6	.	5.556916641520235	
119	sentence	1	The runner is	20.16959627455614	
119	sentence	2	tired	10.683939257568364	
119	sentence	3		0.0	
119	sentence	4	, but not	20.87792470833031	
119	sentence	5	political	16.737185102762503	
119	sentence	6	.	4.204242823537694	
120	sentence	1	The runner is	20.16959627455614	
120	sentence	2	tired	10.683939257568364	
120	sentence	3		0.0	
120	sentence	4	, but not	20.87792470833031	
120	sentence	5	particular	16.961483500156568	
120	sentence	6	.	4.601487318604704	
121	sentence	1	The runner is	20.16959627455614	
121	sentence	2	tired	10.683939257568364	
121	sentence	3		0.0	
121	sentence	4	, but not	20.87792470833031	
121	sentence	5	sexual	17.151616512060837	
121	sentence	6	.	2.6715606123071796	
