item_number	condition_name	region_number	content	metric_value	oovs
9	sentence	6	.	6.584981805131769	
10	sentence	1	The athlete	15.125420109185741	
10	sentence	2	tried	10.966658097668718	
10	sentence	3		0.0	
10	sentence	4	, but did not	24.280248783727554	
10	sentence	5	make	5.370575847067495	
10	sentence	6	.	12.516664809251246	
11	sentence	1	The athlete	15.125420109185741	
11	sentence	2	tried	10.966658097668718	
11	sentence	3		0.0	
11	sentence	4	, but did not	24.280248783727554	
11	sentence	5	give	8.119040221534489	
11	sentence	6	.	12.601992969580923	
12	sentence	1	The athlete	15.125420109185741	
12	sentence	2	tried	10.966658097668718	
12	sentence	3		0.0	
12	sentence	4	, but did not	24.280248783727554	
12	sentence	5	find	6.620958511900459	
12	sentence	6	.	9.493301989783934	
13	sentence	1	The athlete	15.125420109185741	
13	sentence	2	tried	10.966658097668718	
13	sentence	3		0.0	
13	sentence	4	, but did not	24.280248783727554	
13	sentence	5	keep	9.47207313929203	
13	sentence	6	.	8.767039893108395	
14	sentence	1	The athlete	15.125420109185741	
14	sentence	2	tried	10.966658097668718	
14	sentence	3		0.0	
14	sentence	4	, but did not	24.280248783727554	
14	sentence	5	leave	9.892646393017978	
14	sentence	6	.	8.527528598349607	
15	sentence	1	The athlete	15.125420109185741	
15	sentence	2	tried	10.966658097668718	
15	sentence	3		0.0	
15	sentence	4	, but did not	24.280248783727554	
15	sentence	5	believe	8.82334907679269	
15	sentence	6	.	9.209609727879695	
16	sentence	1	The athlete	15.125420109185741	
16	sentence	2	tried	10.966658097668718	
16	sentence	3		0.0	
16	sentence	4	, but did not	24.280248783727554	
16	sentence	5	remember	11.046696759588459	
16	sentence	6	.	7.064663432167453	
17	sentence	1	The athlete	15.125420109185741	
17	sentence	2	tried	10.966658097668718	
17	sentence	3		0.0	
17	sentence	4	, but did not	24.280248783727554	
17	sentence	5	run	7.140197524495795	
17	sentence	6	.	6.799181381267173	
18	sentence	1	The athlete	15.125420109185741	
18	sentence	2	tried	10.966658097668718	
18	sentence	3		0.0	
18	sentence	4	, but did not	24.280248783727554	
18	sentence	5	happen	10.85246918473245	
18	sentence	6	.	6.403912278927973	
19	sentence	1	The athlete	15.125420109185741	
19	sentence	2	tried	10.966658097668718	
19	sentence	3		0.0	
19	sentence	4	, but did not	24.280248783727554	
19	sentence	5	buy	11.147982158195791	
19	sentence	6	.	6.604431667083146	
20	sentence	1	The athlete	15.125420109185741	
20	sentence	2	tried	10.966658097668718	
20	sentence	3		0.0	
20	sentence	4	, but did not	24.280248783727554	
20	sentence	5	save	10.293715438274875	
20	sentence	6	.	7.793693073660675	
21	sentence	1	The athlete	15.125420109185741	
21	sentence	2	tried	10.966658097668718	
21	sentence	3		0.0	
21	sentence	4	, but did not	24.280248783727554	
21	sentence	5	lose	7.884527430540376	
21	sentence	6	.	6.667094577820916	
22	sentence	1	The athlete	15.125420109185741	
22	sentence	2	tried	10.966658097668718	
22	sentence	3		0.0	
22	sentence	4	, but did not	24.280248783727554	
22	sentence	5	follow	8.053703324541104	
22	sentence	6	.	9.822119747552158	
23	sentence	1	The athlete	15.125420109185741	
23	sentence	2	tried	10.966658097668718	
23	sentence	3		0.0	
23	sentence	4	, but did not	24.280248783727554	
23	sentence	5	expect	10.700618135049039	
23	sentence	6	.	8.822543510056049	
24	sentence	1	The athlete	15.125420109185741	
24	sentence	2	tried	10.966658097668718	
24	sentence	3		0.0	
24	sentence	4	, but did not	24.280248783727554	
24	sentence	5	realize	7.851396692678164	
24	sentence	6	.	8.115589561627576	
25	sentence	1	The athlete	15.125420109185741	
25	sentence	2	tried	10.966658097668718	
25	sentence	3		0.0	
25	sentence	4	, but did not	24.280248783727554	
25	sentence	5	slow	13.705058047407219	
25	sentence	6	.	10.914961488680564	
26	sentence	1	The athlete	15.125420109185741	
26	sentence	2	tried	10.966658097668718	
26	sentence	3		0.0	
26	sentence	4	, but did not	24.280248783727554	
26	sentence	5	allow	9.886548576148986	
26	sentence	6	.	9.461991516298454	
27	sentence	1	The athlete	15.125420109185741	
27	sentence	2	tried	10.966658097668718	
27	sentence	3		0.0	
27	sentence	4	, but did not	24.280248783727554	
27	sentence	5	consider	10.955955961270828	
27	sentence	6	.	8.141467447137602	
28	sentence	1	The athlete	15.125420109185741	
28	sentence	2	tried	10.966658097668718	
28	sentence	3		0.0	
28	sentence	4	, but did not	24.280248783727554	
28	sentence	5	apologize	14.569407078252317	
28	sentence	6	.	4.68391103592661	
29	sentence	1	The athlete	15.125420109185741	
29	sentence	2	tried	10.966658097668718	
29	sentence	3		0.0	
29	sentence	4	, but did not	24.280248783727554	
29	sentence	5	recognize	11.602103723660244	
29	sentence	6	.	8.174931143411884	
30	sentence	1	The athlete	15.125420109185741	
30	sentence	2	tried	10.966658097668718	
30	sentence	3		0.0	
30	sentence	4	, but did not	24.280248783727554	
30	sentence	5	settle	13.413441512881827	
30	sentence	6	.	5.865978064253246	
31	sentence	1	The athlete	15.125420109185741	
31	sentence	2	tried	10.966658097668718	
31	sentence	3		0.0	
31	sentence	4	, but did not	24.280248783727554	
31	sentence	5	add	11.884320374420078	
31	sentence	6	.	7.280149438531311	
32	sentence	1	The athlete	15.125420109185741	
32	sentence	2	tried	10.966658097668718	
32	sentence	3		0.0	
32	sentence	4	, but did not	24.280248783727554	
32	sentence	5	assume	16.9808845190351	
32	sentence	6	.	7.013645810684906	
33	sentence	1	The athlete	15.125420109185741	
33	sentence	2	tried	10.966658097668718	
33	sentence	3		0.0	
33	sentence	4	, but did not	24.280248783727554	
33	sentence	5	appear	9.88566802497657	
33	sentence	6	.	9.73032710334185	
34	sentence	1	The athlete	15.125420109185741	
34	sentence	2	tried	10.966658097668718	
34	sentence	3		0.0	
34	sentence	4	, but did not	24.280248783727554	
34	sentence	5	remove	11.600012414625752	
34	sentence	6	.	7.479292277548978	
35	sentence	1	The athlete	15.125420109185741	
35	sentence	2	tried	10.966658097668718	
35	sentence	3		0.0	
35	sentence	4	, but did not	24.280248783727554	
35	sentence	5	identify	13.303856919474459	
35	sentence	6	.	8.524728032862956	
36	sentence	1	The athlete	15.125420109185741	
36	sentence	2	tried	10.966658097668718	
36	sentence	3		0.0	
36	sentence	4	, but did not	24.280248783727554	
36	sentence	5	replace	13.7410725903591	
36	sentence	6	.	7.191269492496015	
37	sentence	1	The athlete	15.125420109185741	
37	sentence	2	tried	10.966658097668718	
37	sentence	3		0.0	
37	sentence	4	, but did not	24.280248783727554	
37	sentence	5	apply	10.166673917874329	
37	sentence	6	.	5.685843091774238	
38	sentence	1	The athlete	15.125420109185741	
38	sentence	2	tried	10.966658097668718	
38	sentence	3		0.0	
38	sentence	4	, but did not	24.280248783727554	
38	sentence	5	succeed	1.951263389911517	
38	sentence	6	.	4.274048861696399	
39	sentence	1	The athlete	15.125420109185741	
39	sentence	2	tried	10.966658097668718	
39	sentence	3		0.0	
39	sentence	4	, but did not	24.280248783727554	
39	sentence	5	develop	11.565274670873878	
39	sentence	6	.	7.54762855197341	
40	sentence	1	The athlete	15.125420109185741	
40	sentence	2	tried	10.966658097668718	
40	sentence	3		0.0	
40	sentence	4	, but did not	24.280248783727554	
40	sentence	5	approve	14.284438705078676	
40	sentence	6	.	5.2909052280206	
41	sentence	1	The athlete	15.125420109185741	
41	sentence	2	tried	10.966658097668718	
41	sentence	3		0.0	
41	sentence	4	, but did not	24.280248783727554	
41	sentence	5	expose	16.52009209050898	
41	sentence	6	.	10.091243015136504	
42	sentence	1	The athlete	15.125420109185741	
42	sentence	2	tried	10.966658097668718	
42	sentence	3		0.0	
42	sentence	4	, but did not	24.280248783727554	
42	sentence	5	establish	14.35574133626519	
42	sentence	6	.	6.603894393281851	
43	sentence	1	The athlete	15.125420109185741	
43	sentence	2	tried	10.966658097668718	
43	sentence	3		0.0	
43	sentence	4	, but did not	24.280248783727554	
43	sentence	5	reduce	12.992207845776568	
43	sentence	6	.	9.559782227440254	
44	sentence	1	The athlete	15.125420109185741	
44	sentence	2	tried	10.966658097668718	
44	sentence	3		0.0	
44	sentence	4	, but did not	24.280248783727554	
44	sentence	5	participate	9.791162870396851	
44	sentence	6	.	6.4701730667217925	
45	sentence	1	The athlete	15.125420109185741	
45	sentence	2	tried	10.966658097668718	
45	sentence	3		0.0	
45	sentence	4	, but did not	24.280248783727554	
45	sentence	5	organize	17.013244774621448	
45	sentence	6	.	7.648698628301862	
46	sentence	1	The athlete	15.125420109185741	
46	sentence	2	tried	10.966658097668718	
46	sentence	3		0.0	
46	sentence	4	, but did not	24.280248783727554	
46	sentence	5	obtain	10.322641544288793	
46	sentence	6	.	8.79578025785938	
47	sentence	1	The athlete	15.125420109185741	
47	sentence	2	tried	10.966658097668718	
47	sentence	3		0.0	
47	sentence	4	, but did not	24.280248783727554	
47	sentence	5	kitten	26.51309311202782	
47	sentence	6	.	6.868420220643333	
48	sentence	1	The athlete	15.125420109185741	
48	sentence	2	tried	10.966658097668718	
48	sentence	3		0.0	
48	sentence	4	, but did not	24.280248783727554	
48	sentence	5	acquire	14.0126785994913	
48	sentence	6	.	6.277388082341222	
49	sentence	1	The athlete	15.125420109185741	
49	sentence	2	tried	10.966658097668718	
49	sentence	3		0.0	
49	sentence	4	, but did not	24.280248783727554	
49	sentence	5	qualify	10.556229756551867	
49	sentence	6	.	5.029984157021202	
50	sentence	1	The athlete	15.125420109185741	
50	sentence	2	tried	10.966658097668718	
50	sentence	3		0.0	
50	sentence	4	, but did not	24.280248783727554	
50	sentence	5	criticize	18.304991330778726	
50	sentence	6	.	8.536310720433265	
51	sentence	1	The athlete	15.125420109185741	
51	sentence	2	tried	10.966658097668718	
51	sentence	3		0.0	
51	sentence	4	, but did not	24.280248783727554	
51	sentence	5	rave	20.658484476857815	
51	sentence	6	.	7.556844070337243	
52	sentence	1	The athlete	15.125420109185741	
52	sentence	2	tried	10.966658097668718	
52	sentence	3		0.0	
52	sentence	4	, but did not	24.280248783727554	
52	sentence	5	enlighten	19.950416930016093	
52	sentence	6	.	9.254175936163076	
53	sentence	1	The athlete	15.125420109185741	
53	sentence	2	tried	10.966658097668718	
53	sentence	3		0.0	
53	sentence	4	, but did not	24.280248783727554	
53	sentence	5	disclose	14.523926610196948	
53	sentence	6	.	6.98352408128219	
54	sentence	1	The athlete	15.125420109185741	
54	sentence	2	tried	10.966658097668718	
54	sentence	3		0.0	
54	sentence	4	, but did not	24.280248783727554	
54	sentence	5	reopen	17.01075721755937	
54	sentence	6	.	7.890491100941695	
55	sentence	1	The athlete	15.125420109185741	
55	sentence	2	tried	10.966658097668718	
55	sentence	3		0.0	
55	sentence	4	, but did not	24.280248783727554	
55	sentence	5	stabilize	13.40857646765422	
55	sentence	6	.	5.428955013937573	
56	sentence	1	The athlete	15.125420109185741	
56	sentence	2	tried	10.966658097668718	
56	sentence	3		0.0	
56	sentence	4	, but did not	24.280248783727554	
56	sentence	5	soar	18.469192110655296	
56	sentence	6	.	8.719256233392672	
57	sentence	1	The athlete	15.125420109185741	
57	sentence	2	tried	10.966658097668718	
57	sentence	3		0.0	
57	sentence	4	, but did not	24.280248783727554	
57	sentence	5	authorize	17.019056412359404	
57	sentence	6	.	7.792327531412824	
58	sentence	1	The athlete	15.125420109185741	
58	sentence	2	tried	10.966658097668718	
58	sentence	3		0.0	
58	sentence	4	, but did not	24.280248783727554	
58	sentence	5	sympathize	22.78732025475482	
58	sentence	6	.	6.498286726693035	
59	sentence	1	The athlete	15.125420109185741	
59	sentence	2	tried	10.966658097668718	
59	sentence	3		0.0	
59	sentence	4	, but did not	24.280248783727554	
59	sentence	5	sharpen	18.794014640568314	
59	sentence	6	.	7.815715796068959	
60	sentence	1	The athlete	15.125420109185741	
60	sentence	2	tried	10.966658097668718	
60	sentence	3		0.0	
60	sentence	4	, but did not	24.280248783727554	
60	sentence	5	specialize	19.14809706458925	
60	sentence	6	.	7.230246264626355	
61	sentence	1	The athlete	15.125420109185741	
61	sentence	2	tried	10.966658097668718	
61	sentence	3		0.0	
61	sentence	4	, but did not	24.280248783727554	
61	sentence	5	minimize	19.075385551526868	
61	sentence	6	.	6.881775705378735	
62	sentence	1	The athlete	15.125420109185741	
62	sentence	2	tried	10.966658097668718	
62	sentence	3		0.0	
62	sentence	4	, but did not	24.280248783727554	
62	sentence	5	socialize	18.9994226204586	
62	sentence	6	.	6.741818975828996	
63	sentence	1	The athlete	15.125420109185741	
63	sentence	2	tried	10.966658097668718	
63	sentence	3		0.0	
63	sentence	4	, but did not	24.280248783727554	
63	sentence	5	utilize	13.913638606373635	
63	sentence	6	.	6.337229101743635	
64	sentence	1	The athlete	15.125420109185741	
64	sentence	2	tried	10.966658097668718	
64	sentence	3		0.0	
64	sentence	4	, but did not	24.280248783727554	
64	sentence	5	rectify	16.12162459456494	
64	sentence	6	.	6.902302866655117	
65	sentence	1	The athlete	15.125420109185741	
65	sentence	2	tried	10.966658097668718	
65	sentence	3		0.0	
65	sentence	4	, but did not	24.280248783727554	
65	sentence	5	terrorize	22.296525538777008	
65	sentence	6	.	8.655983816140246	
66	sentence	1	The athlete	15.125420109185741	
66	sentence	2	tried	10.966658097668718	
66	sentence	3		0.0	
66	sentence	4	, but did not	24.280248783727554	
66	sentence	5	enslave	22.617921335533513	
66	sentence	6	.	8.278531428499829	
67	sentence	1	The athlete	15.125420109185741	
67	sentence	2	tried	10.966658097668718	
67	sentence	3		0.0	
67	sentence	4	, but did not	24.280248783727554	
67	sentence	5	finalize	12.878070914596524	
67	sentence	6	.	6.3147550968594865	
68	sentence	1	The athlete	15.125420109185741	
68	sentence	2	tried	10.966658097668718	
68	sentence	3		0.0	
68	sentence	4	, but did not	24.280248783727554	
68	sentence	5	maximize	16.599209613350702	
68	sentence	6	.	6.567335009292038	
69	sentence	1	The athlete	15.125420109185741	
69	sentence	2	tried	10.966658097668718	
69	sentence	3		0.0	
69	sentence	4	, but did not	24.280248783727554	
69	sentence	5	summarize	20.866800870472503	
69	sentence	6	.	6.409257499716789	
70	sentence	1	The athlete	15.125420109185741	
70	sentence	2	tried	10.966658097668718	
70	sentence	3		0.0	
70	sentence	4	, but did not	24.280248783727554	
70	sentence	5	repose	19.393486038423926	
70	sentence	6	.	4.3620977875627265	
71	sentence	1	The athlete	15.125420109185741	
71	sentence	2	tried	10.966658097668718	
71	sentence	3		0.0	
71	sentence	4	, but did not	24.280248783727554	
71	sentence	5	symbolize	22.337768483302106	
71	sentence	6	.	7.856551356689825	
72	sentence	1	The athlete	15.125420109185741	
72	sentence	2	tried	10.966658097668718	
72	sentence	3		0.0	
72	sentence	4	, but did not	24.280248783727554	
72	sentence	5	sterilize	20.588127094567188	
72	sentence	6	.	6.962452078967876	
73	sentence	1	The athlete	15.125420109185741	
73	sentence	2	tried	10.966658097668718	
73	sentence	3		0.0	
73	sentence	4	, but did not	24.280248783727554	
73	sentence	5	revolutionize	21.932034236657906	
73	sentence	6	.	10.566755782715274	
74	sentence	1	The athlete	15.125420109185741	
74	sentence	2	tried	10.966658097668718	
74	sentence	3		0.0	
74	sentence	4	, but did not	24.280248783727554	
74	sentence	5	synchronize	18.73318681259525	
74	sentence	6	.	6.116776236422859	
75	sentence	1	The athlete	15.125420109185741	
75	sentence	2	tried	10.966658097668718	
75	sentence	3		0.0	
75	sentence	4	, but did not	24.280248783727554	
75	sentence	5	fertilize	20.7367684642843	
75	sentence	6	.	7.1951734986706	
76	sentence	1	The athlete	15.125420109185741	
76	sentence	2	tried	10.966658097668718	
76	sentence	3		0.0	
76	sentence	4	, but did not	24.280248783727554	
76	sentence	5	rationalize	19.756549153614603	
76	sentence	6	.	5.6153429316366505	
77	sentence	1	The athlete	15.125420109185741	
77	sentence	2	tried	10.966658097668718	
77	sentence	3		0.0	
77	sentence	4	, but did not	24.280248783727554	
77	sentence	5	antagonize	19.220127354371563	
77	sentence	6	.	8.07608514672439	
78	sentence	1	The athlete	15.125420109185741	
78	sentence	2	tried	10.966658097668718	
78	sentence	3		0.0	
78	sentence	4	, but did not	24.280248783727554	
78	sentence	5	kindle	18.00445293826585	
78	sentence	6	.	6.899458961540449	
79	sentence	1	The athlete	15.125420109185741	
79	sentence	2	tried	10.966658097668718	
79	sentence	3		0.0	
79	sentence	4	, but did not	24.280248783727554	
79	sentence	5	familiarize	19.71985549417013	
79	sentence	6	.	15.597813799408463	
80	sentence	1	The athlete	15.125420109185741	
80	sentence	2	tried	10.966658097668718	
80	sentence	3		0.0	
80	sentence	4	, but did not	24.280248783727554	
80	sentence	5	synthesize	19.559375064494855	
80	sentence	6	.	5.726553792990577	
81	sentence	1	The athlete	15.125420109185741	
81	sentence	2	tried	10.966658097668718	
81	sentence	3		0.0	
81	sentence	4	, but did not	24.280248783727554	
81	sentence	5	reorganize	22.197806508281513	
81	sentence	6	.	6.260676184191581	
82	sentence	1	The athlete	15.125420109185741	
82	sentence	2	tried	10.966658097668718	
82	sentence	3		0.0	
82	sentence	4	, but did not	24.280248783727554	
82	sentence	5	ripen	24.509527562214465	
82	sentence	6	.	6.352468140471287	
83	sentence	1	The athlete	15.125420109185741	
83	sentence	2	tried	10.966658097668718	
83	sentence	3		0.0	
83	sentence	4	, but did not	24.280248783727554	
83	sentence	5	deepen	20.374396654856593	
83	sentence	6	.	8.097747393496466	
84	sentence	1	The athlete	15.125420109185741	
84	sentence	2	tried	10.966658097668718	
84	sentence	3		0.0	
84	sentence	4	, but did not	24.280248783727554	
84	sentence	5	destabilize	21.921627093501908	
84	sentence	6	.	8.046305318831589	
85	sentence	1	The athlete	15.125420109185741	
85	sentence	2	tried	10.966658097668718	
85	sentence	3		0.0	
85	sentence	4	, but did not	24.280248783727554	
85	sentence	5	enclose	20.708206672613098	
85	sentence	6	.	5.353157788153411	
86	sentence	1	The athlete	15.125420109185741	
86	sentence	2	tried	10.966658097668718	
86	sentence	3		0.0	
86	sentence	4	, but did not	24.280248783727554	
86	sentence	5	dampen	21.955286291054556	
86	sentence	6	.	9.633991365426349	
87	sentence	1	The athlete	15.125420109185741	
87	sentence	2	tried	10.966658097668718	
87	sentence	3		0.0	
87	sentence	4	, but did not	24.280248783727554	
87	sentence	5	subsidize	23.487486155442895	
87	sentence	6	.	7.24264758961477	
88	sentence	1	The athlete	15.125420109185741	
88	sentence	2	tried	10.966658097668718	
88	sentence	3		0.0	
88	sentence	4	, but did not	24.280248783727554	
88	sentence	5	idolize	22.011219133703097	
88	sentence	6	.	8.163180600774332	
89	sentence	1	The athlete	15.125420109185741	
89	sentence	2	tried	10.966658097668718	
89	sentence	3		0.0	
89	sentence	4	, but did not	24.280248783727554	
89	sentence	5	quantify	19.033097081471514	
89	sentence	6	.	5.068511366502187	
90	sentence	1	The athlete	15.125420109185741	
90	sentence	2	tried	10.966658097668718	
90	sentence	3		0.0	
90	sentence	4	, but did not	24.280248783727554	
90	sentence	5	engrave	21.214108827000288	
90	sentence	6	.	6.977224700746388	
91	sentence	1	The athlete	15.125420109185741	
91	sentence	2	tried	10.966658097668718	
91	sentence	3		0.0	
91	sentence	4	, but did not	24.280248783727554	
91	sentence	5	fraternize	23.825721040924655	
91	sentence	6	.	6.522588563190553	
92	sentence	1	The athlete	15.125420109185741	
92	sentence	2	tried	10.966658097668718	
92	sentence	3		0.0	
92	sentence	4	, but did not	24.280248783727554	
92	sentence	5	immobilize	18.951817005782182	
92	sentence	6	.	6.554569769014397	
93	sentence	1	The athlete	15.125420109185741	
93	sentence	2	tried	10.966658097668718	
93	sentence	3		0.0	
93	sentence	4	, but did not	24.280248783727554	
93	sentence	5	downsize	22.582272778380744	
93	sentence	6	.	5.500205018432923	
94	sentence	1	The athlete	15.125420109185741	
94	sentence	2	tried	10.966658097668718	
94	sentence	3		0.0	
94	sentence	4	, but did not	24.280248783727554	
94	sentence	5	theorize	22.455496885184456	
94	sentence	6	.	5.652470546304914	
95	sentence	1	The athlete	15.125420109185741	
95	sentence	2	tried	10.966658097668718	
95	sentence	3		0.0	
95	sentence	4	, but did not	24.280248783727554	
95	sentence	5	dramatize	22.12267855835764	
95	sentence	6	.	6.441436141623824	
96	sentence	1	The athlete	15.125420109185741	
96	sentence	2	tried	10.966658097668718	
96	sentence	3		0.0	
96	sentence	4	, but did not	24.280248783727554	
96	sentence	5	modernize	22.261269224337124	
96	sentence	6	.	7.590341475211093	
97	sentence	1	The athlete	15.125420109185741	
97	sentence	2	tried	10.966658097668718	
97	sentence	3		0.0	
97	sentence	4	, but did not	24.280248783727554	
97	sentence	5	revitalize	21.122791349356483	
97	sentence	6	.	6.917402255470268	
98	sentence	1	The athlete	15.125420109185741	
98	sentence	2	tried	10.966658097668718	
98	sentence	3		0.0	
98	sentence	4	, but did not	24.280248783727554	
98	sentence	5	traumatize	21.58108018343833	
98	sentence	6	.	8.620066271403452	
99	sentence	1	The athlete	15.125420109185741	
99	sentence	2	tried	10.966658097668718	
99	sentence	3		0.0	
99	sentence	4	, but did not	24.280248783727554	
99	sentence	5	immortalize	23.50255093274956	
99	sentence	6	.	6.369341702312738	
100	sentence	1	The athlete	15.125420109185741	
100	sentence	2	tried	10.966658097668718	
100	sentence	3		0.0	
100	sentence	4	, but did not	24.280248783727554	
100	sentence	5	agonize	17.731528230660327	
100	sentence	6	.	4.465303200484291	
101	sentence	1	The athlete	15.125420109185741	
101	sentence	2	tried	10.966658097668718	
101	sentence	3		0.0	
101	sentence	4	, but did not	24.280248783727554	
101	sentence	5	electrify	19.159889914958914	
101	sentence	6	.	6.832592794815593	
102	sentence	1	The athlete	15.125420109185741	
102	sentence	2	tried	10.966658097668718	
102	sentence	3		0.0	
102	sentence	4	, but did not	24.280248783727554	
102	sentence	5	demoralize	20.538077197963215	
102	sentence	6	.	8.813786153474114	
103	sentence	1	The athlete	15.125420109185741	
103	sentence	2	tried	10.966658097668718	
103	sentence	3		0.0	
103	sentence	4	, but did not	24.280248783727554	
103	sentence	5	sanitize	22.253967120453293	
103	sentence	6	.	7.088827682544281	
104	sentence	1	The athlete	15.125420109185741	
104	sentence	2	tried	10.966658097668718	
104	sentence	3		0.0	
104	sentence	4	, but did not	24.280248783727554	
104	sentence	5	anesthetize	23.48170607652137	
104	sentence	6	.	5.5390706897708055	
105	sentence	1	The athlete	15.125420109185741	
105	sentence	2	tried	10.966658097668718	
105	sentence	3		0.0	
105	sentence	4	, but did not	24.280248783727554	
105	sentence	5	trivialize	22.281319950674952	
105	sentence	6	.	7.472564316247225	
106	sentence	1	The athlete	15.125420109185741	
106	sentence	2	tried	10.966658097668718	
106	sentence	3		0.0	
106	sentence	4	, but did not	24.280248783727554	
106	sentence	5	romanticize	24.117737561413062	
106	sentence	6	.	7.518254603136645	
107	sentence	1	The athlete	15.125420109185741	
107	sentence	2	tried	10.966658097668718	
107	sentence	3		0.0	
107	sentence	4	, but did not	24.280248783727554	
107	sentence	5	equalize	19.142475639663147	
107	sentence	6	.	5.725243973121606	
108	sentence	1	The athlete	15.125420109185741	
108	sentence	2	tried	10.966658097668718	
108	sentence	3		0.0	
108	sentence	4	, but did not	24.280248783727554	
108	sentence	5	demonize	23.25913840503643	
108	sentence	6	.	8.264064935839853	
109	sentence	1	The athlete	15.125420109185741	
109	sentence	2	tried	10.966658097668718	
109	sentence	3		0.0	
109	sentence	4	, but did not	24.280248783727554	
109	sentence	5	alphabetize	31.138939709335432	
109	sentence	6	.	5.673776101059101	
110	sentence	1	The athlete	15.125420109185741	
110	sentence	2	tried	10.966658097668718	
110	sentence	3		0.0	
110	sentence	4	, but did not	24.280248783727554	
110	sentence	5	formalize	20.568557328461413	
110	sentence	6	.	6.977410442009319	
111	sentence	1	The athlete	15.125420109185741	
111	sentence	2	tried	10.966658097668718	
111	sentence	3		0.0	
111	sentence	4	, but did not	24.280248783727554	
111	sentence	5	optimize	16.831366929958595	
111	sentence	6	.	5.300221184252537	
112	sentence	1	The athlete	15.125420109185741	
112	sentence	2	tried	10.966658097668718	
112	sentence	3		0.0	
112	sentence	4	, but did not	24.280248783727554	
112	sentence	5	internalize	17.76783385424879	
112	sentence	6	.	5.869690825720072	
113	sentence	1	The athlete	15.125420109185741	
113	sentence	2	tried	10.966658097668718	
113	sentence	3		0.0	
113	sentence	4	, but did not	24.280248783727554	
113	sentence	5	idealize	20.631709787814863	
113	sentence	6	.	6.465866621144188	
114	sentence	1	The athlete	15.125420109185741	
114	sentence	2	tried	10.966658097668718	
114	sentence	3		0.0	
114	sentence	4	, but did not	24.280248783727554	
114	sentence	5	sodomize	22.337996303882694	
114	sentence	6	.	9.730804527180643	
115	sentence	1	The athlete	15.125420109185741	
115	sentence	2	tried	10.966658097668718	
115	sentence	3		0.0	
115	sentence	4	, but did not	24.280248783727554	
115	sentence	5	digitize	23.035617111250286	
115	sentence	6	.	6.492416614853785	
116	sentence	1	The athlete	15.125420109185741	
116	sentence	2	tried	10.966658097668718	
116	sentence	3		0.0	
116	sentence	4	, but did not	24.280248783727554	
116	sentence	5	galvanize	21.210113326055446	
116	sentence	6	.	7.927401329539267	
117	sentence	1	The athlete	15.125420109185741	
117	sentence	2	tried	10.966658097668718	
117	sentence	3		0.0	
117	sentence	4	, but did not	24.280248783727554	
117	sentence	5	initialize	21.08755504939759	
117	sentence	6	.	4.746990832610071	
118	sentence	1	The athlete	15.125420109185741	
118	sentence	2	tried	10.966658097668718	
118	sentence	3		0.0	
118	sentence	4	, but did not	24.280248783727554	
118	sentence	5	exemplify	21.624694602110633	
118	sentence	6	.	6.354523677114399	
119	sentence	1	The athlete	15.125420109185741	
119	sentence	2	tried	10.966658097668718	
119	sentence	3		0.0	
119	sentence	4	, but did not	24.280248783727554	
119	sentence	5	depressurize	27.958153795777232	
119	sentence	6	.	6.01185168492327	
120	sentence	1	The athlete	15.125420109185741	
120	sentence	2	tried	10.966658097668718	
