item_number	condition_name	region_number	content	metric_value	oovs
16	sentence	4	, but not	22.842058247936496	
16	sentence	5	everywhere	10.809922740700802	
16	sentence	6	.	5.1006532041219375	
17	sentence	1	The director is	17.913906222369718	
17	sentence	2	sometimes	12.270297598098463	
17	sentence	3	late	10.69213663863909	
17	sentence	4	, but not	22.842058247936496	
17	sentence	5	otherwise	11.272828492040725	
17	sentence	6	.	4.733693821975963	
18	sentence	1	The director is	17.913906222369718	
18	sentence	2	sometimes	12.270297598098463	
18	sentence	3	late	10.69213663863909	
18	sentence	4	, but not	22.842058247936496	
18	sentence	5	further	17.183737367797182	
18	sentence	6	.	6.046339709866091	
19	sentence	1	The director is	17.913906222369718	
19	sentence	2	sometimes	12.270297598098463	
19	sentence	3	late	10.69213663863909	
19	sentence	4	, but not	22.842058247936496	
19	sentence	5	apart	15.318047557458122	
19	sentence	6	.	6.244704499371254	
20	sentence	1	The director is	17.913906222369718	
20	sentence	2	sometimes	12.270297598098463	
20	sentence	3	late	10.69213663863909	
20	sentence	4	, but not	22.842058247936496	
20	sentence	5	twice	9.30913333621159	
20	sentence	6	.	3.6863339247641305	
21	sentence	1	The director is	17.913906222369718	
21	sentence	2	sometimes	12.270297598098463	
21	sentence	3	late	10.69213663863909	
21	sentence	4	, but not	22.842058247936496	
21	sentence	5	indeed	15.296672177747686	
21	sentence	6	.	6.588196504841697	
22	sentence	1	The director is	17.913906222369718	
22	sentence	2	sometimes	12.270297598098463	
22	sentence	3	late	10.69213663863909	
22	sentence	4	, but not	22.842058247936496	
22	sentence	5	double	16.454883148607838	
22	sentence	6	.	5.8380776627690745	
23	sentence	1	The director is	17.913906222369718	
23	sentence	2	sometimes	12.270297598098463	
23	sentence	3	late	10.69213663863909	
23	sentence	4	, but not	22.842058247936496	
23	sentence	5	however	17.87952689046224	
23	sentence	6	.	8.502424634768465	
24	sentence	1	The director is	17.913906222369718	
24	sentence	2	sometimes	12.270297598098463	
24	sentence	3	late	10.69213663863909	
24	sentence	4	, but not	22.842058247936496	
24	sentence	5	apparently	12.841805577944024	
24	sentence	6	.	3.6022763722590274	
25	sentence	1	The director is	17.913906222369718	
25	sentence	2	sometimes	12.270297598098463	
25	sentence	3	late	10.69213663863909	
25	sentence	4	, but not	22.842058247936496	
25	sentence	5	simply	11.355104992213493	
25	sentence	6	.	7.6922295010270485	
26	sentence	1	The director is	17.913906222369718	
26	sentence	2	sometimes	12.270297598098463	
26	sentence	3	late	10.69213663863909	
26	sentence	4	, but not	22.842058247936496	
26	sentence	5	clearly	13.943265025741864	
26	sentence	6	.	4.181748524700744	
27	sentence	1	The director is	17.913906222369718	
27	sentence	2	sometimes	12.270297598098463	
27	sentence	3	late	10.69213663863909	
27	sentence	4	, but not	22.842058247936496	
27	sentence	5	hardly	13.332536746332341	
27	sentence	6	.	4.909031166426501	
28	sentence	1	The director is	17.913906222369718	
28	sentence	2	sometimes	12.270297598098463	
28	sentence	3	late	10.69213663863909	
28	sentence	4	, but not	22.842058247936496	
28	sentence	5	possibly	13.297116575421844	
28	sentence	6	.	4.9715248462358215	
29	sentence	1	The director is	17.913906222369718	
29	sentence	2	sometimes	12.270297598098463	
29	sentence	3	late	10.69213663863909	
29	sentence	4	, but not	22.842058247936496	
29	sentence	5	truly	9.750311487372107	
29	sentence	6	.	5.722086371651765	
30	sentence	1	The director is	17.913906222369718	
30	sentence	2	sometimes	12.270297598098463	
30	sentence	3	late	10.69213663863909	
30	sentence	4	, but not	22.842058247936496	
30	sentence	5	perfectly	13.06898778042776	
30	sentence	6	.	4.776408121074853	
31	sentence	1	The director is	17.913906222369718	
31	sentence	2	sometimes	12.270297598098463	
31	sentence	3	late	10.69213663863909	
31	sentence	4	, but not	22.842058247936496	
31	sentence	5	nowhere	13.932918549465958	
31	sentence	6	.	12.12484292716594	
32	sentence	1	The director is	17.913906222369718	
32	sentence	2	sometimes	12.270297598098463	
32	sentence	3	late	10.69213663863909	
32	sentence	4	, but not	22.842058247936496	
32	sentence	5	honestly	15.192282836257581	
32	sentence	6	.	2.9776051153787546	
33	sentence	1	The director is	17.913906222369718	
33	sentence	2	sometimes	12.270297598098463	
33	sentence	3	late	10.69213663863909	
33	sentence	4	, but not	22.842058247936496	
33	sentence	5	surely	15.37356630887905	
33	sentence	6	.	3.808764246329743	
34	sentence	1	The director is	17.913906222369718	
34	sentence	2	sometimes	12.270297598098463	
34	sentence	3	late	10.69213663863909	
34	sentence	4	, but not	22.842058247936496	
34	sentence	5	unfortunately	12.256371130962195	
34	sentence	6	.	3.557959882784699	
35	sentence	1	The director is	17.913906222369718	
35	sentence	2	sometimes	12.270297598098463	
35	sentence	3	late	10.69213663863909	
35	sentence	4	, but not	22.842058247936496	
35	sentence	5	slowly	17.40563626324641	
35	sentence	6	.	2.4935427462602933	
36	sentence	1	The director is	17.913906222369718	
36	sentence	2	sometimes	12.270297598098463	
36	sentence	3	late	10.69213663863909	
36	sentence	4	, but not	22.842058247936496	
36	sentence	5	easily	10.955191670370393	
36	sentence	6	.	4.785808692771014	
37	sentence	1	The director is	17.913906222369718	
37	sentence	2	sometimes	12.270297598098463	
37	sentence	3	late	10.69213663863909	
37	sentence	4	, but not	22.842058247936496	
37	sentence	5	recently	10.913761737708146	
37	sentence	6	.	2.6263198880671146	
38	sentence	1	The director is	17.913906222369718	
38	sentence	2	sometimes	12.270297598098463	
38	sentence	3	late	10.69213663863909	
38	sentence	4	, but not	22.842058247936496	
38	sentence	5	personally	12.943046948992736	
38	sentence	6	.	4.420721857727633	
39	sentence	1	The director is	17.913906222369718	
39	sentence	2	sometimes	12.270297598098463	
39	sentence	3	late	10.69213663863909	
39	sentence	4	, but not	22.842058247936496	
39	sentence	5	basically	16.624829524884433	
39	sentence	6	.	3.8890416201688813	
40	sentence	1	The director is	17.913906222369718	
40	sentence	2	sometimes	12.270297598098463	
40	sentence	3	late	10.69213663863909	
40	sentence	4	, but not	22.842058247936496	
40	sentence	5	barely	14.976635854132516	
40	sentence	6	.	2.6692213042901436	
41	sentence	1	The director is	17.913906222369718	
41	sentence	2	sometimes	12.270297598098463	
41	sentence	3	late	10.69213663863909	
41	sentence	4	, but not	22.842058247936496	
41	sentence	5	carefully	18.594006111761868	
41	sentence	6	.	3.170722714206094	
42	sentence	1	The director is	17.913906222369718	
42	sentence	2	sometimes	12.270297598098463	
42	sentence	3	late	10.69213663863909	
42	sentence	4	, but not	22.842058247936496	
42	sentence	5	badly	11.711530093028818	
42	sentence	6	.	4.2497570001926315	
43	sentence	1	The director is	17.913906222369718	
43	sentence	2	sometimes	12.270297598098463	
43	sentence	3	late	10.69213663863909	
43	sentence	4	, but not	22.842058247936496	
43	sentence	5	aside	16.493407262401107	
43	sentence	6	.	6.975427138079569	
44	sentence	1	The director is	17.913906222369718	
44	sentence	2	sometimes	12.270297598098463	
44	sentence	3	late	10.69213663863909	
44	sentence	4	, but not	22.842058247936496	
44	sentence	5	extremely	11.218608553599111	
44	sentence	6	.	7.236797427763021	
45	sentence	1	The director is	17.913906222369718	
45	sentence	2	sometimes	12.270297598098463	
45	sentence	3	late	10.69213663863909	
45	sentence	4	, but not	22.842058247936496	
45	sentence	5	properly	13.745295108403083	
45	sentence	6	.	4.8942138291587645	
46	sentence	1	The director is	17.913906222369718	
46	sentence	2	sometimes	12.270297598098463	
46	sentence	3	late	10.69213663863909	
46	sentence	4	, but not	22.842058247936496	
46	sentence	5	therefore	16.26107383555873	
46	sentence	6	.	7.268420221742468	
47	sentence	1	The director is	17.913906222369718	
47	sentence	2	sometimes	12.270297598098463	
47	sentence	3	late	10.69213663863909	
47	sentence	4	, but not	22.842058247936496	
47	sentence	5	directly	11.384779566723964	
47	sentence	6	.	5.47539789690717	
48	sentence	1	The director is	17.913906222369718	
48	sentence	2	sometimes	12.270297598098463	
48	sentence	3	late	10.69213663863909	
48	sentence	4	, but not	22.842058247936496	
48	sentence	5	sometime	16.11835850428915	
48	sentence	6	.	4.284424918988254	
49	sentence	1	The director is	17.913906222369718	
49	sentence	2	sometimes	12.270297598098463	
49	sentence	3	late	10.69213663863909	
49	sentence	4	, but not	22.842058247936496	
49	sentence	5	literally	10.113946100911603	
49	sentence	6	.	2.6579554087627244	
50	sentence	1	The director is	17.913906222369718	
50	sentence	2	sometimes	12.270297598098463	
50	sentence	3	late	10.69213663863909	
50	sentence	4	, but not	22.842058247936496	
50	sentence	5	fully	11.811032375512005	
50	sentence	6	.	4.179874601736943	
51	sentence	1	The director is	17.913906222369718	
51	sentence	2	sometimes	12.270297598098463	
51	sentence	3	late	10.69213663863909	
51	sentence	4	, but not	22.842058247936496	
51	sentence	5	normally	11.830426515084502	
51	sentence	6	.	2.9182105629379818	
52	sentence	1	The director is	17.913906222369718	
52	sentence	2	sometimes	12.270297598098463	
52	sentence	3	late	10.69213663863909	
52	sentence	4	, but not	22.842058247936496	
52	sentence	5	highly	13.670228120954484	
52	sentence	6	.	6.028970150059551	
53	sentence	1	The director is	17.913906222369718	
53	sentence	2	sometimes	12.270297598098463	
53	sentence	3	late	10.69213663863909	
53	sentence	4	, but not	22.842058247936496	
53	sentence	5	previously	14.126485710942653	
53	sentence	6	.	3.28116412518006	
54	sentence	1	The director is	17.913906222369718	
54	sentence	2	sometimes	12.270297598098463	
54	sentence	3	late	10.69213663863909	
54	sentence	4	, but not	22.842058247936496	
54	sentence	5	entirely	8.23097547381385	
54	sentence	6	.	5.516248935966613	
55	sentence	1	The director is	17.913906222369718	
55	sentence	2	sometimes	12.270297598098463	
55	sentence	3	late	10.69213663863909	
55	sentence	4	, but not	22.842058247936496	
55	sentence	5	naturally	15.547871413459111	
55	sentence	6	.	3.468743882649617	
56	sentence	1	The director is	17.913906222369718	
56	sentence	2	sometimes	12.270297598098463	
56	sentence	3	late	10.69213663863909	
56	sentence	4	, but not	22.842058247936496	
56	sentence	5	quietly	15.674648768507932	
56	sentence	6	.	3.133603354705072	
57	sentence	1	The director is	17.913906222369718	
57	sentence	2	sometimes	12.270297598098463	
57	sentence	3	late	10.69213663863909	
57	sentence	4	, but not	22.842058247936496	
57	sentence	5	terribly	8.302432201455535	
57	sentence	6	.	6.969945019100667	
58	sentence	1	The director is	17.913906222369718	
58	sentence	2	sometimes	12.270297598098463	
58	sentence	3	late	10.69213663863909	
58	sentence	4	, but not	22.842058247936496	
58	sentence	5	hopefully	19.521886909696892	
58	sentence	6	.	3.440662899382039	
59	sentence	1	The director is	17.913906222369718	
59	sentence	2	sometimes	12.270297598098463	
59	sentence	3	late	10.69213663863909	
59	sentence	4	, but not	22.842058247936496	
59	sentence	5	practically	13.566235027491967	
59	sentence	6	.	3.2203304219168674	
60	sentence	1	The director is	17.913906222369718	
60	sentence	2	sometimes	12.270297598098463	
60	sentence	3	late	10.69213663863909	
60	sentence	4	, but not	22.842058247936496	
60	sentence	5	heavily	15.239634475554336	
60	sentence	6	.	3.8291985369746584	
61	sentence	1	The director is	17.913906222369718	
61	sentence	2	sometimes	12.270297598098463	
61	sentence	3	late	10.69213663863909	
61	sentence	4	, but not	22.842058247936496	
61	sentence	5	particularly	9.03070305549315	
61	sentence	6	.	6.202336917296503	
62	sentence	1	The director is	17.913906222369718	
62	sentence	2	sometimes	12.270297598098463	
62	sentence	3	late	10.69213663863909	
62	sentence	4	, but not	22.842058247936496	
62	sentence	5	thus	15.600176153100715	
62	sentence	6	.	6.170265592563607	
63	sentence	1	The director is	17.913906222369718	
63	sentence	2	sometimes	12.270297598098463	
63	sentence	3	late	10.69213663863909	
63	sentence	4	, but not	22.842058247936496	
63	sentence	5	officially	11.814048263277535	
63	sentence	6	.	4.097105887217405	
64	sentence	1	The director is	17.913906222369718	
64	sentence	2	sometimes	12.270297598098463	
64	sentence	3	late	10.69213663863909	
64	sentence	4	, but not	22.842058247936496	
64	sentence	5	incredibly	12.677582784288145	
64	sentence	6	.	7.907396307590905	
65	sentence	1	The director is	17.913906222369718	
65	sentence	2	sometimes	12.270297598098463	
65	sentence	3	late	10.69213663863909	
65	sentence	4	, but not	22.842058247936496	
65	sentence	5	nearby	19.715277960939105	
65	sentence	6	.	3.251785360829072	
66	sentence	1	The director is	17.913906222369718	
66	sentence	2	sometimes	12.270297598098463	
66	sentence	3	late	10.69213663863909	
66	sentence	4	, but not	22.842058247936496	
66	sentence	5	merely	13.66809278436137	
66	sentence	6	.	7.393046417794296	
67	sentence	1	The director is	17.913906222369718	
67	sentence	2	sometimes	12.270297598098463	
67	sentence	3	late	10.69213663863909	
67	sentence	4	, but not	22.842058247936496	
67	sentence	5	precisely	13.41607903881546	
67	sentence	6	.	5.1613015100875	
68	sentence	1	The director is	17.913906222369718	
68	sentence	2	sometimes	12.270297598098463	
68	sentence	3	late	10.69213663863909	
68	sentence	4	, but not	22.842058247936496	
68	sentence	5	slightly	16.194548194482582	
68	sentence	6	.	3.945594331286797	
69	sentence	1	The director is	17.913906222369718	
69	sentence	2	sometimes	12.270297598098463	
69	sentence	3	late	10.69213663863909	
69	sentence	4	, but not	22.842058247936496	
69	sentence	5	meanwhile	21.464470851167317	
69	sentence	6	.	3.9177462125284874	
70	sentence	1	The director is	17.913906222369718	
70	sentence	2	sometimes	12.270297598098463	
70	sentence	3	late	10.69213663863909	
70	sentence	4	, but not	22.842058247936496	
70	sentence	5	technically	12.94533638204102	
70	sentence	6	.	4.727428837970332	
71	sentence	1	The director is	17.913906222369718	
71	sentence	2	sometimes	12.270297598098463	
71	sentence	3	late	10.69213663863909	
71	sentence	4	, but not	22.842058247936496	
71	sentence	5	nicely	20.252282093437966	
71	sentence	6	.	4.070658051202421	
72	sentence	1	The director is	17.913906222369718	
72	sentence	2	sometimes	12.270297598098463	
72	sentence	3	late	10.69213663863909	
72	sentence	4	, but not	22.842058247936496	
72	sentence	5	safely	17.87743558142775	
72	sentence	6	.	3.3917310834891565	
73	sentence	1	The director is	17.913906222369718	
73	sentence	2	sometimes	12.270297598098463	
73	sentence	3	late	10.69213663863909	
73	sentence	4	, but not	22.842058247936496	
73	sentence	5	happily	18.081019012490696	
73	sentence	6	.	4.0552903694519244	
74	sentence	1	The director is	17.913906222369718	
74	sentence	2	sometimes	12.270297598098463	
74	sentence	3	late	10.69213663863909	
74	sentence	4	, but not	22.842058247936496	
74	sentence	5	constantly	11.234348405806076	
74	sentence	6	.	2.4610775812569208	
75	sentence	1	The director is	17.913906222369718	
75	sentence	2	sometimes	12.270297598098463	
75	sentence	3	late	10.69213663863909	
75	sentence	4	, but not	22.842058247936496	
75	sentence	5	differently	17.917720797565856	
75	sentence	6	.	4.868414023772232	
76	sentence	1	The director is	17.913906222369718	
76	sentence	2	sometimes	12.270297598098463	
76	sentence	3	late	10.69213663863909	
76	sentence	4	, but not	22.842058247936496	
76	sentence	5	deadly	13.93102536444526	
76	sentence	6	.	3.6308667681384605	
77	sentence	1	The director is	17.913906222369718	
77	sentence	2	sometimes	12.270297598098463	
77	sentence	3	late	10.69213663863909	
77	sentence	4	, but not	22.842058247936496	
77	sentence	5	shortly	15.873807429929478	
77	sentence	6	.	3.5154973662866715	
78	sentence	1	The director is	17.913906222369718	
78	sentence	2	sometimes	12.270297598098463	
78	sentence	3	late	10.69213663863909	
78	sentence	4	, but not	22.842058247936496	
78	sentence	5	abroad	19.391763460192884	
78	sentence	6	.	2.5908854425965955	
79	sentence	1	The director is	17.913906222369718	
79	sentence	2	sometimes	12.270297598098463	
79	sentence	3	late	10.69213663863909	
79	sentence	4	, but not	22.842058247936496	
79	sentence	5	softly	20.314008730624437	
79	sentence	6	.	2.9987895943467335	
80	sentence	1	The director is	17.913906222369718	
80	sentence	2	sometimes	12.270297598098463	
80	sentence	3	late	10.69213663863909	
80	sentence	4	, but not	22.842058247936496	
80	sentence	5	necessarily	6.426065708150913	
80	sentence	6	.	6.364427126081683	
81	sentence	1	The director is	17.913906222369718	
81	sentence	2	sometimes	12.270297598098463	
81	sentence	3	late	10.69213663863909	
81	sentence	4	, but not	22.842058247936496	
81	sentence	5	gently	18.89621127413558	
81	sentence	6	.	3.2859387075333135	
82	sentence	1	The director is	17.913906222369718	
82	sentence	2	sometimes	12.270297598098463	
82	sentence	3	late	10.69213663863909	
82	sentence	4	, but not	22.842058247936496	
82	sentence	5	alike	17.46122105600527	
82	sentence	6	.	3.7766089940632255	
83	sentence	1	The director is	17.913906222369718	
83	sentence	2	sometimes	12.270297598098463	
83	sentence	3	late	10.69213663863909	
83	sentence	4	, but not	22.842058247936496	
83	sentence	5	closely	18.76287381285225	
83	sentence	6	.	3.438566774833323	
84	sentence	1	The director is	17.913906222369718	
84	sentence	2	sometimes	12.270297598098463	
84	sentence	3	late	10.69213663863909	
84	sentence	4	, but not	22.842058247936496	
84	sentence	5	elsewhere	15.172602517554049	
84	sentence	6	.	3.276278785999651	
85	sentence	1	The director is	17.913906222369718	
85	sentence	2	sometimes	12.270297598098463	
85	sentence	3	late	10.69213663863909	
85	sentence	4	, but not	22.842058247936496	
85	sentence	5	fairly	14.970449982146283	
85	sentence	6	.	5.108018877093089	
86	sentence	1	The director is	17.913906222369718	
86	sentence	2	sometimes	12.270297598098463	
86	sentence	3	late	10.69213663863909	
86	sentence	4	, but not	22.842058247936496	
86	sentence	5	physically	11.58691008835242	
86	sentence	6	.	4.381546273652896	
87	sentence	1	The director is	17.913906222369718	
87	sentence	2	sometimes	12.270297598098463	
87	sentence	3	late	10.69213663863909	
87	sentence	4	, but not	22.842058247936496	
87	sentence	5	specifically	12.826748152895684	
87	sentence	6	.	4.974197112664928	
88	sentence	1	The director is	17.913906222369718	
88	sentence	2	sometimes	12.270297598098463	
88	sentence	3	late	10.69213663863909	
88	sentence	4	, but not	22.842058247936496	
88	sentence	5	kindly	18.1854083539808	
88	sentence	6	.	3.4215927751237674	
89	sentence	1	The director is	17.913906222369718	
89	sentence	2	sometimes	12.270297598098463	
89	sentence	3	late	10.69213663863909	
89	sentence	4	, but not	22.842058247936496	
89	sentence	5	strictly	11.230429953088818	
89	sentence	6	.	4.011366688352166	
90	sentence	1	The director is	17.913906222369718	
90	sentence	2	sometimes	12.270297598098463	
90	sentence	3	late	10.69213663863909	
90	sentence	4	, but not	22.842058247936496	
90	sentence	5	fortunately	15.3224282995409	
90	sentence	6	.	3.8585535677198277	
91	sentence	1	The director is	17.913906222369718	
91	sentence	2	sometimes	12.270297598098463	
91	sentence	3	late	10.69213663863909	
91	sentence	4	, but not	22.842058247936496	
91	sentence	5	secretly	16.189793218151525	
91	sentence	6	.	2.5405435409492885	
92	sentence	1	The director is	17.913906222369718	
92	sentence	2	sometimes	12.270297598098463	
92	sentence	3	late	10.69213663863909	
92	sentence	4	, but not	22.842058247936496	
92	sentence	5	generally	11.380596948654981	
92	sentence	6	.	3.6885301432156483	
93	sentence	1	The director is	17.913906222369718	
93	sentence	2	sometimes	12.270297598098463	
93	sentence	3	late	10.69213663863909	
93	sentence	4	, but not	22.842058247936496	
93	sentence	5	rarely	10.78754573403174	
93	sentence	6	.	3.0278505347589277	
94	sentence	1	The director is	17.913906222369718	
94	sentence	2	sometimes	12.270297598098463	
94	sentence	3	late	10.69213663863909	
94	sentence	4	, but not	22.842058247936496	
94	sentence	5	loudly	14.241925969646598	
94	sentence	6	.	3.205910708537926	
95	sentence	1	The director is	17.913906222369718	
95	sentence	2	sometimes	12.270297598098463	
95	sentence	3	late	10.69213663863909	
95	sentence	4	, but not	22.842058247936496	
95	sentence	5	originally	15.265434624906172	
95	sentence	6	.	3.918409033664913	
96	sentence	1	The director is	17.913906222369718	
96	sentence	2	sometimes	12.270297598098463	
96	sentence	3	late	10.69213663863909	
96	sentence	4	, but not	22.842058247936496	
96	sentence	5	legally	13.910794701258967	
96	sentence	6	.	3.7090500812206937	
97	sentence	1	The director is	17.913906222369718	
97	sentence	2	sometimes	12.270297598098463	
97	sentence	3	late	10.69213663863909	
97	sentence	4	, but not	22.842058247936496	
97	sentence	5	approximately	19.176842932785064	
97	sentence	6	.	3.3695996680455265	
98	sentence	1	The director is	17.913906222369718	
98	sentence	2	sometimes	12.270297598098463	
98	sentence	3	late	10.69213663863909	
98	sentence	4	, but not	22.842058247936496	
98	sentence	5	ultimately	14.081203366901079	
98	sentence	6	.	5.105426754579286	
99	sentence	1	The director is	17.913906222369718	
99	sentence	2	sometimes	12.270297598098463	
99	sentence	3	late	10.69213663863909	
99	sentence	4	, but not	22.842058247936496	
99	sentence	5	correctly	16.003512617626587	
99	sentence	6	.	3.915086672815545	
100	sentence	1	The director is	17.913906222369718	
100	sentence	2	sometimes	12.270297598098463	
100	sentence	3	late	10.69213663863909	
100	sentence	4	, but not	22.842058247936496	
100	sentence	5	sexually	15.784277389473921	
100	sentence	6	.	4.52607842964619	
101	sentence	1	The director is	17.913906222369718	
101	sentence	2	sometimes	12.270297598098463	
101	sentence	3	late	10.69213663863909	
101	sentence	4	, but not	22.842058247936496	
101	sentence	5	strongly	15.834072558274135	
101	sentence	6	.	4.5139749786090695	
102	sentence	1	The director is	17.913906222369718	
102	sentence	2	sometimes	12.270297598098463	
102	sentence	3	late	10.69213663863909	
102	sentence	4	, but not	22.842058247936496	
102	sentence	5	sadly	14.146760401687567	
102	sentence	6	.	3.564266486591838	
103	sentence	1	The director is	17.913906222369718	
103	sentence	2	sometimes	12.270297598098463	
103	sentence	3	late	10.69213663863909	
103	sentence	4	, but not	22.842058247936496	
103	sentence	5	equally	13.162128080690229	
103	sentence	6	.	5.162425932658841	
104	sentence	1	The director is	17.913906222369718	
104	sentence	2	sometimes	12.270297598098463	
104	sentence	3	late	10.69213663863909	
104	sentence	4	, but not	22.842058247936496	
104	sentence	5	mentally	14.562446596406597	
104	sentence	6	.	3.9267041008813277	
105	sentence	1	The director is	17.913906222369718	
105	sentence	2	sometimes	12.270297598098463	
105	sentence	3	late	10.69213663863909	
105	sentence	4	, but not	22.842058247936496	
105	sentence	5	importantly	16.608033011270567	
105	sentence	6	.	4.933306517595787	
106	sentence	1	The director is	17.913906222369718	
106	sentence	2	sometimes	12.270297598098463	
106	sentence	3	late	10.69213663863909	
106	sentence	4	, but not	22.842058247936496	
106	sentence	5	occasionally	14.218899556487878	
106	sentence	6	.	2.3270033462972926	
107	sentence	1	The director is	17.913906222369718	
107	sentence	2	sometimes	12.270297598098463	
107	sentence	3	late	10.69213663863909	
107	sentence	4	, but not	22.842058247936496	
107	sentence	5	altogether	10.64847368323804	
107	sentence	6	.	7.180150470152433	
108	sentence	1	The director is	17.913906222369718	
108	sentence	2	sometimes	12.270297598098463	
108	sentence	3	late	10.69213663863909	
108	sentence	4	, but not	22.842058247936496	
108	sentence	5	regardless	16.416403062373192	
108	sentence	6	.	5.273287325266214	
109	sentence	1	The director is	17.913906222369718	
109	sentence	2	sometimes	12.270297598098463	
109	sentence	3	late	10.69213663863909	
109	sentence	4	, but not	22.842058247936496	
109	sentence	5	desperately	15.493585433679566	
109	sentence	6	.	4.075173627683475	
110	sentence	1	The director is	17.913906222369718	
110	sentence	2	sometimes	12.270297598098463	
110	sentence	3	late	10.69213663863909	
110	sentence	4	, but not	22.842058247936496	
110	sentence	5	beautifully	19.12209466364	
110	sentence	6	.	4.479577416540602	
111	sentence	1	The director is	17.913906222369718	
111	sentence	2	sometimes	12.270297598098463	
111	sentence	3	late	10.69213663863909	
111	sentence	4	, but not	22.842058247936496	
111	sentence	5	freely	17.115142431465852	
111	sentence	6	.	3.173022810178733	
112	sentence	1	The director is	17.913906222369718	
112	sentence	2	sometimes	12.270297598098463	
112	sentence	3	late	10.69213663863909	
112	sentence	4	, but not	22.842058247936496	
112	sentence	5	emotionally	15.547277041417729	
112	sentence	6	.	5.005005396809888	
113	sentence	1	The director is	17.913906222369718	
113	sentence	2	sometimes	12.270297598098463	
113	sentence	3	late	10.69213663863909	
113	sentence	4	, but not	22.842058247936496	
113	sentence	5	gladly	18.394781409002388	
113	sentence	6	.	3.40215873557627	
114	sentence	1	The director is	17.913906222369718	
114	sentence	2	sometimes	12.270297598098463	
114	sentence	3	late	10.69213663863909	
114	sentence	4	, but not	22.842058247936496	
114	sentence	5	lightly	17.2523102903492	
114	sentence	6	.	3.7653675200722287	
115	sentence	1	The director is	17.913906222369718	
