item_number	condition_name	region_number	content	metric_value	oovs
9	sentence	3		0.0	
9	sentence	4	, but not	18.808121072433046	
9	sentence	5	nice	9.323978190703464	
9	sentence	6	.	3.4156366719590867	
10	sentence	1	That professor is	18.91015631539814	
10	sentence	2	intelligent	11.989947990996395	
10	sentence	3		0.0	
10	sentence	4	, but not	18.808121072433046	
10	sentence	5	wrong	11.613465585506844	
10	sentence	6	.	2.924853220844907	
11	sentence	1	That professor is	18.91015631539814	
11	sentence	2	intelligent	11.989947990996395	
11	sentence	3		0.0	
11	sentence	4	, but not	18.808121072433046	
11	sentence	5	bad	9.635264037042733	
11	sentence	6	.	4.948105280737229	
12	sentence	1	That professor is	18.91015631539814	
12	sentence	2	intelligent	11.989947990996395	
12	sentence	3		0.0	
12	sentence	4	, but not	18.808121072433046	
12	sentence	5	same	15.768819588814372	
12	sentence	6	.	7.639500996133719	
13	sentence	1	That professor is	18.91015631539814	
13	sentence	2	intelligent	11.989947990996395	
13	sentence	3		0.0	
13	sentence	4	, but not	18.808121072433046	
13	sentence	5	next	14.51776550371244	
13	sentence	6	.	10.44144715950482	
14	sentence	1	That professor is	18.91015631539814	
14	sentence	2	intelligent	11.989947990996395	
14	sentence	3		0.0	
14	sentence	4	, but not	18.808121072433046	
14	sentence	5	dead	11.659001088010488	
14	sentence	6	.	3.293602598421062	
15	sentence	1	That professor is	18.91015631539814	
15	sentence	2	intelligent	11.989947990996395	
15	sentence	3		0.0	
15	sentence	4	, but not	18.808121072433046	
15	sentence	5	many	9.700358782463702	
15	sentence	6	.	10.787160492893808	
16	sentence	1	That professor is	18.91015631539814	
16	sentence	2	intelligent	11.989947990996395	
16	sentence	3		0.0	
16	sentence	4	, but not	18.808121072433046	
16	sentence	5	real	10.514934658287896	
16	sentence	6	.	4.181030325150741	
17	sentence	1	That professor is	18.91015631539814	
17	sentence	2	intelligent	11.989947990996395	
17	sentence	3		0.0	
17	sentence	4	, but not	18.808121072433046	
17	sentence	5	live	15.090630082708007	
17	sentence	6	.	7.435752461725945	
18	sentence	1	That professor is	18.91015631539814	
18	sentence	2	intelligent	11.989947990996395	
18	sentence	3		0.0	
18	sentence	4	, but not	18.808121072433046	
18	sentence	5	ready	10.595295959660655	
18	sentence	6	.	7.42286270600908	
19	sentence	1	That professor is	18.91015631539814	
19	sentence	2	intelligent	11.989947990996395	
19	sentence	3		0.0	
19	sentence	4	, but not	18.808121072433046	
19	sentence	5	happy	11.71842728525902	
19	sentence	6	.	5.4400093708044315	
20	sentence	1	That professor is	18.91015631539814	
20	sentence	2	intelligent	11.989947990996395	
20	sentence	3		0.0	
20	sentence	4	, but not	18.808121072433046	
20	sentence	5	whole	13.561002627322116	
20	sentence	6	.	6.067134476147214	
21	sentence	1	That professor is	18.91015631539814	
21	sentence	2	intelligent	11.989947990996395	
21	sentence	3		0.0	
21	sentence	4	, but not	18.808121072433046	
21	sentence	5	hard	8.248461981822976	
21	sentence	6	.	8.63241187401299	
22	sentence	1	That professor is	18.91015631539814	
22	sentence	2	intelligent	11.989947990996395	
22	sentence	3		0.0	
22	sentence	4	, but not	18.808121072433046	
22	sentence	5	open	12.5814775031248	
22	sentence	6	.	9.706870045625369	
23	sentence	1	That professor is	18.91015631539814	
23	sentence	2	intelligent	11.989947990996395	
23	sentence	3		0.0	
23	sentence	4	, but not	18.808121072433046	
23	sentence	5	few	15.899174183001138	
23	sentence	6	.	5.215162692719413	
24	sentence	1	That professor is	18.91015631539814	
24	sentence	2	intelligent	11.989947990996395	
24	sentence	3		0.0	
24	sentence	4	, but not	18.808121072433046	
24	sentence	5	true	9.68070047753948	
24	sentence	6	.	3.317229918961896	
25	sentence	1	That professor is	18.91015631539814	
25	sentence	2	intelligent	11.989947990996395	
25	sentence	3		0.0	
25	sentence	4	, but not	18.808121072433046	
25	sentence	5	young	13.698731837577881	
25	sentence	6	.	3.6671289661075823	
26	sentence	1	That professor is	18.91015631539814	
26	sentence	2	intelligent	11.989947990996395	
26	sentence	3		0.0	
26	sentence	4	, but not	18.808121072433046	
26	sentence	5	second	14.36604653670489	
26	sentence	6	.	8.980815703992073	
27	sentence	1	That professor is	18.91015631539814	
27	sentence	2	intelligent	11.989947990996395	
27	sentence	3		0.0	
27	sentence	4	, but not	18.808121072433046	
27	sentence	5	easy	9.295052084689546	
27	sentence	6	.	6.277322728933894	
28	sentence	1	That professor is	18.91015631539814	
28	sentence	2	intelligent	11.989947990996395	
28	sentence	3		0.0	
28	sentence	4	, but not	18.808121072433046	
28	sentence	5	different	13.336385030128048	
28	sentence	6	.	6.7724318876825755	
29	sentence	1	That professor is	18.91015631539814	
29	sentence	2	intelligent	11.989947990996395	
29	sentence	3		0.0	
29	sentence	4	, but not	18.808121072433046	
29	sentence	5	married	14.647217532947478	
29	sentence	6	.	4.641733322698411	
30	sentence	1	That professor is	18.91015631539814	
30	sentence	2	intelligent	11.989947990996395	
30	sentence	3		0.0	
30	sentence	4	, but not	18.808121072433046	
30	sentence	5	important	11.446183564457417	
30	sentence	6	.	3.281250460470793	
31	sentence	1	That professor is	18.91015631539814	
31	sentence	2	intelligent	11.989947990996395	
31	sentence	3		0.0	
31	sentence	4	, but not	18.808121072433046	
31	sentence	5	able	7.511913946764635	
31	sentence	6	.	8.867812783416156	
32	sentence	1	That professor is	18.91015631539814	
32	sentence	2	intelligent	11.989947990996395	
32	sentence	3		0.0	
32	sentence	4	, but not	18.808121072433046	
32	sentence	5	high	10.271616355569607	
32	sentence	6	.	6.773205121680855	
33	sentence	1	That professor is	18.91015631539814	
33	sentence	2	intelligent	11.989947990996395	
33	sentence	3		0.0	
33	sentence	4	, but not	18.808121072433046	
33	sentence	5	free	12.584779570021366	
33	sentence	6	.	4.203861366018081	
34	sentence	1	That professor is	18.91015631539814	
34	sentence	2	intelligent	11.989947990996395	
34	sentence	3		0.0	
34	sentence	4	, but not	18.808121072433046	
34	sentence	5	stupid	7.192240850508088	
34	sentence	6	.	2.199880134137586	
35	sentence	1	That professor is	18.91015631539814	
35	sentence	2	intelligent	11.989947990996395	
35	sentence	3		0.0	
35	sentence	4	, but not	18.808121072433046	
35	sentence	5	full	11.201291276518434	
35	sentence	6	.	9.3351481199117	
36	sentence	1	That professor is	18.91015631539814	
36	sentence	2	intelligent	11.989947990996395	
36	sentence	3		0.0	
36	sentence	4	, but not	18.808121072433046	
36	sentence	5	hot	12.997383835636935	
36	sentence	6	.	5.499825968670422	
37	sentence	1	That professor is	18.91015631539814	
37	sentence	2	intelligent	11.989947990996395	
37	sentence	3		0.0	
37	sentence	4	, but not	18.808121072433046	
37	sentence	5	clear	9.558072719890676	
37	sentence	6	.	4.453711569816138	
38	sentence	1	That professor is	18.91015631539814	
38	sentence	2	intelligent	11.989947990996395	
38	sentence	3		0.0	
38	sentence	4	, but not	18.808121072433046	
38	sentence	5	alive	15.124806475087464	
38	sentence	6	.	3.593329146830541	
39	sentence	1	That professor is	18.91015631539814	
39	sentence	2	intelligent	11.989947990996395	
39	sentence	3		0.0	
39	sentence	4	, but not	18.808121072433046	
39	sentence	5	black	11.711834158355543	
39	sentence	6	.	3.484033484276622	
40	sentence	1	That professor is	18.91015631539814	
40	sentence	2	intelligent	11.989947990996395	
40	sentence	3		0.0	
40	sentence	4	, but not	18.808121072433046	
40	sentence	5	white	12.217347579550822	
40	sentence	6	.	3.905829190684902	
41	sentence	1	That professor is	18.91015631539814	
41	sentence	2	intelligent	11.989947990996395	
41	sentence	3		0.0	
41	sentence	4	, but not	18.808121072433046	
41	sentence	5	small	15.304515962488237	
41	sentence	6	.	4.224662667639937	
42	sentence	1	That professor is	18.91015631539814	
42	sentence	2	intelligent	11.989947990996395	
42	sentence	3		0.0	
42	sentence	4	, but not	18.808121072433046	
42	sentence	5	safe	13.071955513051048	
42	sentence	6	.	3.7271048199082712	
43	sentence	1	That professor is	18.91015631539814	
43	sentence	2	intelligent	11.989947990996395	
43	sentence	3		0.0	
43	sentence	4	, but not	18.808121072433046	
43	sentence	5	poor	13.43172670832156	
43	sentence	6	.	3.1072270634728465	
44	sentence	1	That professor is	18.91015631539814	
44	sentence	2	intelligent	11.989947990996395	
44	sentence	3		0.0	
44	sentence	4	, but not	18.808121072433046	
44	sentence	5	special	11.886359400728708	
44	sentence	6	.	4.325009728904162	
45	sentence	1	That professor is	18.91015631539814	
45	sentence	2	intelligent	11.989947990996395	
45	sentence	3		0.0	
45	sentence	4	, but not	18.808121072433046	
45	sentence	5	serious	10.041660416892757	
45	sentence	6	.	3.225767825406546	
46	sentence	1	That professor is	18.91015631539814	
46	sentence	2	intelligent	11.989947990996395	
46	sentence	3		0.0	
46	sentence	4	, but not	18.808121072433046	
46	sentence	5	possible	13.037558982878487	
46	sentence	6	.	4.818722732493138	
47	sentence	1	That professor is	18.91015631539814	
47	sentence	2	intelligent	11.989947990996395	
47	sentence	3		0.0	
47	sentence	4	, but not	18.808121072433046	
47	sentence	5	lucky	13.962677051510052	
47	sentence	6	.	3.695125677876237	
48	sentence	1	That professor is	18.91015631539814	
48	sentence	2	intelligent	11.989947990996395	
48	sentence	3		0.0	
48	sentence	4	, but not	18.808121072433046	
48	sentence	5	quiet	14.04727600540007	
48	sentence	6	.	3.603851733340931	
49	sentence	1	That professor is	18.91015631539814	
49	sentence	2	intelligent	11.989947990996395	
49	sentence	3		0.0	
49	sentence	4	, but not	18.808121072433046	
49	sentence	5	strong	8.488181031624007	
49	sentence	6	.	5.752179895899739	
50	sentence	1	That professor is	18.91015631539814	
50	sentence	2	intelligent	11.989947990996395	
50	sentence	3		0.0	
50	sentence	4	, but not	18.808121072433046	
50	sentence	5	general	12.840744788953502	
50	sentence	6	.	4.12263292811967	
51	sentence	1	That professor is	18.91015631539814	
51	sentence	2	intelligent	11.989947990996395	
51	sentence	3		0.0	
51	sentence	4	, but not	18.808121072433046	
51	sentence	5	busy	15.405030878819703	
51	sentence	6	.	4.039611399103365	
52	sentence	1	That professor is	18.91015631539814	
52	sentence	2	intelligent	11.989947990996395	
52	sentence	3		0.0	
52	sentence	4	, but not	18.808121072433046	
52	sentence	5	entire	14.687865976444204	
52	sentence	6	.	5.492905386799702	
53	sentence	1	That professor is	18.91015631539814	
53	sentence	2	intelligent	11.989947990996395	
53	sentence	3		0.0	
53	sentence	4	, but not	18.808121072433046	
53	sentence	5	dangerous	12.083900049370937	
53	sentence	6	.	2.79094064957709	
54	sentence	1	That professor is	18.91015631539814	
54	sentence	2	intelligent	11.989947990996395	
54	sentence	3		0.0	
54	sentence	4	, but not	18.808121072433046	
54	sentence	5	short	13.511955927018457	
54	sentence	6	.	6.93742929119794	
55	sentence	1	That professor is	18.91015631539814	
55	sentence	2	intelligent	11.989947990996395	
55	sentence	3		0.0	
55	sentence	4	, but not	18.808121072433046	
55	sentence	5	single	14.45490515689148	
55	sentence	6	.	7.324464552144432	
56	sentence	1	That professor is	18.91015631539814	
56	sentence	2	intelligent	11.989947990996395	
56	sentence	3		0.0	
56	sentence	4	, but not	18.808121072433046	
56	sentence	5	normal	11.845501826328531	
56	sentence	6	.	3.6689918821817282	
57	sentence	1	That professor is	18.91015631539814	
57	sentence	2	intelligent	11.989947990996395	
57	sentence	3		0.0	
57	sentence	4	, but not	18.808121072433046	
57	sentence	5	major	14.50680264161584	
57	sentence	6	.	5.019482208428916	
58	sentence	1	That professor is	18.91015631539814	
58	sentence	2	intelligent	11.989947990996395	
58	sentence	3		0.0	
58	sentence	4	, but not	18.808121072433046	
58	sentence	5	interested	9.267743991454946	
58	sentence	6	.	6.361392664189859	
59	sentence	1	That professor is	18.91015631539814	
59	sentence	2	intelligent	11.989947990996395	
59	sentence	3		0.0	
59	sentence	4	, but not	18.808121072433046	
59	sentence	5	difficult	11.864620793659649	
59	sentence	6	.	4.8971158644094235	
60	sentence	1	That professor is	18.91015631539814	
60	sentence	2	intelligent	11.989947990996395	
60	sentence	3		0.0	
60	sentence	4	, but not	18.808121072433046	
60	sentence	5	personal	14.33776983718063	
60	sentence	6	.	3.554364757451063	
61	sentence	1	That professor is	18.91015631539814	
61	sentence	2	intelligent	11.989947990996395	
61	sentence	3		0.0	
61	sentence	4	, but not	18.808121072433046	
61	sentence	5	certain	10.530047117784513	
61	sentence	6	.	3.969336192273106	
62	sentence	1	That professor is	18.91015631539814	
62	sentence	2	intelligent	11.989947990996395	
62	sentence	3		0.0	
62	sentence	4	, but not	18.808121072433046	
62	sentence	5	angry	12.945123123553952	
62	sentence	6	.	2.9387583621324667	
63	sentence	1	That professor is	18.91015631539814	
63	sentence	2	intelligent	11.989947990996395	
63	sentence	3		0.0	
63	sentence	4	, but not	18.808121072433046	
63	sentence	5	rich	10.713333844323232	
63	sentence	6	.	3.8645217096700692	
64	sentence	1	That professor is	18.91015631539814	
64	sentence	2	intelligent	11.989947990996395	
64	sentence	3		0.0	
64	sentence	4	, but not	18.808121072433046	
64	sentence	5	tough	11.535515480899182	
64	sentence	6	.	4.624561886905665	
65	sentence	1	That professor is	18.91015631539814	
65	sentence	2	intelligent	11.989947990996395	
65	sentence	3		0.0	
65	sentence	4	, but not	18.808121072433046	
65	sentence	5	third	16.270337509064802	
65	sentence	6	.	10.88585858450156	
66	sentence	1	That professor is	18.91015631539814	
66	sentence	2	intelligent	11.989947990996395	
66	sentence	3		0.0	
66	sentence	4	, but not	18.808121072433046	
66	sentence	5	private	17.23645624166206	
66	sentence	6	.	3.4536297033264916	
67	sentence	1	That professor is	18.91015631539814	
67	sentence	2	intelligent	11.989947990996395	
67	sentence	3		0.0	
67	sentence	4	, but not	18.808121072433046	
67	sentence	5	impossible	11.76450212535577	
67	sentence	6	.	3.792240841165448	
68	sentence	1	That professor is	18.91015631539814	
68	sentence	2	intelligent	11.989947990996395	
68	sentence	3		0.0	
68	sentence	4	, but not	18.808121072433046	
68	sentence	5	green	15.46421492449582	
68	sentence	6	.	4.376487231995116	
69	sentence	1	That professor is	18.91015631539814	
69	sentence	2	intelligent	11.989947990996395	
69	sentence	3		0.0	
69	sentence	4	, but not	18.808121072433046	
69	sentence	5	huge	13.581871690108414	
69	sentence	6	.	5.6035002062982375	
70	sentence	1	That professor is	18.91015631539814	
70	sentence	2	intelligent	11.989947990996395	
70	sentence	3		0.0	
70	sentence	4	, but not	18.808121072433046	
70	sentence	5	grand	13.497525894680464	
70	sentence	6	.	6.63654839523587	
71	sentence	1	That professor is	18.91015631539814	
71	sentence	2	intelligent	11.989947990996395	
71	sentence	3		0.0	
71	sentence	4	, but not	18.808121072433046	
71	sentence	5	nervous	16.489979992134714	
71	sentence	6	.	2.727566934543304	
72	sentence	1	That professor is	18.91015631539814	
72	sentence	2	intelligent	11.989947990996395	
72	sentence	3		0.0	
72	sentence	4	, but not	18.808121072433046	
72	sentence	5	final	15.223219075494784	
72	sentence	6	.	4.335564304187613	
73	sentence	1	That professor is	18.91015631539814	
73	sentence	2	intelligent	11.989947990996395	
73	sentence	3		0.0	
73	sentence	4	, but not	18.808121072433046	
73	sentence	5	surprised	12.856902902967365	
73	sentence	6	.	5.107784292757312	
74	sentence	1	That professor is	18.91015631539814	
74	sentence	2	intelligent	11.989947990996395	
74	sentence	3		0.0	
74	sentence	4	, but not	18.808121072433046	
74	sentence	5	guilty	14.069388846717407	
74	sentence	6	.	4.183767944987175	
75	sentence	1	That professor is	18.91015631539814	
75	sentence	2	intelligent	11.989947990996395	
75	sentence	3		0.0	
75	sentence	4	, but not	18.808121072433046	
75	sentence	5	low	14.544215059553933	
75	sentence	6	.	8.37981063573173	
76	sentence	1	That professor is	18.91015631539814	
76	sentence	2	intelligent	11.989947990996395	
76	sentence	3		0.0	
76	sentence	4	, but not	18.808121072433046	
76	sentence	5	empty	16.75517999148758	
76	sentence	6	.	4.520163602317717	
77	sentence	1	That professor is	18.91015631539814	
77	sentence	2	intelligent	11.989947990996395	
77	sentence	3		0.0	
77	sentence	4	, but not	18.808121072433046	
77	sentence	5	fresh	17.125242628585724	
77	sentence	6	.	5.370432413536675	
78	sentence	1	That professor is	18.91015631539814	
78	sentence	2	intelligent	11.989947990996395	
78	sentence	3		0.0	
78	sentence	4	, but not	18.808121072433046	
78	sentence	5	complete	11.223283042049562	
78	sentence	6	.	3.6227963102640723	
79	sentence	1	That professor is	18.91015631539814	
79	sentence	2	intelligent	11.989947990996395	
79	sentence	3		0.0	
79	sentence	4	, but not	18.808121072433046	
79	sentence	5	medical	15.265166331970827	
79	sentence	6	.	3.2442160603992978	
80	sentence	1	That professor is	18.91015631539814	
80	sentence	2	intelligent	11.989947990996395	
80	sentence	3		0.0	
80	sentence	4	, but not	18.808121072433046	
80	sentence	5	extra	14.94256540306599	
80	sentence	6	.	9.360463966118706	
81	sentence	1	That professor is	18.91015631539814	
81	sentence	2	intelligent	11.989947990996395	
81	sentence	3		0.0	
81	sentence	4	, but not	18.808121072433046	
81	sentence	5	heavy	14.529928116781457	
81	sentence	6	.	6.080245745518392	
82	sentence	1	That professor is	18.91015631539814	
82	sentence	2	intelligent	11.989947990996395	
82	sentence	3		0.0	
82	sentence	4	, but not	18.808121072433046	
82	sentence	5	responsible	10.048957984734168	
82	sentence	6	.	5.811239426136631	
83	sentence	1	That professor is	18.91015631539814	
83	sentence	2	intelligent	11.989947990996395	
83	sentence	3		0.0	
83	sentence	4	, but not	18.808121072433046	
83	sentence	5	large	12.645801766269905	
83	sentence	6	.	5.856020268768289	
84	sentence	1	That professor is	18.91015631539814	
84	sentence	2	intelligent	11.989947990996395	
84	sentence	3		0.0	
84	sentence	4	, but not	18.808121072433046	
84	sentence	5	military	14.835908642306912	
84	sentence	6	.	3.5213991229336794	
85	sentence	1	That professor is	18.91015631539814	
85	sentence	2	intelligent	11.989947990996395	
85	sentence	3		0.0	
85	sentence	4	, but not	18.808121072433046	
85	sentence	5	common	12.031881488860368	
85	sentence	6	.	4.751257378212676	
86	sentence	1	That professor is	18.91015631539814	
86	sentence	2	intelligent	11.989947990996395	
86	sentence	3		0.0	
86	sentence	4	, but not	18.808121072433046	
86	sentence	5	willing	10.808994722316747	
86	sentence	6	.	8.738051185409564	
87	sentence	1	That professor is	18.91015631539814	
87	sentence	2	intelligent	11.989947990996395	
87	sentence	3		0.0	
87	sentence	4	, but not	18.808121072433046	
87	sentence	5	necessary	11.163724762125169	
87	sentence	6	.	2.9706274352679487	
88	sentence	1	That professor is	18.91015631539814	
88	sentence	2	intelligent	11.989947990996395	
88	sentence	3		0.0	
88	sentence	4	, but not	18.808121072433046	
88	sentence	5	local	17.7994476406369	
88	sentence	6	.	5.232583847321211	
89	sentence	1	That professor is	18.91015631539814	
89	sentence	2	intelligent	11.989947990996395	
89	sentence	3		0.0	
89	sentence	4	, but not	18.808121072433046	
89	sentence	5	due	12.236444533102627	
89	sentence	6	.	9.01426632958489	
90	sentence	1	That professor is	18.91015631539814	
90	sentence	2	intelligent	11.989947990996395	
90	sentence	3		0.0	
90	sentence	4	, but not	18.808121072433046	
90	sentence	5	national	16.670063713783765	
90	sentence	6	.	6.497613930562859	
91	sentence	1	That professor is	18.91015631539814	
91	sentence	2	intelligent	11.989947990996395	
91	sentence	3		0.0	
91	sentence	4	, but not	18.808121072433046	
91	sentence	5	natural	10.619202923991793	
91	sentence	6	.	4.036086442691281	
92	sentence	1	That professor is	18.91015631539814	
92	sentence	2	intelligent	11.989947990996395	
92	sentence	3		0.0	
92	sentence	4	, but not	18.808121072433046	
92	sentence	5	powerful	9.228020126689257	
92	sentence	6	.	3.676620000678097	
93	sentence	1	That professor is	18.91015631539814	
93	sentence	2	intelligent	11.989947990996395	
93	sentence	3		0.0	
93	sentence	4	, but not	18.808121072433046	
93	sentence	5	fantastic	12.260483580109627	
93	sentence	6	.	3.157036678815733	
94	sentence	1	That professor is	18.91015631539814	
94	sentence	2	intelligent	11.989947990996395	
94	sentence	3		0.0	
94	sentence	4	, but not	18.808121072433046	
94	sentence	5	united	17.06643281715788	
94	sentence	6	.	4.995493380355968	
95	sentence	1	That professor is	18.91015631539814	
95	sentence	2	intelligent	11.989947990996395	
95	sentence	3		0.0	
95	sentence	4	, but not	18.808121072433046	
95	sentence	5	prepared	10.803766449730517	
95	sentence	6	.	6.151336494079042	
96	sentence	1	That professor is	18.91015631539814	
96	sentence	2	intelligent	11.989947990996395	
96	sentence	3		0.0	
96	sentence	4	, but not	18.808121072433046	
96	sentence	5	criminal	13.843208271192296	
96	sentence	6	.	2.9392141161572534	
97	sentence	1	That professor is	18.91015631539814	
97	sentence	2	intelligent	11.989947990996395	
97	sentence	3		0.0	
97	sentence	4	, but not	18.808121072433046	
97	sentence	5	original	10.196681450796872	
97	sentence	6	.	3.6440086504214912	
98	sentence	1	That professor is	18.91015631539814	
98	sentence	2	intelligent	11.989947990996395	
98	sentence	3		0.0	
98	sentence	4	, but not	18.808121072433046	
98	sentence	5	jealous	15.21657091414303	
98	sentence	6	.	2.7631007859860217	
99	sentence	1	That professor is	18.91015631539814	
99	sentence	2	intelligent	11.989947990996395	
99	sentence	3		0.0	
99	sentence	4	, but not	18.808121072433046	
99	sentence	5	incredible	12.4864770385106	
99	sentence	6	.	2.9215731677276513	
100	sentence	1	That professor is	18.91015631539814	
100	sentence	2	intelligent	11.989947990996395	
100	sentence	3		0.0	
100	sentence	4	, but not	18.808121072433046	
100	sentence	5	comfortable	12.580938165531695	
100	sentence	6	.	7.185060230869264	
101	sentence	1	That professor is	18.91015631539814	
101	sentence	2	intelligent	11.989947990996395	
101	sentence	3		0.0	
101	sentence	4	, but not	18.808121072433046	
101	sentence	5	concerned	11.304866108174052	
101	sentence	6	.	6.696871653991303	
102	sentence	1	That professor is	18.91015631539814	
102	sentence	2	intelligent	11.989947990996395	
102	sentence	3		0.0	
102	sentence	4	, but not	18.808121072433046	
102	sentence	5	usual	13.462303847783762	
102	sentence	6	.	5.290147128495597	
103	sentence	1	That professor is	18.91015631539814	
103	sentence	2	intelligent	11.989947990996395	
103	sentence	3		0.0	
103	sentence	4	, but not	18.808121072433046	
103	sentence	5	social	12.24578938241991	
103	sentence	6	.	4.90291959094544	
104	sentence	1	That professor is	18.91015631539814	
104	sentence	2	intelligent	11.989947990996395	
104	sentence	3		0.0	
104	sentence	4	, but not	18.808121072433046	
104	sentence	5	weak	12.998957820857632	
104	sentence	6	.	3.0180237900539284	
105	sentence	1	That professor is	18.91015631539814	
105	sentence	2	intelligent	11.989947990996395	
105	sentence	3		0.0	
105	sentence	4	, but not	18.808121072433046	
105	sentence	5	naked	18.902921349241645	
105	sentence	6	.	2.711770672026857	
106	sentence	1	That professor is	18.91015631539814	
106	sentence	2	intelligent	11.989947990996395	
106	sentence	3		0.0	
106	sentence	4	, but not	18.808121072433046	
106	sentence	5	flat	12.862538430470837	
106	sentence	6	.	8.272807845879115	
107	sentence	1	That professor is	18.91015631539814	
107	sentence	2	intelligent	11.989947990996395	
107	sentence	3		0.0	
107	sentence	4	, but not	18.808121072433046	
107	sentence	5	loose	19.219457481946453	
107	sentence	6	.	6.5529111683294765	
108	sentence	1	That professor is	18.91015631539814	
108	sentence	2	intelligent	11.989947990996395	
108	sentence	3		0.0	
108	sentence	4	, but not	18.808121072433046	
108	sentence	5	soft	12.836198943525897	
108	sentence	6	.	5.412460157893322	
109	sentence	1	That professor is	18.91015631539814	
109	sentence	2	intelligent	11.989947990996395	
109	sentence	3		0.0	
109	sentence	4	, but not	18.808121072433046	
109	sentence	5	expensive	15.838482193442257	
109	sentence	6	.	3.0737956999369267	
110	sentence	1	That professor is	18.91015631539814	
110	sentence	2	intelligent	11.989947990996395	
110	sentence	3		0.0	
110	sentence	4	, but not	18.808121072433046	
110	sentence	5	sudden	17.94657673465822	
110	sentence	6	.	3.645894612170853	
111	sentence	1	That professor is	18.91015631539814	
111	sentence	2	intelligent	11.989947990996395	
111	sentence	3		0.0	
111	sentence	4	, but not	18.808121072433046	
111	sentence	5	legal	13.216475974224084	
111	sentence	6	.	3.136191005669954	
112	sentence	1	That professor is	18.91015631539814	
112	sentence	2	intelligent	11.989947990996395	
112	sentence	3		0.0	
112	sentence	4	, but not	18.808121072433046	
112	sentence	5	obvious	11.650525782975969	
112	sentence	6	.	3.0826589978317926	
113	sentence	1	That professor is	18.91015631539814	
113	sentence	2	intelligent	11.989947990996395	
113	sentence	3		0.0	
113	sentence	4	, but not	18.808121072433046	
113	sentence	5	professional	9.842325645236727	
113	sentence	6	.	3.871842667151997	
114	sentence	1	That professor is	18.91015631539814	
114	sentence	2	intelligent	11.989947990996395	
114	sentence	3		0.0	
114	sentence	4	, but not	18.808121072433046	
114	sentence	5	pleased	14.730715797871975	
114	sentence	6	.	5.704026473484662	
115	sentence	1	That professor is	18.91015631539814	
115	sentence	2	intelligent	11.989947990996395	
115	sentence	3		0.0	
115	sentence	4	, but not	18.808121072433046	
115	sentence	5	foreign	15.355125641122937	
115	sentence	6	.	3.9135333255129523	
116	sentence	1	That professor is	18.91015631539814	
116	sentence	2	intelligent	11.989947990996395	
116	sentence	3		0.0	
116	sentence	4	, but not	18.808121072433046	
116	sentence	5	romantic	14.251222663821638	
116	sentence	6	.	2.5014412214838186	
117	sentence	1	That professor is	18.91015631539814	
117	sentence	2	intelligent	11.989947990996395	
117	sentence	3		0.0	
117	sentence	4	, but not	18.808121072433046	
117	sentence	5	familiar	13.22852851839655	
117	sentence	6	.	9.059164120419135	
118	sentence	1	That professor is	18.91015631539814	
118	sentence	2	intelligent	11.989947990996395	
118	sentence	3		0.0	
118	sentence	4	, but not	18.808121072433046	
118	sentence	5	likely	9.37733959175197	
118	sentence	6	.	8.571377295013589	
119	sentence	1	That professor is	18.91015631539814	
119	sentence	2	intelligent	11.989947990996395	
119	sentence	3		0.0	
119	sentence	4	, but not	18.808121072433046	
119	sentence	5	political	12.292282484323557	
119	sentence	6	.	3.967317115951977	
